dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9943,162.8112,5.1425,0.9999
cuda,beit_base_patch16_224,64,0.9949,136.0929,3.5532,0.9999
cuda,botnet26t_256,128,0.9769,106.0903,2.2955,1.0000
cuda,cait_m36_384,4,0.9859,170.3098,16.1575,0.9998
cuda,coat_lite_mini,128,0.9959,116.2720,2.7810,1.0445
cuda,convit_base,64,0.9964,182.2593,3.1833,0.9999
cuda,convmixer_768_32,32,0.9996,297.1524,1.4223,1.0000
cuda,convnext_base,64,0.9916,122.9925,5.7485,1.0052
cuda,crossvit_9_240,128,0.9934,110.2003,4.9217,0.9990
cuda,cspdarknet53,64,0.9393,96.3737,4.5731,1.0001
cuda,deit_base_distilled_patch16_224,64,0.9944,94.9835,2.5186,0.9995
cuda,dla102,128,0.9947,179.8029,5.9491,0.9766
cuda,dm_nfnet_f0,128,0.9938,132.0938,4.7302,0.9802
cuda,dpn107,32,0.9333,114.0502,8.0392,1.0002
cuda,eca_botnext26ts_256,128,0.9781,112.3981,2.3903,1.0000
cuda,eca_halonext26ts,128,0.9784,116.2876,2.4929,1.0000
cuda,ese_vovnet19b_dw,128,0.9655,68.2118,1.9426,1.0000
cuda,fbnetc_100,128,0.9505,88.0937,4.2970,0.9995
cuda,fbnetv3_b,128,0.9484,121.5812,7.4574,1.0001
cuda,gernet_l,128,0.9425,80.2002,3.9481,0.9998
cuda,ghostnet_100,128,0.9918,93.3015,6.4174,0.9994
cuda,gluon_inception_v3,128,0.9939,163.8410,4.9619,0.9999
cuda,gluon_xception65,32,0.9881,99.4284,7.2842,0.9998
cuda,gmixer_24_224,128,0.9930,120.9881,5.0806,1.0018
cuda,gmlp_s16_224,128,0.9938,137.0512,5.2127,1.0000
cuda,hrnet_w18,128,0.9988,289.7722,6.9378,1.0000
cuda,inception_v3,128,0.9947,162.4300,5.0319,0.9999
cuda,jx_nest_base,32,0.9924,119.9346,5.5272,1.0006
cuda,lcnet_050,128,0.9411,32.4795,1.8945,1.0000
cuda,mixer_b16_224,128,0.9958,119.0323,2.3834,0.9999
cuda,mixnet_l,128,0.9766,187.3125,6.7513,1.0003
cuda,mnasnet_100,128,0.9493,70.4566,3.4489,1.0004
cuda,mobilenetv2_100,128,0.9482,67.7949,3.4377,1.0003
cuda,mobilenetv3_large_100,128,0.9510,66.2305,3.5312,1.0000
cuda,mobilevit_s,64,0.9680,90.5438,4.4758,1.0001
cuda,nfnet_l0,128,0.9932,107.1936,4.6025,1.0000
cuda,pit_b_224,64,0.9956,155.0330,3.0677,1.0003
cuda,pnasnet5large,16,0.9984,206.1662,5.6071,1.0617
cuda,poolformer_m36,64,0.9926,150.1338,6.5873,1.0015
cuda,regnety_002,128,0.9627,45.4826,3.8172,0.9994
cuda,repvgg_a2,128,0.9410,79.9770,3.9497,1.0003
cuda,res2net101_26w_4s,64,0.9877,102.3455,11.0008,1.0003
cuda,res2net50_14w_8s,128,0.9914,147.3846,9.3876,1.0003
cuda,res2next50,128,0.9943,139.6746,4.7717,1.0000
cuda,resmlp_12_224,128,0.9933,68.9209,2.1420,0.9999
cuda,resnest101e,64,0.9914,167.1458,11.2910,1.0001
cuda,rexnet_100,128,0.9599,91.5571,4.5845,0.9996
cuda,sebotnet33ts_256,64,0.9633,83.8928,3.4561,1.0000
cuda,selecsls42b,128,0.9915,63.3465,2.0058,1.0014
cuda,spnasnet_100,128,0.9437,76.8418,4.1699,1.0003
cuda,swin_base_patch4_window7_224,64,0.9931,147.4761,7.0522,1.0010
cuda,swsl_resnext101_32x16d,32,0.9886,121.0313,5.5510,1.0008
cuda,tf_efficientnet_b0,128,0.9614,91.0074,4.3445,1.0005
cuda,tf_mixnet_l,128,0.9773,195.7883,7.1941,0.9995
cuda,tinynet_a,128,0.9428,76.2780,5.2971,1.0002
cuda,tnt_s_patch16_224,128,0.9971,365.2096,6.4802,1.0000
cuda,twins_pcpvt_base,64,0.9906,120.7056,10.8503,1.0002
cuda,visformer_small,128,0.9960,98.8355,2.1545,1.0004
cuda,vit_base_patch16_224,64,0.9958,121.3159,2.4941,1.0001
cuda,volo_d1_224,64,0.9947,135.1919,4.3188,1.0010
cuda,xcit_large_24_p8_224,5,0.9475,145.2429,13.5045,0.9983
