dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.5306,16.4701,32.6041,0.9743
cuda,Background_Matting,4,1.1432,117.0850,19.8374,0.8561
cuda,LearningToPaint,96,1.8366,8.2067,8.0722,0.7299
cuda,Super_SloMo,6,1.2354,64.4157,21.3492,0.9647
cuda,alexnet,128,1.2127,8.1117,3.4121,0.7973
cuda,attention_is_all_you_need_pytorch,256,1.5799,33.4294,32.1097,1.0250
cuda,dcgan,32,2.8381,1.1255,10.4021,0.2123
cuda,demucs,4,1.0007,56.9642,0.2662,0.9872
cuda,densenet121,4,5.6889,13.3644,50.8713,0.8753
cuda,dlrm,0,0.0000
cuda,drq,1,2.9841,1.3208,4.3637,0.7520
cuda,fastNLP_Bert,6,1.5334,36.6969,29.4152,0.8657
cuda,functorch_dp_cifar10,64,4.9480,2.9759,22.9293,0.4478
cuda,hf_Albert,8,2.3752,28.7539,20.3446,1.1576
cuda,hf_Bart,4,1.8318,33.2851,33.4661,0.8231
cuda,hf_Bert,4,2.1034,21.0746,21.4173,0.8735
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.5141,20.5391,13.9215,0.8384
cuda,hf_GPT2,4,1.9696,25.6744,20.4820,0.9649
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1771,69.9374,18.2696,0.5851
cuda,hf_T5,8,1.8674,93.2561,30.0138,0.9309
cuda,hf_T5_large,2,2.5810,88.5949,127.7660,0.8541
cuda,lennard_jones,1000,2.0958,0.7530,2.1356,0.5640
cuda,mnasnet1_0,32,2.6067,11.5600,21.5553,0.7541
cuda,mobilenet_v2,96,1.5615,31.4528,19.5969,1.0606
cuda,mobilenet_v3_large,32,3.0928,12.0437,26.1886,0.7910
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9893,10.4852,3.5683,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,2.7542,6.6974,9.1528,0.9506
cuda,pytorch_stargan,16,1.4817,10.9592,27.5278,0.7783
cuda,pytorch_struct,200,2.1147,2.2624,23.5033,0.4235
cuda,pytorch_unet,1,1.3980,28.5928,9.8418,0.9113
cuda,resnet152,32,2.1659,46.3811,53.1665,0.9123
cuda,resnet18,16,2.7974,4.7535,11.5080,0.6102
cuda,resnet50,32,1.9102,19.4118,20.5563,0.8659
cuda,resnext50_32x4d,8,3.5511,8.5396,20.4413,0.7644
cuda,shufflenet_v2_x1_0,128,1.7024,24.3844,20.6302,0.8692
cuda,soft_actor_critic,256,1.7535,0.8535,3.4488,0.7295
cuda,speech_transformer,32,1.5556,41.4274,27.0422,1.0930
cuda,squeezenet1_1,32,2.3960,6.2337,4.6896,0.8735
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,4.6557,36.2198,144.1048,0.9991
cuda,timm_efficientnet,32,2.1293,22.6902,26.8783,1.2042
cuda,timm_nfnet,128,1.5085,87.3883,32.3426,1.0334
cuda,timm_regnet,32,1.4274,55.0966,28.6761,0.9344
cuda,timm_resnest,32,1.9077,12.8750,38.6010,0.8759
cuda,timm_vision_transformer,8,3.4705,9.7945,35.3265,0.7151
cuda,timm_vision_transformer_large,8,1.1572,159.2230,73.2870,0.8790
cuda,timm_vovnet,32,1.3123,24.9173,20.1982,0.7799
cuda,tts_angular,64,1.0178,6.7367,1.8735,0.9895
cuda,vgg16,64,1.2731,52.0935,4.3143,0.7633
cuda,yolov3,16,1.0901,63.0349,410.1974,0.9063
