dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4729,109.5753,37.0544,1.0248
cuda,beit_base_patch16_224,64,1.2729,106.3443,21.2986,1.0447
cuda,botnet26t_256,128,1.3329,77.9489,34.3010,0.9434
cuda,cait_m36_384,4,1.5138,115.1996,77.1788,0.9804
cuda,coat_lite_mini,128,1.6321,71.2567,63.4730,1.0359
cuda,convit_base,64,1.3203,137.5480,29.8927,1.1534
cuda,convmixer_768_32,32,1.0508,282.9016,24.7827,0.9788
cuda,convnext_base,64,0.6597,184.3682,71.7899,0.9865
cuda,crossvit_9_240,128,1.4163,77.1816,39.7150,1.0976
cuda,cspdarknet53,64,1.3235,68.4458,25.3020,1.0102
cuda,deit_base_distilled_patch16_224,64,1.2628,74.7578,23.1078,0.8962
cuda,dla102,128,1.5506,115.3019,35.4070,1.0310
cuda,dm_nfnet_f0,128,1.4288,91.7730,31.6644,1.1293
cuda,dpn107,32,1.1799,91.8147,44.8430,0.9966
cuda,eca_botnext26ts_256,128,1.2714,86.4199,39.4995,1.2643
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3779,47.9167,13.3635,1.0684
cuda,fbnetc_100,128,1.3768,60.9353,24.2034,0.9876
cuda,fbnetv3_b,128,1.3987,82.5727,41.7885,1.0421
cuda,gernet_l,128,1.0778,70.2217,19.6767,0.9858
cuda,ghostnet_100,128,1.7902,53.8296,36.3664,1.0707
cuda,gluon_inception_v3,128,1.4695,109.8805,36.5126,1.0248
cuda,gluon_xception65,32,1.1259,86.8671,42.6108,0.9763
cuda,gmixer_24_224,128,1.4919,80.6259,34.2530,1.3772
cuda,gmlp_s16_224,128,1.5484,87.9858,46.6529,1.2997
cuda,hrnet_w18,128,1.4732,201.9260,132.9441,1.0032
cuda,inception_v3,128,1.4674,109.5566,36.3575,1.0248
cuda,jx_nest_base,32,1.3672,86.9540,60.3427,0.8617
cuda,lcnet_050,128,1.6139,20.5777,14.3874,0.9432
cuda,mixer_b16_224,128,1.2766,92.9467,25.1425,0.9818
cuda,mixnet_l,128,1.1570,158.5330,34.5647,1.0089
cuda,mnasnet_100,128,1.4586,45.9185,19.6753,0.9804
cuda,mobilenetv2_100,128,1.4317,45.0417,20.8556,1.1520
cuda,mobilenetv3_large_100,128,1.4362,43.9001,22.0490,1.0268
cuda,mobilevit_s,64,1.3759,63.7595,66.6449,1.3111
cuda,nfnet_l0,128,1.4704,72.1704,22.4526,1.1822
cuda,pit_b_224,64,1.3453,115.2509,23.4871,1.2248
cuda,pnasnet5large,16,1.2562,173.5484,87.3532,1.2933
cuda,poolformer_m36,64,1.2964,114.8600,50.5782,1.1167
cuda,regnety_002,128,1.4394,36.8173,19.7573,1.0078
cuda,repvgg_a2,128,1.1200,67.2041,21.1098,0.8298
cuda,res2net101_26w_4s,64,1.3248,93.5689,59.3200,0.9730
cuda,res2net50_14w_8s,128,1.4033,104.1165,54.3689,0.9738
cuda,res2next50,128,1.3459,102.5907,30.4344,0.9671
cuda,resmlp_12_224,128,1.4119,48.3864,23.2417,0.8236
cuda,resnest101e,64,1.4267,114.4550,72.8207,1.1461
cuda,rexnet_100,128,1.2781,68.9124,29.4947,1.3179
cuda,sebotnet33ts_256,64,1.2027,66.9981,46.1216,0.8293
cuda,selecsls42b,128,1.4124,44.4996,17.3040,0.9897
cuda,spnasnet_100,128,1.3964,52.0371,23.6541,0.9819
cuda,swin_base_patch4_window7_224,64,1.5276,96.7401,79.1714,0.9257
cuda,swsl_resnext101_32x16d,32,1.0573,111.2939,34.4429,0.9810
cuda,tf_efficientnet_b0,128,1.3555,64.6038,25.0728,1.3558
cuda,tf_mixnet_l,128,1.1739,163.3519,35.3296,1.0878
cuda,tinynet_a,128,1.2676,57.7592,28.8351,1.5063
cuda,tnt_s_patch16_224,128,2.0926,173.9549,38.7794,1.1492
cuda,twins_pcpvt_base,64,1.6753,82.8287,125.1997,1.0818
cuda,visformer_small,128,1.1687,83.9585,24.0502,1.0521
cuda,vit_base_patch16_224,64,1.1799,102.3045,22.9412,0.8968
cuda,volo_d1_224,64,1.5655,85.7900,40.8009,1.1389
cuda,xcit_large_24_p8_224,5,1.8562,70.0063,82.1953,0.9931
