dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9966,161.7173,8.3913,0.8621
cuda,beit_base_patch16_224,64,0.9780,138.2616,5.4088,0.9327
cuda,botnet26t_256,128,0.9758,106.5251,4.2514,0.8640
cuda,cait_m36_384,4,0.9873,168.4447,19.4481,0.9141
cuda,coat_lite_mini,128,0.9954,116.6898,5.2086,0.9202
cuda,convit_base,64,0.9965,182.0696,5.9242,0.8516
cuda,convmixer_768_32,32,0.9982,297.6552,6.3698,0.9788
cuda,convnext_base,64,0.9947,122.1265,7.5203,0.9263
cuda,crossvit_9_240,128,0.9945,109.9573,8.5780,0.8707
cuda,cspdarknet53,64,0.9338,97.1337,7.5775,0.8405
cuda,deit_base_distilled_patch16_224,64,0.9920,95.0941,4.6871,0.9332
cuda,dla102,128,0.9959,179.3349,9.5457,0.9120
cuda,dm_nfnet_f0,128,0.9992,131.3687,7.2186,0.8980
cuda,dpn107,32,0.9247,115.7366,13.4387,0.9097
cuda,eca_botnext26ts_256,128,0.8119,135.4549,4.8096,0.7700
cuda,eca_halonext26ts,128,0.8156,139.8324,4.9573,0.7747
cuda,ese_vovnet19b_dw,128,0.9653,68.3473,3.1816,0.8566
cuda,fbnetc_100,128,0.9429,89.0205,6.8418,0.8491
cuda,fbnetv3_b,128,0.9417,122.7734,11.7237,0.7836
cuda,gernet_l,128,0.9381,80.6300,6.3321,0.8503
cuda,ghostnet_100,128,0.9770,98.0453,9.8658,0.8700
cuda,gluon_inception_v3,128,0.9958,162.2002,8.3336,0.8621
cuda,gluon_xception65,32,0.9897,99.1017,11.1113,0.8859
cuda,gmixer_24_224,128,0.8803,136.2688,8.3214,0.9699
cuda,gmlp_s16_224,128,0.9959,137.0485,7.4205,0.9715
cuda,hrnet_w18,128,1.0375,292.6829,31.1997,0.9176
cuda,inception_v3,128,0.9960,161.4862,8.4829,0.8621
cuda,jx_nest_base,32,0.9925,119.9259,9.0470,0.8927
cuda,lcnet_050,128,0.9481,35.0589,3.3959,0.7566
cuda,mixer_b16_224,128,0.9976,118.9799,3.7087,0.9574
cuda,mixnet_l,128,0.9052,202.6174,12.8860,0.8441
cuda,mnasnet_100,128,0.9447,70.8712,5.2798,0.8701
cuda,mobilenetv2_100,128,0.9418,68.5022,5.5579,0.7642
cuda,mobilenetv3_large_100,128,0.9453,66.8591,5.7653,0.8400
cuda,mobilevit_s,64,0.8139,107.7772,7.6682,0.7669
cuda,nfnet_l0,128,0.8101,131.1336,7.1988,0.8173
cuda,pit_b_224,64,0.9953,155.7240,5.2573,0.8053
cuda,pnasnet5large,16,1.0333,213.6155,22.8864,0.9913
cuda,poolformer_m36,64,0.9984,149.3938,7.3563,0.9432
cuda,regnety_002,128,0.9424,56.4044,5.8363,0.7948
cuda,repvgg_a2,128,0.9348,80.4943,6.2295,0.7822
cuda,res2net101_26w_4s,64,1.0023,120.7372,16.3009,0.9151
cuda,res2net50_14w_8s,128,0.9925,147.2252,14.5724,0.9072
cuda,res2next50,128,0.9954,139.1172,8.3589,0.9100
cuda,resmlp_12_224,128,0.9989,68.3942,3.0620,0.9508
cuda,resnest101e,64,0.9900,165.2553,16.3301,0.9889
cuda,rexnet_100,128,0.8475,103.7693,7.6466,0.7850
cuda,sebotnet33ts_256,64,0.8369,96.3097,6.3406,0.7073
cuda,selecsls42b,128,0.9955,63.2483,3.6995,0.8760
cuda,spnasnet_100,128,0.9370,77.5886,6.6714,0.8801
cuda,swin_base_patch4_window7_224,64,0.9581,153.8232,13.2007,0.9203
cuda,swsl_resnext101_32x16d,32,0.9811,120.0446,9.5978,0.8790
cuda,tf_efficientnet_b0,128,0.8080,108.3816,7.0987,0.7693
cuda,tf_mixnet_l,128,0.9091,211.0251,13.0113,0.8555
cuda,tinynet_a,128,0.8049,93.6766,8.4071,0.7884
cuda,tnt_s_patch16_224,128,0.9985,365.1483,10.5670,0.9729
cuda,twins_pcpvt_base,64,0.9394,140.1379,15.1107,0.9232
cuda,visformer_small,128,1.0014,98.0585,3.9413,0.9259
cuda,vit_base_patch16_224,64,0.9937,121.4400,4.5034,0.9342
cuda,volo_d1_224,64,0.9934,135.3838,7.4875,0.9475
cuda,xcit_large_24_p8_224,0,0.0000
