dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9686,55.4566,3.7830,1.0016
cuda,Background_Matting,4,0.9960,127.9005,2.7832,1.0118
cuda,LearningToPaint,96,0.9863,11.4785,1.1132,0.9984
cuda,Super_SloMo,6,0.9953,79.5844,2.2127,1.0108
cuda,alexnet,128,0.9616,10.1733,0.3682,1.0001
cuda,attention_is_all_you_need_pytorch,256,0.9672,55.9236,3.4329,1.0033
cuda,dcgan,32,0.8987,2.3073,0.3282,1.0066
cuda,demucs,4,0.9686,55.1649,1.0182,0.9975
cuda,densenet121,4,0.9270,56.1552,6.8974,1.0000
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9878,4.1240,0.3229,1.0000
cuda,drq,1,0.9262,3.4834,0.5286,0.9461
cuda,fastNLP_Bert,6,0.9846,56.6733,4.0033,1.0003
cuda,functorch_dp_cifar10,64,0.9287,10.9323,0.9602,1.0000
cuda,hf_Albert,8,0.9933,68.9608,2.1130,0.9999
cuda,hf_Bart,4,0.9610,58.5202,7.7681,0.9843
cuda,hf_Bert,4,0.9704,43.2330,4.9656,0.9995
cuda,hf_Bert_large,4,0.9858,86.4202,10.6003,1.0000
cuda,hf_BigBird,2,0.9683,194.9555,11.1587,0.9845
cuda,hf_DistilBert,8,0.9617,32.7616,1.9343,0.9993
cuda,hf_GPT2,4,1.0041,48.8395,3.2989,1.0000
cuda,hf_GPT2_large,4,0.9753,215.0969,11.9364,0.9999
cuda,hf_Longformer,2,0.9185,129.1566,10.0102,0.8940
cuda,hf_Reformer,4,0.9862,83.4343,2.5767,0.9237
cuda,hf_T5,8,0.9887,181.1115,4.5271,0.9816
cuda,hf_T5_large,2,1.0038,225.2152,20.1381,0.9872
cuda,lennard_jones,1000,0.8631,1.6869,0.3043,1.0000
cuda,mnasnet1_0,32,0.9796,22.9038,2.5173,0.9986
cuda,mobilenet_v2,96,0.9904,48.4949,2.5625,0.9997
cuda,mobilenet_v3_large,32,0.9854,27.2830,2.8178,0.9995
cuda,moco,32,0.9855,49.3550,25.6724,0.9895
cuda,nvidia_deeprecommender,256,0.8939,11.4496,0.3563,0.9437
cuda,phlippe_densenet,128,0.9807,24.0853,2.6230,1.0000
cuda,phlippe_resnet,128,0.9648,9.6590,1.1001,1.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9555,13.9746,0.9456,1.0000
cuda,pytorch_stargan,16,0.9882,14.8564,0.9570,0.9976
cuda,pytorch_struct,200,0.9178,4.9717,0.5534,1.0000
cuda,pytorch_unet,1,0.9934,40.2417,1.2116,0.9999
cuda,resnet152,32,0.9795,65.4667,9.4249,0.9992
cuda,resnet18,16,0.9790,9.2927,1.0681,1.0064
cuda,resnet50,32,0.9791,28.2422,2.6609,0.9992
cuda,resnext50_32x4d,8,0.9103,21.8239,2.6423,1.0029
cuda,shufflenet_v2_x1_0,128,0.9867,33.7981,2.8278,0.9989
cuda,soft_actor_critic,256,0.9045,1.6237,0.3360,0.9686
cuda,speech_transformer,32,0.9501,62.2269,5.0576,0.9954
cuda,squeezenet1_1,32,0.9770,10.2210,0.7782,1.0000
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9347,135.9041,19.2245,1.0331
cuda,timm_efficientnet,32,0.9451,38.5886,4.4373,1.0000
cuda,timm_nfnet,128,0.9933,123.0476,4.9069,0.9135
cuda,timm_regnet,32,0.9281,63.0707,5.3788,1.0004
cuda,timm_resnest,32,0.9873,23.9152,1.4521,0.9996
cuda,timm_vision_transformer,8,0.9439,30.5964,2.6145,0.9989
cuda,timm_vision_transformer_large,8,0.9629,192.4370,10.2482,0.9985
cuda,timm_vovnet,32,0.8933,29.7777,2.6657,1.0018
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9715,6.4602,0.3098,0.9973
cuda,vgg16,64,0.9873,66.8172,0.4971,0.9999
cuda,yolov3,16,0.9886,68.8992,4.3606,0.9989
