dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4457,112.2621,176.8439,0.8903
cuda,beit_base_patch16_224,64,1.1865,114.3211,47.4977,0.9307
cuda,botnet26t_256,128,1.3673,75.8917,104.1353,0.8207
cuda,cait_m36_384,4,1.3942,120.0336,133.6779,0.8636
cuda,coat_lite_mini,128,1.9628,58.8630,104.8006,0.8401
cuda,convit_base,64,1.4812,122.7714,57.1034,1.0948
cuda,convmixer_768_32,32,1.0033,295.9861,39.7560,0.9769
cuda,convnext_base,64,1.5060,81.1917,93.6173,0.8505
cuda,crossvit_9_240,128,1.4353,76.3357,99.2127,0.7525
cuda,cspdarknet53,64,1.2242,74.1502,110.3174,0.8954
cuda,deit_base_distilled_patch16_224,64,1.2243,77.2563,51.1018,0.9353
cuda,dla102,128,1.5363,116.5578,111.3407,0.9493
cuda,dm_nfnet_f0,128,1.4970,88.0108,83.6332,1.0321
cuda,dpn107,32,1.1201,95.2496,116.3842,0.8803
cuda,eca_botnext26ts_256,128,1.3865,79.2230,109.5247,0.8713
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.2743,51.7639,88.4360,0.8639
cuda,fbnetc_100,128,1.3300,63.2189,151.6541,0.8589
cuda,fbnetv3_b,128,1.3045,88.6753,189.1961,0.9283
cuda,gernet_l,128,1.0543,71.8692,93.2581,0.8487
cuda,ghostnet_100,128,1.8287,50.7235,263.2312,0.8805
cuda,gluon_inception_v3,128,1.4535,112.1177,176.9711,0.8903
cuda,gluon_xception65,32,1.0951,89.5929,108.2507,0.8825
cuda,gmixer_24_224,128,1.6281,73.8741,61.4693,1.1127
cuda,gmlp_s16_224,128,1.6155,84.3321,70.1786,1.1843
cuda,hrnet_w18,128,1.3962,207.2685,245.3550,0.8917
cuda,inception_v3,128,1.4437,112.0572,174.7524,0.8903
cuda,jx_nest_base,32,1.2925,91.8985,96.7377,0.6692
cuda,lcnet_050,128,1.7298,17.6694,110.4286,0.7655
cuda,mixer_b16_224,128,1.2472,95.4390,42.7092,0.9508
cuda,mixnet_l,128,1.1704,156.5645,177.2232,0.8655
cuda,mnasnet_100,128,1.4177,47.3019,140.1551,0.8684
cuda,mobilenetv2_100,128,1.3753,46.9239,144.2453,1.0269
cuda,mobilenetv3_large_100,128,1.4200,44.4999,176.5967,0.8769
cuda,mobilevit_s,64,1.3988,62.8485,178.9076,0.9402
cuda,nfnet_l0,128,1.5686,67.5547,91.9644,0.8886
cuda,pit_b_224,64,1.3119,117.8022,55.9929,0.8578
cuda,pnasnet5large,16,0.9436,218.9921,162.2251,1.1817
cuda,poolformer_m36,64,1.2405,120.0173,113.9227,0.8765
cuda,regnety_002,128,1.5221,26.9585,120.9871,0.7309
cuda,repvgg_a2,128,1.0777,69.9270,72.3748,0.7734
cuda,res2net101_26w_4s,64,1.1688,85.5180,164.3677,0.8699
cuda,res2net50_14w_8s,128,1.3832,105.7507,137.5273,0.8708
cuda,res2next50,128,1.3652,101.9237,102.2244,0.8655
cuda,resmlp_12_224,128,1.4175,48.2636,57.5163,1.0097
cuda,resnest101e,64,1.4497,114.1776,182.2742,0.9881
cuda,rexnet_100,128,1.2734,69.1722,317.8259,0.9747
cuda,sebotnet33ts_256,64,1.4795,54.7372,119.8743,0.8909
cuda,selecsls42b,128,1.4013,44.8654,106.0912,0.8605
cuda,spnasnet_100,128,1.3532,53.7554,155.9425,0.8785
cuda,swin_base_patch4_window7_224,64,1.6099,91.0102,122.1275,0.7214
cuda,swsl_resnext101_32x16d,32,1.0757,111.2997,72.8431,0.8478
cuda,tf_efficientnet_b0,128,1.3361,65.6458,172.0390,0.9816
cuda,tf_mixnet_l,128,1.1817,162.3700,181.4218,0.9313
cuda,tinynet_a,128,1.2446,57.6685,177.3626,1.0228
cuda,tnt_s_patch16_224,128,2.4990,145.6563,79.8727,0.9833
cuda,twins_pcpvt_base,64,1.7754,65.9798,165.6492,0.9728
cuda,visformer_small,128,1.2149,80.8364,79.4068,0.9344
cuda,vit_base_patch16_224,64,1.1632,104.0325,48.1810,0.9362
cuda,volo_d1_224,64,1.5770,85.3049,90.3575,0.9132
cuda,xcit_large_24_p8_224,5,1.8870,62.4040,166.2752,0.8747
