
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.0823,27.6888,0.9774
cuda,LearningToPaint,96,1.2002,23.0634,0.6283
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,0.9971,2.5726,0.8760
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,1.0518,3.8004,0.8463
cuda,demucs,4,0.9997,0.5851,0.9998
cuda,densenet121,4,1.2496,83.4841,0.8576
cuda,dlrm,0,0.0000
cuda,drq,1,0.9913,3.5594,1.0000
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,1.1278,4.9551,1.0044
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.0004,4.7701,0.2422
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,0,0.0000
cuda,lennard_jones,1000,0.9909,1.2514,2.6748
cuda,mnasnet1_0,32,1.2306,28.9480,0.8360
cuda,mobilenet_v2,96,1.0423,34.7315,0.7683
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.2115,51.1032,0.8838
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9290,2.4852,1.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1614,3.5405,0.9038
cuda,pytorch_stargan,16,0.9884,3.3425,1.0066
cuda,pytorch_struct,200,0.8429,4.0886,0.5046
cuda,pytorch_unet,1,1.0753,18.8396,0.8494
cuda,resnet18,16,1.2376,16.7629,0.7060
cuda,resnet50,32,1.1645,30.2478,0.7979
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2112,26.7282,0.8339
cuda,shufflenet_v2_x1_0,128,1.1800,24.5673,0.8879
cuda,soft_actor_critic,256,0.8995,1.5785,0.9871
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.0972,4.8928,0.9725
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,0.8309,50.6321,0.7868
cuda,timm_nfnet,128,1.2107,28.3357,0.9508
cuda,timm_regnet,32,1.0880,45.1332,0.8790
cuda,timm_resnest,32,1.1788,34.2269,0.7666
cuda,timm_vision_transformer,8,1.1021,8.3216,0.7909
cuda,timm_vision_transformer_large,8,0.9860,21.8558,0.7675
cuda,timm_vovnet,32,0.6884,21.9813,0.7758
cuda,tts_angular,64,0.9888,1.2387,0.9888
cuda,vgg16,64,1.0000,2.6657,0.6763
cuda,yolov3,16,1.1793,40.2290,0.8881
