
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1129,42.7038,0.9852
cuda,LearningToPaint,96,1.3334,30.4649,0.7003
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,1.0025,3.2587,0.8276
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,0.7188,4.2757,0.7113
cuda,demucs,4,0.9999,0.5545,1.0002
cuda,densenet121,4,1.3910,128.3398,0.8445
cuda,dlrm,0,0.0000
cuda,drq,1,1.0925,4.4163,0.8795
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,1.1758,6.1689,0.8671
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,0,0.0000
cuda,lennard_jones,1000,1.0380,1.4923,1.0968
cuda,mnasnet1_0,32,1.4016,43.4734,0.8236
cuda,mobilenet_v2,96,0.9230,40.5049,0.9253
cuda,mobilenet_v3_large,32,1.3485,72.9574,0.8804
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9752,2.8593,0.8680
cuda,pytorch_CycleGAN_and_pix2pix,1,1.2021,4.7954,0.8222
cuda,pytorch_stargan,16,1.1141,6.9123,0.8908
cuda,pytorch_struct,0,0.0000
cuda,pytorch_unet,1,1.1591,25.7997,0.8482
cuda,resnet18,16,1.3261,22.9133,0.7215
cuda,resnet50,32,1.3339,41.6911,0.8005
cuda,resnext50_32x4d,8,1.3062,36.5344,0.8260
cuda,shufflenet_v2_x1_0,128,1.3215,37.5116,0.8642
cuda,soft_actor_critic,256,1.0463,2.0662,0.9020
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.1543,6.9009,0.7598
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.1505,69.6559,0.7930
cuda,timm_nfnet,128,1.1719,38.9625,0.9540
cuda,timm_regnet,32,1.1697,61.6246,0.8476
cuda,timm_resnest,32,1.3144,42.3751,0.8839
cuda,timm_vision_transformer,8,1.3528,13.9525,0.8801
cuda,timm_vision_transformer_large,8,0.9948,43.5814,0.8222
cuda,timm_vovnet,32,1.1104,30.6527,0.7780
cuda,tts_angular,64,0.9999,1.1179,1.0030
cuda,vgg16,64,0.9958,3.7130,0.7064
cuda,yolov3,16,0.9149,40.3796,0.8154
