
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,0.9950
cuda,LearningToPaint,96,1.1343
cuda,Super_SloMo,6,0.9989
cuda,alexnet,128,0.9986
cuda,attention_is_all_you_need_pytorch,256,1.0046
cuda,dcgan,32,1.0571
cuda,demucs,4,0.9996
cuda,densenet121,4,1.0533
cuda,dlrm,0,0.0000
cuda,drq,0,0.0000
cuda,fastNLP_Bert,6,0.9975
cuda,hf_Albert,8,1.0012
cuda,hf_Bart,4,1.0133
cuda,hf_Bert,4,1.0426
cuda,hf_BigBird,2,1.0026
cuda,hf_DistilBert,8,1.0005
cuda,hf_GPT2,4,1.0143
cuda,hf_Longformer,2,1.0203
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,8,0.9990
cuda,mnasnet1_0,32,1.0853
cuda,mobilenet_v2,96,1.1074
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.0758
cuda,moco,32,1.0718
cuda,nvidia_deeprecommender,256,1.0056
cuda,pytorch_CycleGAN_and_pix2pix,0,0.0000
cuda,pytorch_stargan,16,1.0286
cuda,pytorch_struct,200,1.1058
cuda,pytorch_unet,1,0.9989
cuda,resnet18,16,1.1121
cuda,resnet50,32,1.0995
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.1215
cuda,shufflenet_v2_x1_0,128,1.0821
cuda,soft_actor_critic,0,0.0000
cuda,speech_transformer,32,1.0254
cuda,squeezenet1_1,32,1.0464
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.0894
cuda,timm_nfnet,128,0.9995
cuda,timm_regnet,32,1.0862
cuda,timm_resnest,32,1.0758
cuda,timm_vision_transformer,8,1.0100
cuda,timm_vovnet,32,1.1029
cuda,tts_angular,64,0.9796
cuda,vgg16,64,0.9994
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,8,1.0225
