
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.0821,28.8177,0.9778
cuda,LearningToPaint,96,1.2042,23.8766,0.6529
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,0.9975,2.4490,0.8760
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,1.0947,3.7607,0.8463
cuda,demucs,4,1.0000,0.3138,0.9998
cuda,densenet121,4,1.2609,86.9497,0.8576
cuda,dlrm,0,0.0000
cuda,drq,1,0.9923,3.4816,0.9645
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,1.1333,5.2008,0.9187
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,0,0.0000
cuda,lennard_jones,1000,0.9038,1.0949,2.7168
cuda,mnasnet1_0,32,1.2192,30.6319,0.8360
cuda,mobilenet_v2,96,1.0436,36.1546,0.7683
cuda,mobilenet_v2_quantized_qat,96,0.9986,0.1149,0.9998
cuda,mobilenet_v3_large,32,1.2058,52.8149,0.8833
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9279,2.3765,0.8882
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1486,3.8426,0.9071
cuda,pytorch_stargan,16,0.9716,3.8116,1.0101
cuda,pytorch_struct,200,0.8533,4.0045,0.5046
cuda,pytorch_unet,1,1.0761,19.4399,0.8494
cuda,resnet18,16,1.2412,17.3599,0.7060
cuda,resnet50,32,1.1641,31.9195,0.7979
cuda,resnet50_quantized_qat,32,0.9984,0.0550,0.9967
cuda,resnext50_32x4d,8,1.2163,28.1657,0.8339
cuda,shufflenet_v2_x1_0,128,1.1918,26.4075,0.8879
cuda,soft_actor_critic,256,0.8944,1.5345,0.9232
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.0984,4.8254,0.9725
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.0097,52.5727,0.7869
cuda,timm_nfnet,128,1.2107,30.0115,0.9529
cuda,timm_regnet,32,1.0888,46.9551,0.8790
cuda,timm_resnest,32,1.1792,35.2379,0.8084
cuda,timm_vision_transformer,8,1.1639,9.0482,0.7914
cuda,timm_vision_transformer_large,8,0.9837,23.4787,0.7674
cuda,timm_vovnet,32,0.9801,23.2204,0.7758
cuda,tts_angular,64,0.9879,1.0148,0.9958
cuda,vgg16,64,0.9971,2.6095,0.6763
cuda,yolov3,16,1.1844,42.5855,0.8881
