dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3079,173.0918,31.5890,1.0636
cuda,beit_base_patch16_224,64,1.0993,116.8268,19.6783,1.0607
cuda,botnet26t_256,128,1.2720,117.9262,30.2954,0.9622
cuda,cait_m36_384,4,1.1926,181.8339,60.8414,1.1802
cuda,coat_lite_mini,128,1.3585,140.9890,57.0940,1.0235
cuda,convit_base,64,1.2099,162.2467,27.2984,0.9008
cuda,convmixer_768_32,32,1.0735,339.5381,21.4181,0.9970
cuda,convnext_base,64,1.0385,253.2399,44.6469,1.0335
cuda,crossvit_9_240,128,1.2994,75.8095,36.8766,0.9137
cuda,cspdarknet53,64,1.2460,100.0940,22.1880,1.1098
cuda,deit_base_distilled_patch16_224,64,1.0836,111.1186,19.4375,1.0805
cuda,dla102,128,1.3671,196.9871,29.5990,1.0419
cuda,dm_nfnet_f0,128,1.1600,177.4365,60.4557,1.0967
cuda,dpn107,32,1.2005,152.3627,40.7838,0.9838
cuda,eca_botnext26ts_256,128,1.2534,128.6211,34.4775,1.2737
cuda,eca_halonext26ts,128,1.2384,135.0166,50.2019,1.2529
cuda,ese_vovnet19b_dw,128,1.2454,78.2217,12.1307,1.0925
cuda,fbnetc_100,128,1.2638,94.3299,21.3895,0.9968
cuda,fbnetv3_b,128,1.2877,121.8240,35.3063,1.0510
cuda,gernet_l,128,1.0699,150.2617,17.3765,0.9926
cuda,ghostnet_100,128,1.8249,62.7548,31.2167,1.1265
cuda,gluon_inception_v3,128,1.3033,173.7007,32.2971,1.0636
cuda,gluon_xception65,32,1.0734,170.0764,34.1556,0.9880
cuda,gmixer_24_224,128,1.2498,116.9999,29.8052,1.6333
cuda,gmlp_s16_224,128,1.2004,126.5958,38.8211,0.9828
cuda,hrnet_w18,128,1.3768,302.5669,104.7812,1.0123
cuda,inception_v3,128,1.3069,173.2090,31.7048,1.0634
cuda,jx_nest_base,32,1.2265,98.7616,52.1241,1.0603
cuda,lcnet_050,128,1.6132,22.6699,12.8923,0.9655
cuda,mixer_b16_224,128,1.0682,148.8556,21.6570,1.0539
cuda,mixnet_l,128,1.1736,207.6151,29.4135,1.0615
cuda,mnasnet_100,128,1.2796,74.3997,17.5309,0.9919
cuda,mobilenetv2_100,128,1.3552,69.5273,18.5104,1.2828
cuda,mobilenetv3_large_100,128,1.3475,61.2035,19.7168,1.0412
cuda,mobilevit_s,64,1.1688,98.0344,77.2519,1.3591
cuda,nfnet_l0,128,1.1200,156.8451,46.9126,1.3578
cuda,pit_b_224,64,1.1748,134.8539,19.9988,1.0752
cuda,pnasnet5large,16,1.1905,243.0997,70.2227,1.3424
cuda,poolformer_m36,64,1.1506,151.7588,46.1251,1.0689
cuda,regnety_002,128,1.3487,41.5974,17.1211,1.0396
cuda,repvgg_a2,128,1.1689,104.7590,18.1700,0.9902
cuda,res2net101_26w_4s,64,1.2010,127.6215,53.2034,1.0154
cuda,res2net50_14w_8s,128,1.3231,173.2039,47.7889,1.0206
cuda,res2next50,128,1.2735,162.5408,27.2235,1.0156
cuda,resmlp_12_224,128,0.9500,74.9741,20.9601,0.8253
cuda,resnest101e,64,1.2683,181.3803,56.7154,1.1036
cuda,rexnet_100,128,1.2175,95.1322,26.5678,1.4738
cuda,sebotnet33ts_256,64,1.2820,87.1093,40.2244,0.9416
cuda,selecsls42b,128,1.2524,71.5968,15.3927,1.0046
cuda,spnasnet_100,128,1.2532,81.1741,21.1145,0.9930
cuda,swin_base_patch4_window7_224,64,1.1141,212.6132,76.0976,1.0516
cuda,swsl_resnext101_32x16d,32,1.0704,204.9308,29.3371,0.9946
cuda,tf_efficientnet_b0,128,1.2683,103.1134,22.1728,1.3819
cuda,tf_mixnet_l,128,1.1864,213.3198,29.8027,1.1445
cuda,tinynet_a,128,1.1990,88.5995,25.0101,1.5843
cuda,tnt_s_patch16_224,128,1.5086,311.4072,33.7155,0.8633
cuda,twins_pcpvt_base,64,1.1469,119.5368,78.2481,1.0887
cuda,visformer_small,128,1.0091,127.1464,21.3972,0.9940
cuda,vit_base_patch16_224,64,1.0737,111.2880,18.8500,1.0835
cuda,volo_d1_224,64,1.3641,112.3729,35.1010,1.0658
cuda,xcit_large_24_p8_224,5,1.3092,104.8238,78.1161,1.0595
