dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9999,226.3375,1.6969,0.9901
cuda,beit_base_patch16_224,64,0.9998,128.5192,1.3742,0.9966
cuda,botnet26t_256,128,0.9848,152.3326,1.4840,0.9915
cuda,cait_m36_384,4,0.9997,216.9907,3.1702,0.9994
cuda,coat_lite_mini,128,0.9999,191.7547,1.1426,1.0049
cuda,convit_base,64,0.9997,196.4916,1.0561,0.9977
cuda,convmixer_768_32,32,0.9998,364.7685,1.1868,0.9986
cuda,convnext_base,64,0.9997,263.4482,1.4192,0.9975
cuda,crossvit_9_240,128,0.9994,98.4895,1.5148,0.9884
cuda,cspdarknet53,64,0.9581,130.3179,2.3764,0.9954
cuda,deit_base_distilled_patch16_224,64,0.9996,119.8770,0.9344,0.9964
cuda,dla102,128,1.0000,269.5024,1.8314,0.9831
cuda,dm_nfnet_f0,128,0.9995,206.3026,2.2625,0.9358
cuda,dpn107,32,0.9587,191.1037,4.3582,0.9985
cuda,eca_botnext26ts_256,128,0.9865,163.2372,1.5437,0.9938
cuda,eca_halonext26ts,128,0.9873,169.2091,1.6205,0.9937
cuda,ese_vovnet19b_dw,128,0.9794,99.5701,1.0312,0.9923
cuda,fbnetc_100,128,0.9669,123.1929,2.1547,0.9891
cuda,fbnetv3_b,128,0.9654,162.4607,3.2668,0.9932
cuda,gernet_l,128,0.9741,165.1883,2.1571,0.9884
cuda,ghostnet_100,128,0.9989,114.5882,2.8964,0.9865
cuda,gluon_inception_v3,128,0.9999,226.5355,1.6116,0.9901
cuda,gluon_xception65,32,0.9997,182.9118,1.9317,0.9975
cuda,gmixer_24_224,128,1.0000,146.3916,1.1783,0.9951
cuda,gmlp_s16_224,128,0.9998,152.0876,1.0571,0.9959
cuda,hrnet_w18,128,0.9999,416.9164,6.4756,0.9954
cuda,inception_v3,128,1.0000,226.4406,1.6286,0.9901
cuda,jx_nest_base,32,0.9996,121.5441,1.9463,1.0002
cuda,lcnet_050,128,0.9565,38.2867,1.1107,0.9672
cuda,mixer_b16_224,128,0.9993,158.8231,0.6092,0.9952
cuda,mixnet_l,128,0.9845,247.4092,3.2368,0.9951
cuda,mnasnet_100,128,0.9668,98.5817,1.6963,0.9877
cuda,mobilenetv2_100,128,0.9661,97.5753,1.7722,0.9925
cuda,mobilenetv3_large_100,128,0.9647,85.5493,1.6358,0.9876
cuda,mobilevit_s,64,0.9792,117.0262,1.9580,0.9959
cuda,nfnet_l0,128,1.0000,175.9404,2.0411,0.9930
cuda,pit_b_224,64,1.0000,158.5438,1.0378,0.9968
cuda,pnasnet5large,16,0.9996,289.2864,4.9118,1.0690
cuda,poolformer_m36,64,0.9998,174.6063,1.8583,0.9980
cuda,regnety_002,128,0.9769,53.1420,1.6783,0.9717
cuda,repvgg_a2,128,0.9638,127.2862,2.1085,0.9867
cuda,res2net101_26w_4s,64,0.9997,152.1679,3.2186,0.9968
cuda,res2net50_14w_8s,128,0.9998,229.3406,2.6905,0.9952
cuda,res2next50,128,1.0000,206.5705,1.5981,0.9951
cuda,resmlp_12_224,128,0.9999,71.1621,0.6415,0.9893
cuda,resnest101e,64,0.9999,229.9588,3.3619,0.9971
cuda,rexnet_100,128,0.9730,119.1607,2.0630,0.9935
cuda,sebotnet33ts_256,64,0.9766,114.3651,1.8274,0.9952
cuda,selecsls42b,128,0.9997,89.6548,0.8371,0.9883
cuda,spnasnet_100,128,0.9618,105.7082,2.1011,0.9890
cuda,swin_base_patch4_window7_224,64,1.0001,237.0367,3.0565,0.9976
cuda,swsl_resnext101_32x16d,32,0.9999,219.2517,1.7965,0.9991
cuda,tf_efficientnet_b0,128,0.9774,133.8315,1.9102,0.9935
cuda,tf_mixnet_l,128,0.9856,256.7006,3.5944,0.9953
cuda,tinynet_a,128,0.9658,109.8996,2.1581,0.9942
cuda,tnt_s_patch16_224,128,0.9998,469.7881,1.7539,0.9960
cuda,twins_pcpvt_base,64,0.9997,137.1407,2.2282,0.9976
cuda,visformer_small,128,0.9997,128.4044,1.0006,0.9943
cuda,vit_base_patch16_224,64,0.9999,119.1809,0.9324,0.9963
cuda,volo_d1_224,64,0.9997,153.5624,1.3887,0.9960
cuda,xcit_large_24_p8_224,5,1.0033,134.7408,2.9556,0.9981
