dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9018,52.6528,6.4239,0.8995
cuda,Background_Matting,4,0.1926,968.7476,8.2520,0.8154
cuda,LearningToPaint,96,1.0607,14.7326,1.6904,0.6896
cuda,Super_SloMo,6,0.2436,483.2367,6.8699,0.9020
cuda,alexnet,128,0.9980,12.4670,0.3516,0.7450
cuda,attention_is_all_you_need_pytorch,256,0.9694,74.4006,6.3837,0.9243
cuda,dcgan,32,1.0273,2.5721,0.3839,0.7634
cuda,demucs,4,0.9996,77.7525,0.3075,0.9886
cuda,densenet121,4,1.0256,64.3562,10.8972,0.8812
cuda,dlrm,1024,0.7423,207.6899,0.5872,0.8149
cuda,drq,1,0.8756,3.4479,0.5416,0.8777
cuda,fastNLP_Bert,6,0.9770,60.9458,5.9320,0.9152
cuda,functorch_dp_cifar10,64,1.0315,11.1528,1.1756,0.8224
cuda,hf_Albert,8,0.9961,75.4387,5.2165,0.9490
cuda,hf_Bart,4,0.9763,56.5784,7.4426,0.8779
cuda,hf_Bert,4,1.0003,39.2135,5.7280,0.9011
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9394,41.4410,2.7723,0.9042
cuda,hf_GPT2,4,0.9803,51.5679,5.6075,0.9060
cuda,hf_GPT2_large,4,0.9813,246.0031,18.6632,0.8833
cuda,hf_Longformer,2,0.8661,160.2704,14.0754,0.9962
cuda,hf_Reformer,4,1.0011,83.0494,2.9292,0.9996
cuda,hf_T5,8,0.9523,191.7509,8.1247,0.9415
cuda,hf_T5_large,2,0.9105,217.8882,36.8089,0.8673
cuda,lennard_jones,1000,0.8476,1.2847,0.2588,0.9995
cuda,mnasnet1_0,32,1.0986,26.2038,3.8725,0.8985
cuda,mobilenet_v2,96,0.9987,71.4805,4.0583,0.7624
cuda,mobilenet_v2_quantized_qat,96,0.9800,150.7503,8.5919,0.8276
cuda,mobilenet_v3_large,32,1.1173,28.4183,4.1970,0.8563
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9631,8.8536,0.3724,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,1.0235,16.4571,1.7428,0.9173
cuda,pytorch_stargan,16,1.0764,22.4361,1.9075,1.0179
cuda,pytorch_struct,200,0.7592,5.0122,0.6783,0.5079
cuda,pytorch_unet,1,0.2822,207.1999,2.9570,0.8222
cuda,resnet152,32,1.0983,86.1468,12.2524,0.9153
cuda,resnet18,16,1.1327,11.5682,1.6261,0.7792
cuda,resnet50,32,0.9922,38.9811,4.0971,0.8719
cuda,resnet50_quantized_qat,32,0.9702,96.7707,8.2354,0.9152
cuda,resnext50_32x4d,8,1.1101,24.2911,4.0134,0.8671
cuda,shufflenet_v2_x1_0,128,1.0669,35.0988,4.5680,0.8944
cuda,soft_actor_critic,256,0.7767,1.3514,0.3237,0.9638
cuda,speech_transformer,32,0.8866,55.9815,7.2884,0.9772
cuda,squeezenet1_1,32,1.0189,12.3271,0.7117,0.8159
cuda,tacotron2,64,0.8542,3756.0577,16.9350,1.0926
cuda,timm_efficientdet,1,0.8999,158.0133,26.0426,0.8230
cuda,timm_efficientnet,32,0.8153,52.5530,6.0866,0.7666
cuda,timm_nfnet,128,1.0003,206.2000,6.6696,0.8936
cuda,timm_regnet,32,0.9629,102.0030,7.1901,0.8614
cuda,timm_resnest,32,1.0028,31.5539,2.2459,0.8793
cuda,timm_vision_transformer,8,0.9453,25.4412,3.7827,0.8835
cuda,timm_vision_transformer_large,8,0.9947,198.0936,12.4801,0.8415
cuda,timm_vovnet,32,0.9038,42.5820,4.0394,0.7603
cuda,tts_angular,64,0.9582,9.7490,0.2282,0.9884
cuda,vgg16,64,0.9985,106.3831,0.5198,0.6638
cuda,yolov3,16,0.9944,102.8534,6.2371,0.8440
