dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.2598,23.1342,27.3944,0.8263
cuda,Background_Matting,4,1.0866,171.7295,17.4055,0.9107
cuda,LearningToPaint,96,1.2505,12.4748,7.1633,0.6881
cuda,Super_SloMo,6,1.1534,101.8983,19.4956,1.1136
cuda,alexnet,128,1.1557,10.7258,3.4420,0.7430
cuda,attention_is_all_you_need_pytorch,256,1.0555,68.5621,43.3369,0.4867
cuda,dcgan,32,1.9451,1.3605,6.1646,0.2564
cuda,demucs,4,0.9996,77.6049,0.2132,0.9886
cuda,densenet121,4,5.2821,13.1112,43.5116,0.8570
cuda,dlrm,1024,1.0011,216.5571,2.9688,0.7932
cuda,drq,1,2.5029,1.2443,3.7751,0.7632
cuda,fastNLP_Bert,6,1.4172,42.2286,26.8007,0.8354
cuda,functorch_dp_cifar10,0,0.0000
cuda,hf_Albert,8,1.6541,45.6595,18.5388,0.7685
cuda,hf_Bart,4,1.2137,46.0392,30.9308,0.8325
cuda,hf_Bert,4,1.2089,32.5045,19.5256,0.7061
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1771,33.1363,12.2465,0.6595
cuda,hf_GPT2,4,1.5659,33.8149,18.4405,0.9703
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1311,73.5427,18.2104,0.5770
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.6787,119.8538,112.4542,0.8643
cuda,lennard_jones,1000,1.7428,0.6538,1.9780,0.5647
cuda,mnasnet1_0,32,1.4736,19.4974,18.7227,0.8531
cuda,mobilenet_v2,96,1.4273,50.0126,17.0665,1.1744
cuda,mobilenet_v2_quantized_qat,96,1.0790,136.9301,85.4559,1.5274
cuda,mobilenet_v3_large,32,1.9997,16.1067,48.3793,0.8675
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8349,10.1975,3.3248,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,1.9232,8.7821,8.3895,0.9183
cuda,pytorch_stargan,16,1.2663,19.1053,27.7113,0.9023
cuda,pytorch_struct,200,1.8054,2.1270,19.0146,0.4213
cuda,pytorch_unet,1,1.1918,49.1775,8.9936,0.8484
cuda,resnet152,32,1.2386,73.6893,41.9274,0.9065
cuda,resnet18,16,1.9838,6.6193,10.7359,0.6902
cuda,resnet50,32,1.2119,32.1880,18.1301,0.8564
cuda,resnet50_quantized_qat,32,0.9657,97.7174,70.2192,1.4604
cuda,resnext50_32x4d,8,2.0069,13.4657,17.7336,0.8303
cuda,shufflenet_v2_x1_0,128,1.6461,23.7666,18.8474,1.0433
cuda,soft_actor_critic,256,1.3854,0.7721,3.5326,0.7501
cuda,speech_transformer,32,1.4303,39.4781,25.4039,1.0376
cuda,squeezenet1_1,32,1.9600,6.9754,4.9690,1.0823
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,4.4603,32.4673,122.1681,1.1153
cuda,timm_efficientnet,32,1.3409,32.2628,60.2895,1.3048
cuda,timm_nfnet,128,1.1973,172.4207,60.2962,0.9436
cuda,timm_regnet,32,1.1290,86.8808,43.6304,0.9404
cuda,timm_resnest,32,1.5175,20.8394,58.7028,0.8982
cuda,timm_vision_transformer,8,2.6637,9.5022,31.9489,0.7507
cuda,timm_vision_transformer_large,8,1.0460,188.6645,54.5499,0.8621
cuda,timm_vovnet,32,1.0022,38.4424,18.3505,0.7609
cuda,tts_angular,64,0.9718,10.1032,1.9465,0.9830
cuda,vgg16,64,1.1734,90.5831,3.7561,0.6637
cuda,yolov3,16,1.0824,94.8138,363.3223,0.9231
