dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3259,170.7829,33.2887,0.9138
cuda,beit_base_patch16_224,64,1.1121,115.5430,20.6552,1.0038
cuda,botnet26t_256,128,1.2753,117.6174,30.9319,0.8605
cuda,cait_m36_384,4,1.2132,178.9326,64.2538,1.1133
cuda,coat_lite_mini,128,1.3506,141.9589,57.6438,0.8154
cuda,convit_base,64,1.2097,162.5045,28.9359,0.7449
cuda,convmixer_768_32,32,1.0762,339.4212,22.9314,0.9848
cuda,convnext_base,64,1.0407,253.4351,45.9069,0.8485
cuda,crossvit_9_240,128,1.3233,74.4851,37.4106,0.6745
cuda,cspdarknet53,64,1.2338,101.2016,23.3994,0.9468
cuda,deit_base_distilled_patch16_224,64,1.0968,109.9522,19.8005,0.9925
cuda,dla102,128,1.3825,194.8145,31.0995,0.9633
cuda,dm_nfnet_f0,128,1.1881,173.0550,62.2417,0.9435
cuda,dpn107,32,1.1855,154.2675,42.0982,0.9058
cuda,eca_botnext26ts_256,128,1.2632,127.5217,34.8142,1.1378
cuda,eca_halonext26ts,128,1.2541,133.0879,50.9626,1.1376
cuda,ese_vovnet19b_dw,128,1.2426,78.4736,12.7815,0.9520
cuda,fbnetc_100,128,1.2495,95.4265,22.1127,0.9049
cuda,fbnetv3_b,128,1.2821,122.3261,36.3050,0.9927
cuda,gernet_l,128,1.0757,149.5938,18.1990,0.7928
cuda,ghostnet_100,128,1.8679,61.4270,32.9463,0.9853
cuda,gluon_inception_v3,128,1.3255,170.7940,33.1582,0.9137
cuda,gluon_xception65,32,1.0858,168.1194,35.8462,0.9420
cuda,gmixer_24_224,128,1.2670,115.7041,31.6746,1.5612
cuda,gmlp_s16_224,128,1.2091,125.9100,40.9954,0.9766
cuda,hrnet_w18,128,1.4119,294.6548,116.6022,0.9380
cuda,inception_v3,128,1.3257,170.7906,33.0250,0.9138
cuda,jx_nest_base,32,1.2357,98.2074,53.2587,0.9348
cuda,lcnet_050,128,1.6399,22.3091,13.9044,0.9152
cuda,mixer_b16_224,128,1.0730,148.2321,22.1631,0.9850
cuda,mixnet_l,128,1.1706,208.1897,31.4656,0.9065
cuda,mnasnet_100,128,1.2591,75.8076,19.5754,0.9325
cuda,mobilenetv2_100,128,1.3293,70.9768,19.4847,1.1752
cuda,mobilenetv3_large_100,128,1.3353,61.9179,20.5149,0.9408
cuda,mobilevit_s,64,1.1753,97.5298,76.0377,1.1792
cuda,nfnet_l0,128,1.1556,152.2736,48.1478,1.1264
cuda,pit_b_224,64,1.1862,133.6889,21.0688,0.8525
cuda,pnasnet5large,16,1.2086,239.4172,73.1300,1.1772
cuda,poolformer_m36,64,1.1688,149.4226,48.8138,1.0528
cuda,regnety_002,128,1.5054,35.0884,18.1054,0.8617
cuda,repvgg_a2,128,1.1687,104.9490,18.9088,0.7684
cuda,res2net101_26w_4s,64,1.2260,123.7417,54.2774,0.9285
cuda,res2net50_14w_8s,128,1.3547,169.2226,49.2735,0.8821
cuda,res2next50,128,1.3098,157.8124,28.1216,0.9078
cuda,resmlp_12_224,128,0.9786,72.9277,21.0957,0.8169
cuda,resnest101e,64,1.3144,175.3676,58.2706,1.0033
cuda,rexnet_100,128,1.2123,95.6362,27.0464,1.2619
cuda,sebotnet33ts_256,64,1.2616,88.5371,41.7765,0.8189
cuda,selecsls42b,128,1.2661,70.7392,15.8576,0.8990
cuda,spnasnet_100,128,1.2267,83.0008,23.2212,0.9382
cuda,swin_base_patch4_window7_224,64,1.1265,210.5258,76.6958,0.9069
cuda,swsl_resnext101_32x16d,32,1.1104,198.2839,30.4970,0.8932
cuda,tf_efficientnet_b0,128,1.2593,103.9038,22.8865,1.2059
cuda,tf_mixnet_l,128,1.1878,213.0943,31.2211,0.9765
cuda,tinynet_a,128,1.1903,89.2134,26.2701,1.3510
cuda,tnt_s_patch16_224,0,0.0000
cuda,twins_pcpvt_base,64,1.1739,116.8401,79.1168,0.9882
cuda,visformer_small,128,1.0431,123.1748,22.0157,0.9035
cuda,vit_base_patch16_224,64,1.0862,110.3061,19.4580,0.9970
cuda,volo_d1_224,64,1.3789,111.4682,36.4721,0.9837
cuda,xcit_large_24_p8_224,5,1.3472,102.0291,80.0082,0.9653
