dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.2102,26.0395,26.8368,1.0815
cuda,Background_Matting,4,1.0763,173.3873,17.5247,1.0395
cuda,LearningToPaint,96,1.2038,13.1154,6.8134,0.9130
cuda,Super_SloMo,6,1.1394,103.1831,19.2889,1.3409
cuda,alexnet,128,1.1571,10.7298,3.5139,0.8335
cuda,attention_is_all_you_need_pytorch,256,1.0374,69.4475,42.5490,0.6781
cuda,dcgan,32,1.0147,2.6224,5.5943,0.2576
cuda,demucs,4,0.9998,77.8608,0.2089,0.9886
cuda,densenet121,4,1.2907,53.9096,42.7963,1.0006
cuda,dlrm,1024,1.2980,162.2796,2.7000,0.8152
cuda,drq,1,1.0554,3.6159,3.3936,0.8778
cuda,fastNLP_Bert,6,1.3858,43.2084,25.5367,1.1229
cuda,functorch_dp_cifar10,0,0.0000
cuda,hf_Albert,8,1.6455,45.6648,17.3497,1.2076
cuda,hf_Bart,4,1.1954,46.2304,29.8215,1.1284
cuda,hf_Bert,4,1.2800,33.2080,19.7035,1.0275
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1804,32.9321,12.2699,0.9466
cuda,hf_GPT2,4,1.5006,33.5581,17.5203,1.1698
cuda,hf_GPT2_large,4,1.4698,163.7209,45.2210,1.1831
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1409,73.0200,15.7085,1.0026
cuda,hf_T5,8,1.5265,120.0698,28.2063,1.1436
cuda,hf_T5_large,2,1.8006,124.4225,110.6742,0.9220
cuda,lennard_jones,1000,0.9349,1.2395,1.8162,0.9991
cuda,mnasnet1_0,32,1.2683,24.2338,18.4436,0.8659
cuda,mobilenet_v2,96,1.4091,50.6425,16.3163,1.2832
cuda,mobilenet_v2_quantized_qat,96,1.0799,137.2624,85.3590,1.5274
cuda,mobilenet_v3_large,32,1.3770,24.2519,49.6281,0.8960
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8834,9.6454,3.1740,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,1.5707,10.9824,8.2632,0.9986
cuda,pytorch_stargan,16,1.2267,19.7165,26.1894,1.0693
cuda,pytorch_struct,200,1.1302,3.3945,21.9733,0.4334
cuda,pytorch_unet,1,1.1774,49.7137,8.9377,1.0138
cuda,resnet152,32,1.1988,76.1503,41.0789,0.9672
cuda,resnet18,16,1.2051,10.9969,10.4617,0.7049
cuda,resnet50,32,1.1680,33.0711,17.9590,0.9343
cuda,resnet50_quantized_qat,32,0.9789,96.7575,70.2589,1.4599
cuda,resnext50_32x4d,8,1.2090,22.5428,17.0276,0.8352
cuda,shufflenet_v2_x1_0,128,1.4472,26.2330,17.9325,1.1066
cuda,soft_actor_critic,256,0.9046,1.1640,2.8779,0.9991
cuda,speech_transformer,32,1.4342,35.6518,23.6491,1.0448
cuda,squeezenet1_1,32,1.3037,10.1943,4.6967,1.1864
cuda,tacotron2,64,0.8986,3202.7772,45.8777,1.1617
cuda,timm_efficientdet,1,1.5700,91.9250,119.8486,1.1438
cuda,timm_efficientnet,32,1.2024,36.2460,59.8081,1.3922
cuda,timm_nfnet,128,1.1617,177.1161,59.5625,1.0969
cuda,timm_regnet,32,1.0887,90.1499,42.9490,1.0771
cuda,timm_resnest,32,1.4512,21.7780,57.2274,1.0023
cuda,timm_vision_transformer,8,1.4486,17.7649,32.6024,0.8214
cuda,timm_vision_transformer_large,8,1.0337,190.8661,53.3992,1.0310
cuda,timm_vovnet,32,1.0183,37.8749,17.9463,0.9526
cuda,tts_angular,64,0.9992,9.4664,1.7284,0.9884
cuda,vgg16,64,1.1683,90.9620,3.6625,0.9553
cuda,yolov3,16,1.0730,95.5003,363.5352,1.1042
