
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1854,13.7308,6.3437
cuda,LearningToPaint,96,1.3098,14.9689,0.8827
cuda,Super_SloMo,6,1.0070,7.6597,4.8908
cuda,alexnet,128,0.9948,0.5929,2.9928
cuda,attention_is_all_you_need_pytorch,256,1.1290,4.9898,6.9479
cuda,dcgan,32,1.0696,3.0917,0.1434
cuda,densenet121,4,1.1610,78.8284,0.6019
cuda,dlrm,2048,1.1412,0.7149,11.1844
cuda,drq,1,1.0740,1.6851,0.1529
cuda,fastNLP_Bert,0,0.0000
cuda,hf_Albert,8,1.4258,7.9629,8.0606
cuda,hf_Bart,4,1.0276,6.2067,13.4834
cuda,hf_Bert,4,1.0890,7.1155,8.1628
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.0146,5.2228,10.3481
cuda,hf_GPT2,4,1.4056,6.6907,11.9013
cuda,hf_Longformer,2,1.1237,12.1703,13.5104
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,mnasnet1_0,32,1.3056,21.7883,0.9248
cuda,mobilenet_v2,96,1.0444,3.1021,3.9784
cuda,mobilenet_v3_large,32,1.2057,9.9004,0.9965
cuda,moco,32,1.1819,16.7371,5.6769
cuda,nvidia_deeprecommender,256,0.9998,0.4267,11.2283
cuda,pytorch_CycleGAN_and_pix2pix,1,1.2001,1.0392,0.7042
cuda,pytorch_stargan,16,1.1216,0.9701,0.8662
cuda,pytorch_struct,200,1.0052,0.9883,0.4513
cuda,pytorch_unet,1,1.3211,12.1669,2.5628
cuda,resnet18,16,1.2299,15.0847,0.7124
cuda,resnet50,32,1.3230,25.2307,2.5116
cuda,resnext50_32x4d,8,1.2237,25.2447,1.5028
cuda,shufflenet_v2_x1_0,128,1.3544,19.5016,1.5450
cuda,soft_actor_critic,256,1.0743,0.6385,0.0549
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.0804,0.7425,0.4669
cuda,tacotron2,64,0.9737,42.2127,9.4410
cuda,timm_efficientdet,1,1.0529,94.0824,1.2653
cuda,timm_efficientnet,32,1.2868,41.2407,1.6738
cuda,timm_nfnet,128,1.0993,12.5336,9.6947
cuda,timm_regnet,32,1.2678,41.2637,5.2126
cuda,timm_resnest,32,1.4186,19.0211,1.4955
cuda,timm_vision_transformer,8,1.0456,5.0256,1.2633
cuda,timm_vovnet,32,1.3278,21.9663,2.2121
cuda,tts_angular,64,0.9989,0.6712,0.6149
cuda,vgg16,64,0.9994,0.8073,8.6096
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,16,1.2891,35.4444,8.5022
