dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.7285,72.5928,12.3862,0.8688
cuda,Background_Matting,4,0.1370,922.0288,12.5233,0.6516
cuda,LearningToPaint,96,0.7263,15.5440,3.2755,0.7575
cuda,Super_SloMo,6,0.1789,445.4099,10.4302,0.8285
cuda,alexnet,128,0.9226,10.6877,0.7670,0.8312
cuda,attention_is_all_you_need_pytorch,256,0.8194,66.6809,11.8986,0.9416
cuda,dcgan,32,0.6027,3.4776,0.7163,0.8195
cuda,demucs,4,0.9397,57.1392,2.1543,0.9446
cuda,densenet121,4,0.5917,90.8306,21.2566,0.9892
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.8341,4.7934,0.7864,0.9949
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,0.6418,4.9526,1.0084,0.8347
cuda,fastNLP_Bert,6,0.7862,65.8579,11.8924,0.8878
cuda,functorch_dp_cifar10,64,0.7629,13.4607,2.6150,0.8430
cuda,hf_Albert,8,0.9461,73.6870,8.8775,0.9720
cuda,hf_Bart,4,0.6832,84.0107,18.1703,0.9083
cuda,hf_Bert,4,0.6924,57.7684,12.5950,0.9026
cuda,hf_Bert_large,4,0.7519,110.6657,26.0962,0.8832
cuda,hf_BigBird,2,0.7617,243.6842,38.7686,0.9617
cuda,hf_DistilBert,8,0.8468,37.4021,5.9923,0.8710
cuda,hf_GPT2,4,0.9190,52.9283,10.3338,0.8682
cuda,hf_GPT2_large,4,0.9199,228.5013,33.6871,0.8546
cuda,hf_Longformer,2,0.5943,193.1863,34.0013,0.8648
cuda,hf_Reformer,4,0.9648,85.2659,5.4548,0.9234
cuda,hf_T5,8,0.8455,215.1057,13.5601,0.9618
cuda,hf_T5_large,2,0.7615,285.6772,55.1648,0.9098
cuda,lennard_jones,1000,0.6310,2.4588,0.5922,1.0001
cuda,mnasnet1_0,32,0.6669,33.0491,7.6915,0.9159
cuda,mobilenet_v2,96,0.7446,63.6894,8.0162,0.7729
cuda,mobilenet_v3_large,32,0.7101,36.6765,8.7805,0.9640
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8018,12.6805,0.7593,0.7686
cuda,phlippe_densenet,128,0.6408,35.9277,8.0957,0.9999
cuda,phlippe_resnet,128,0.6281,14.3384,3.1045,0.8763
cuda,pytorch_CycleGAN_and_pix2pix,1,0.7994,16.5230,3.2125,0.8823
cuda,pytorch_stargan,16,0.7873,18.6325,3.5563,0.9753
cuda,pytorch_struct,200,0.6701,6.8668,1.4093,0.5170
cuda,pytorch_unet,1,0.2044,195.8226,4.8764,0.7181
cuda,resnet152,32,0.6418,99.6870,25.1431,0.8977
cuda,resnet18,16,0.6228,14.3461,3.0804,0.8217
cuda,resnet50,32,0.7249,36.1956,7.9368,0.8686
cuda,resnext50_32x4d,8,0.5685,34.8883,8.0556,0.8474
cuda,shufflenet_v2_x1_0,128,0.7084,42.5195,8.8581,0.8736
cuda,soft_actor_critic,256,0.6267,2.3810,0.5629,0.8616
cuda,speech_transformer,32,0.7145,79.7720,15.4770,0.9037
cuda,squeezenet1_1,32,0.8220,12.1913,1.8547,0.9601
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.5981,224.6351,53.1742,0.8394
cuda,timm_efficientnet,32,0.6452,55.4594,11.7570,0.8260
cuda,timm_nfnet,128,0.9686,122.8360,12.6733,0.8817
cuda,timm_regnet,32,0.7724,75.8759,14.0773,0.8564
cuda,timm_resnest,32,0.8110,29.9657,4.4108,0.9073
cuda,timm_vision_transformer,32,0.7139,39.4258,7.9000,0.9379
cuda,timm_vision_transformer_large,0,0.0000
cuda,timm_vovnet,32,0.7108,36.5032,6.9321,0.8256
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.7882,7.9127,0.5120,0.9973
cuda,vgg16,64,0.9710,68.2049,1.2194,0.7290
cuda,yolov3,16,0.7669,90.3665,12.3511,0.8576
