dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8367,190.5852,15.0594,0.8753
cuda,beit_base_patch16_224,64,0.9068,112.2648,9.4904,0.9344
cuda,botnet26t_256,128,0.8430,118.2723,6.7444,0.8792
cuda,cait_m36_384,4,0.9137,184.6935,38.5324,0.9130
cuda,coat_lite_mini,128,0.9817,114.3827,9.0279,0.9291
cuda,convit_base,64,0.9846,166.0262,10.2009,0.8505
cuda,convmixer_768_32,32,0.9582,313.3387,7.7903,0.9812
cuda,convnext_base,64,0.9596,127.6775,15.0270,0.9276
cuda,crossvit_9_240,128,0.7699,106.9747,15.0440,0.8820
cuda,cspdarknet53,64,0.7703,116.4725,12.2579,0.8600
cuda,deit_base_distilled_patch16_224,64,0.9722,87.3885,8.2537,0.9359
cuda,dla102,128,0.7946,217.3142,16.9258,0.9218
cuda,dm_nfnet_f0,128,0.9699,131.5773,12.9227,0.9007
cuda,dpn107,32,0.7858,137.5622,21.9694,0.9066
cuda,eca_botnext26ts_256,128,0.7138,149.2819,7.7667,0.7791
cuda,eca_halonext26ts,128,0.7220,152.8161,7.9618,0.7839
cuda,ese_vovnet19b_dw,128,0.8238,75.7451,5.0680,0.9083
cuda,fbnetc_100,128,0.7248,109.9786,10.8019,0.8652
cuda,fbnetv3_b,128,0.7534,147.3013,20.0615,0.8020
cuda,gernet_l,128,0.7785,94.6657,9.9287,0.8653
cuda,ghostnet_100,128,0.7430,122.8533,16.9125,0.8896
cuda,gluon_inception_v3,128,0.8414,191.1974,15.1723,0.8753
cuda,gluon_xception65,32,0.7951,126.2145,20.4705,0.8877
cuda,gmixer_24_224,128,0.8732,135.7722,15.0279,0.9788
cuda,gmlp_s16_224,128,1.0611,129.8795,14.4084,0.9788
cuda,hrnet_w18,128,0.6300,443.0179,39.6215,0.9270
cuda,inception_v3,128,0.8396,189.8586,15.0486,0.8753
cuda,jx_nest_base,32,0.9581,105.7441,16.6117,0.8944
cuda,lcnet_050,128,0.7224,41.8180,5.5675,0.8061
cuda,mixer_b16_224,128,1.0029,116.7173,6.7404,0.9645
cuda,mixnet_l,128,0.8107,220.8780,18.3499,0.8540
cuda,mnasnet_100,128,0.7262,84.8185,8.6023,0.8898
cuda,mobilenetv2_100,128,0.7227,87.2112,8.9756,0.7726
cuda,mobilenetv3_large_100,128,0.7444,79.1572,9.3698,0.8599
cuda,mobilevit_s,64,0.7230,113.8416,12.7302,0.7836
cuda,nfnet_l0,128,0.8064,140.2544,12.2146,0.8490
cuda,pit_b_224,64,0.9765,121.2131,9.0610,0.8033
cuda,pnasnet5large,16,0.8980,220.5509,28.3339,0.9927
cuda,poolformer_m36,64,0.9649,151.5360,16.3407,0.9515
cuda,regnety_002,128,0.7414,54.0771,9.7561,0.8633
cuda,repvgg_a2,128,0.7405,99.4708,9.8807,0.7934
cuda,res2net101_26w_4s,64,0.7246,137.4404,30.5491,0.9187
cuda,res2net50_14w_8s,128,0.7487,189.0141,27.8531,0.9152
cuda,res2next50,128,0.8015,157.5544,14.5915,0.9181
cuda,resmlp_12_224,128,0.8707,61.5891,6.0234,0.9668
cuda,resnest101e,64,0.8123,204.4519,29.7596,1.0033
cuda,rexnet_100,128,0.6897,112.2414,12.6771,0.7935
cuda,sebotnet33ts_256,64,0.7429,104.6083,9.6816,0.7152
cuda,selecsls42b,128,0.7863,76.7589,6.3032,0.8949
cuda,spnasnet_100,128,0.7222,93.0518,10.5756,0.8984
cuda,swin_base_patch4_window7_224,64,0.8966,164.2141,21.7963,0.9238
cuda,swsl_resnext101_32x16d,32,0.8014,149.3272,16.5044,0.8706
cuda,tf_efficientnet_b0,128,0.6718,122.8764,11.7450,0.7813
cuda,tf_mixnet_l,128,0.8167,229.9139,18.8646,0.8648
cuda,tinynet_a,128,0.6648,106.8048,13.7976,0.7976
cuda,tnt_s_patch16_224,128,0.9888,328.0580,19.1348,0.9781
cuda,twins_pcpvt_base,64,0.8373,143.8640,28.7982,0.9272
cuda,visformer_small,128,0.9252,98.7721,6.7309,0.9329
cuda,vit_base_patch16_224,64,0.9714,89.7392,8.0876,0.9361
cuda,volo_d1_224,64,0.9565,126.4852,13.2395,0.9515
cuda,xcit_large_24_p8_224,5,0.7247,166.6260,34.7812,0.8874
