dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4849,107.8698,166.0004,1.0171
cuda,beit_base_patch16_224,64,1.2649,80.4601,41.2123,0.9890
cuda,botnet26t_256,128,1.4189,70.2653,94.3359,0.9779
cuda,cait_m36_384,4,1.3855,122.2813,143.2955,0.9890
cuda,coat_lite_mini,128,1.9196,58.5751,92.9044,1.0202
cuda,convit_base,64,1.5744,103.7900,54.0686,1.1570
cuda,convmixer_768_32,32,1.0085,298.1058,33.2802,0.9854
cuda,convnext_base,64,1.4836,82.6053,85.9139,1.0389
cuda,crossvit_9_240,128,1.6247,50.8299,97.4357,1.0034
cuda,cspdarknet53,64,1.2395,72.3788,101.8321,1.0328
cuda,deit_base_distilled_patch16_224,64,1.2546,67.9027,45.0117,0.9528
cuda,dla102,128,1.5510,111.5298,101.7075,1.0326
cuda,dm_nfnet_f0,128,1.4397,88.3862,74.8758,1.0933
cuda,dpn107,32,1.1547,93.7378,101.7765,0.9642
cuda,eca_botnext26ts_256,128,1.4278,74.6699,100.2322,1.0072
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3660,45.7321,82.2997,1.0042
cuda,fbnetc_100,128,1.3862,57.4260,144.3417,0.9535
cuda,fbnetv3_b,128,1.3194,84.1487,179.3249,0.9793
cuda,gernet_l,128,1.0728,68.8039,86.0739,0.9706
cuda,ghostnet_100,128,1.5975,57.1004,249.6017,0.9770
cuda,gluon_inception_v3,128,1.4949,107.5526,165.4889,1.0171
cuda,gluon_xception65,32,1.0884,92.1288,99.2539,0.9705
cuda,gmixer_24_224,128,1.6782,70.6242,60.0515,1.1596
cuda,gmlp_s16_224,128,1.8202,75.6582,68.6336,1.2049
cuda,hrnet_w18,128,1.3601,205.7966,233.2294,0.9900
cuda,inception_v3,128,1.4800,107.8393,165.7796,1.0171
cuda,jx_nest_base,32,1.3466,75.2522,94.7804,0.9604
cuda,lcnet_050,128,1.4536,20.8340,104.7201,0.8840
cuda,mixer_b16_224,128,1.2812,91.1925,36.5232,0.9948
cuda,mixnet_l,128,1.1825,151.8986,165.3163,0.9902
cuda,mnasnet_100,128,1.5140,40.7742,129.7495,0.9403
cuda,mobilenetv2_100,128,1.4348,43.8376,138.2109,1.1179
cuda,mobilenetv3_large_100,128,1.4405,40.9228,167.6282,0.9361
cuda,mobilevit_s,64,1.4362,57.4108,173.3211,1.0057
cuda,nfnet_l0,128,1.4404,78.5526,82.7696,1.0044
cuda,pit_b_224,64,1.4375,82.2754,52.8486,1.0242
cuda,pnasnet5large,16,0.9383,213.1453,154.3361,1.2836
cuda,poolformer_m36,64,1.3160,111.1457,105.6369,1.1922
cuda,regnety_002,128,1.2915,30.8909,112.7785,0.8966
cuda,repvgg_a2,128,1.1023,66.7978,64.3766,0.9611
cuda,res2net101_26w_4s,64,1.0706,93.3635,156.9173,0.9483
cuda,res2net50_14w_8s,128,1.3636,104.2620,128.4332,0.9607
cuda,res2next50,128,1.3712,92.2642,92.7698,0.9547
cuda,resmlp_12_224,128,1.2467,42.9448,49.4334,1.0351
cuda,resnest101e,64,1.3961,119.1475,172.5292,1.0876
cuda,rexnet_100,128,1.3396,57.6531,300.2820,1.0457
cuda,sebotnet33ts_256,64,1.5394,50.5890,110.0987,1.1115
cuda,selecsls42b,128,1.4177,42.5756,95.5388,0.9664
cuda,spnasnet_100,128,1.4317,47.0766,144.5827,0.9451
cuda,swin_base_patch4_window7_224,64,1.5951,92.4749,118.3976,0.9045
cuda,swsl_resnext101_32x16d,32,1.0356,115.5727,64.5978,0.9786
cuda,tf_efficientnet_b0,128,1.3872,59.5039,159.3356,1.0728
cuda,tf_mixnet_l,128,1.1912,157.7059,166.7440,1.0675
cuda,tinynet_a,128,1.2414,57.1889,164.2602,1.0721
cuda,tnt_s_patch16_224,128,3.0143,107.6675,80.4937,1.0506
cuda,twins_pcpvt_base,64,1.6174,70.7656,166.5221,1.0539
cuda,visformer_small,128,1.1764,77.7449,69.4573,1.0194
cuda,vit_base_patch16_224,64,1.2393,70.2207,43.6520,0.9550
cuda,volo_d1_224,64,1.6546,73.2074,86.6552,0.9727
cuda,xcit_large_24_p8_224,5,1.4992,81.0822,150.4475,0.9732
