
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1854,13.4695,6.3437
cuda,LearningToPaint,96,1.3237,14.8324,0.8543
cuda,Super_SloMo,6,1.0073,7.6304,4.8908
cuda,alexnet,128,0.9962,0.5859,2.9928
cuda,attention_is_all_you_need_pytorch,256,1.1380,5.0043,6.9479
cuda,dcgan,32,0.9942,3.0542,0.1434
cuda,densenet121,4,1.1561,78.2627,0.6009
cuda,dlrm,2048,1.1594,0.7158,11.1844
cuda,drq,1,1.0793,1.7212,0.1529
cuda,fastNLP_Bert,6,1.0782,7.0733,6.2902
cuda,hf_Albert,8,1.4367,7.9189,8.0606
cuda,hf_Bart,4,1.0158,4.9841,13.4855
cuda,hf_Bert,4,1.0978,7.0739,8.1628
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.0125,5.1992,10.3481
cuda,hf_GPT2,4,1.3832,6.4507,11.8965
cuda,hf_Longformer,2,0.9754,6.9358,13.5561
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,mnasnet1_0,32,1.3470,21.4255,0.9248
cuda,mobilenet_v2,96,1.0501,3.1522,3.9784
cuda,mobilenet_v3_large,32,1.2217,9.7009,0.9868
cuda,moco,32,1.1896,16.6395,5.6742
cuda,nvidia_deeprecommender,256,0.9997,0.4358,11.2283
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1937,1.0496,0.7042
cuda,pytorch_stargan,16,1.1313,0.9255,0.8662
cuda,pytorch_struct,200,0.9972,0.9830,0.4513
cuda,pytorch_unet,1,1.3164,11.9281,2.5628
cuda,resnet18,16,1.2351,14.9498,0.7124
cuda,resnet50,32,1.3569,24.7636,2.5010
cuda,resnext50_32x4d,8,1.2239,25.0793,1.5000
cuda,shufflenet_v2_x1_0,128,1.3260,19.7640,1.5450
cuda,soft_actor_critic,256,1.0483,0.6666,0.0549
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.0837,0.7336,0.4669
cuda,tacotron2,64,0.9723,43.0034,9.4410
cuda,timm_efficientdet,1,1.0646,94.2999,1.2653
cuda,timm_efficientnet,32,1.2951,40.7927,1.6738
cuda,timm_nfnet,128,1.0984,12.5274,9.6947
cuda,timm_regnet,32,1.2889,40.7642,5.2126
cuda,timm_resnest,32,1.4150,18.9282,1.4955
cuda,timm_vision_transformer,8,1.0560,4.9351,1.2633
cuda,timm_vovnet,32,1.3413,21.8309,2.2121
cuda,tts_angular,64,1.0323,0.6643,0.6149
cuda,vgg16,64,0.9990,0.8084,8.6096
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,16,1.2949,34.9469,8.5022
