dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,hf_GPT2_large,4,0.9851,243.5515,10.1290,1.0000,26.2394,26.2405,1883,1,4,3
cuda,hf_Longformer,2,0.9344,148.9762,8.8612,0.8601,5.5763,6.4836,1710,159,130,9
cuda,hf_Reformer,4,0.9951,82.3312,3.4416,0.7848,1.5087,1.9223,490,45,98,10
cuda,hf_T5,8,0.9908,184.4495,4.0546,1.0000,19.2917,19.2918,795,1,4,3
cuda,hf_T5_large,2,0.9840,197.4040,20.0214,1.0000,17.3599,17.3599,2883,1,4,3
cuda,lennard_jones,1000,0.9238,1.2223,0.2538,1.0000,0.0184,0.0184,9,1,5,4
cuda,mnasnet1_0,32,0.9951,27.0956,1.9138,1.0037,1.5430,1.5373,152,1,5,4
cuda,mobilenet_v2,96,0.9959,69.6851,1.8413,1.0004,7.7621,7.7586,153,1,5,4
cuda,mobilenet_v2_quantized_qat,96,1.0012,144.6880,2.4381,1.0002,11.7486,11.7463,203,1,5,4
cuda,mobilenet_v3_large,32,0.9964,26.9062,2.0701,1.0007,1.6480,1.6469,187,1,5,4
cuda,moco,32,0.9893,62.5078,25.8494,1.0075,3.8608,3.8319,729,78,78,11
cuda,nvidia_deeprecommender,256,0.9992,8.5746,0.3197,1.0002,3.2850,3.2844,13,1,5,4
cuda,phlippe_densenet,128,0.9958,24.8480,1.9949,1.0000,1.3470,1.3470,186,1,5,4
cuda,phlippe_resnet,128,0.9940,8.1383,0.8519,1.0000,0.2265,0.2265,71,1,5,4
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9880,12.2999,0.7613,1.0000,0.5067,0.5067,91,1,5,4
cuda,pytorch_stargan,16,0.9967,23.6531,0.7893,1.0000,1.1983,1.1983,56,1,5,4
cuda,pytorch_struct,200,0.9813,3.8366,0.4521,1.0000,0.7118,0.7119,41,1,5,4
cuda,pytorch_unet,1,0.9979,58.5242,0.9983,1.0005,3.5526,3.5509,71,1,5,4
cuda,resnet152,32,0.9956,83.0155,5.6035,1.0002,6.3399,6.3384,515,1,5,4
cuda,resnet18,16,0.9929,9.4148,0.8366,1.0019,0.5313,0.5303,69,1,5,4
cuda,resnet50,32,0.9955,38.3885,1.9328,0.9997,3.0555,3.0565,175,1,5,4
cuda,resnet50_quantized_qat,32,1.0009,89.3040,2.3289,1.0003,6.6301,6.6278,163,1,5,4
cuda,resnext50_32x4d,8,0.9960,21.2003,1.9302,0.9993,1.2829,1.2838,175,1,5,4
cuda,shufflenet_v2_x1_0,128,0.9956,35.0283,2.1392,1.0000,2.8606,2.8606,271,1,5,4
cuda,soft_actor_critic,256,0.9602,1.9576,0.3119,0.9999,0.0329,0.0329,17,2,4,3
cuda,speech_transformer,32,0.9880,53.9344,3.8126,0.9961,1.1026,1.1070,767,9,14,6
cuda,squeezenet1_1,32,0.9840,10.5996,0.6503,0.9997,0.7692,0.7694,66,1,5,4
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.9479,38.5889,3.3712,1.0024,3.0715,3.0640,362,1,5,4
cuda,timm_nfnet,128,0.9920,195.3323,4.2282,0.9114,13.2213,14.5061,615,1,5,4
cuda,timm_regnet,32,0.9501,96.7066,4.5971,1.0004,6.6276,6.6248,520,1,5,4
cuda,timm_resnest,32,0.9945,31.1696,1.2051,1.0014,2.3733,2.3701,148,1,5,4
cuda,timm_vision_transformer,32,0.9974,30.0538,1.9516,1.0001,2.5476,2.5473,373,1,5,4
cuda,timm_vovnet,32,0.8912,42.1667,2.4990,1.0009,2.7033,2.7008,208,1,5,4
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9864,10.1509,0.2892,1.0017,0.3909,0.3902,2,1,6,5
cuda,vgg16,64,0.9996,107.3616,0.3436,0.9999,6.5743,6.5748,40,1,5,4
cuda,yolov3,16,0.9969,99.9263,3.3496,1.0000,7.7371,7.7371,262,1,5,4
