dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,adv_inception_v3,128,1.3018,171.4330,146.0429,0.9170,13.3513,14.5600,315,2,4,3
cuda,beit_base_patch16_224,64,1.0980,117.4336,33.1478,0.9247,10.9279,11.8173,470,2,4,3
cuda,botnet26t_256,128,1.2459,118.0143,90.7830,0.8623,11.6626,13.5255,338,2,4,3
cuda,cait_m36_384,4,1.1796,182.8646,91.9902,0.9005,19.3864,21.5274,1343,2,4,3
cuda,coat_lite_mini,128,1.4454,133.2987,80.1077,0.7542,11.9063,15.7858,461,2,4,3
cuda,convit_base,64,1.3616,144.1279,42.5977,1.0277,15.4685,15.0523,499,2,4,3
cuda,convmixer_768_32,32,1.0414,341.4123,33.2356,0.9839,13.4369,13.6566,232,2,3,2
cuda,convnext_base,64,1.0923,248.1703,45.5656,0.7585,15.7574,20.7748,496,2,4,3
cuda,crossvit_9_240,128,1.3365,70.3529,77.3960,0.8199,7.4529,9.0904,601,2,4,3
cuda,cspdarknet53,64,1.1581,106.2449,92.2316,0.9537,10.7665,11.2887,440,2,4,3
cuda,deit_base_distilled_patch16_224,64,1.0857,110.8626,32.4547,0.9074,10.0788,11.1068,378,2,4,3
cuda,dla102,128,1.3295,187.5780,89.7317,0.9640,18.3716,19.0570,417,2,4,3
cuda,dm_nfnet_f0,128,1.4033,139.0286,65.5279,0.8734,13.2235,15.1395,617,2,4,3
cuda,dpn107,32,1.1557,159.9741,85.9524,0.9283,11.4042,12.2851,744,2,4,3
cuda,eca_botnext26ts_256,128,1.2252,157.4186,97.7648,0.9159,16.0020,17.4713,368,2,4,3
cuda,ese_vovnet19b_dw,128,1.1863,81.3466,71.6105,0.8973,9.8990,11.0318,158,2,4,3
cuda,fbnetc_100,128,1.1980,97.1756,132.4875,0.8934,7.0842,7.9294,381,2,4,3
cuda,fbnetv3_b,128,1.2054,127.9793,156.8499,0.9953,12.4385,12.4976,608,2,4,3
cuda,gernet_l,128,1.0484,130.2868,78.2785,0.8612,8.4638,9.8283,407,2,4,3
cuda,ghostnet_100,128,1.7036,64.3635,231.3330,0.9564,5.5373,5.7901,326,2,4,3
