dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,BERT_pytorch,16,1.9096,24.6355,55.2628,1.1114,2.9107,2.6191,538,1,5,4
cuda,Background_Matting,4,1.0523,173.9236,58.7794,1.0422,11.5193,11.0525,183,1,5,4
cuda,LearningToPaint,96,1.0366,13.1906,43.3457,0.8265,0.9477,1.1466,71,1,5,4
cuda,Super_SloMo,6,1.1365,104.6141,36.1181,1.3192,6.3301,4.7985,374,1,5,4
cuda,alexnet,128,1.1089,11.0715,15.2660,1.0004,1.6088,1.6081,22,1,5,4
cuda,attention_is_all_you_need_pytorch,256,1.0410,69.3469,64.0890,0.9451,4.7293,5.0039,548,1,5,4
cuda,dcgan,32,0.8525,2.1566,7.4217,0.9999,0.0788,0.0788,13,1,5,4
cuda,demucs,4,1.0306,72.7013,27.5479,0.9977,5.1817,5.1935,83,4,7,5
cuda,densenet121,4,1.0047,48.3066,122.2215,0.7758,0.6720,0.8662,431,1,5,4
cuda,dlrm,1024,1.1774,2.9268,6.8906,1.0010,4.3721,4.3678,36,1,4,3
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,0.9162,3.2339,9.1259,0.9801,0.0588,0.0600,30,2,4,3
cuda,fastNLP_Bert,6,1.3584,44.1590,40.0246,1.2176,5.3672,4.4079,445,6,9,6
cuda,functorch_dp_cifar10,64,1.2066,6.6416,54.6601,0.4230,0.1866,0.4411,69,1,5,4
cuda,hf_Albert,8,1.6137,46.3168,32.0856,1.1702,6.5757,5.6192,436,1,4,3
cuda,hf_Bart,4,1.2047,45.2386,45.6582,1.0392,5.7607,5.5437,642,9,15,7
cuda,hf_Bert,4,1.1261,34.6159,30.4212,0.9889,4.1537,4.2005,367,1,4,3
cuda,hf_Bert_large,4,1.1355,81.1564,47.4779,1.0278,9.5187,9.2615,715,1,4,3
cuda,hf_BigBird,2,1.6083,119.5993,105.3724,1.0398,6.1191,5.8848,2905,64,60,8
cuda,hf_DistilBert,8,1.1499,33.9101,24.1410,0.9835,4.3259,4.3983,203,1,4,3
cuda,hf_GPT2,4,1.3624,36.5906,33.6981,1.1042,5.7904,5.2440,635,1,4,3
cuda,hf_GPT2_large,4,1.3563,177.1047,78.8764,1.1178,26.2394,23.4744,1883,1,4,3
cuda,hf_Longformer,2,1.6868,82.1137,107.2349,0.8798,5.5763,6.3382,1710,159,130,9
cuda,hf_Reformer,4,1.1317,72.2745,37.0253,0.7868,1.5092,1.9181,490,45,98,10
cuda,hf_T5,8,1.3894,131.5853,38.7137,1.1253,19.2917,17.1442,795,1,4,3
cuda,hf_T5_large,2,1.4518,131.2535,135.8424,1.1197,17.3599,15.5041,2883,1,4,3
cuda,lennard_jones,1000,0.8946,1.3257,5.5363,1.0000,0.0184,0.0184,9,1,5,4
cuda,mnasnet1_0,32,1.0285,25.2229,101.1072,0.8719,1.5441,1.7710,152,1,5,4
cuda,mobilenet_v2,96,1.3436,51.7526,121.0666,1.2545,7.7621,6.1875,153,1,5,4
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.0984,24.4972,128.0781,0.9282,1.6526,1.7804,187,1,5,4
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9663,8.8588,9.3700,0.9844,3.2850,3.3370,13,1,5,4
cuda,phlippe_densenet,128,1.0407,24.0870,164.7217,0.9199,1.3470,1.4644,186,1,5,4
cuda,phlippe_resnet,128,1.0283,7.8651,29.3064,0.4791,0.2265,0.4728,71,1,5,4
cuda,pytorch_CycleGAN_and_pix2pix,1,1.2960,9.4081,30.0265,0.7105,0.5067,0.7132,91,1,5,4
cuda,pytorch_stargan,16,1.1926,19.7740,45.0721,1.0715,1.1983,1.1183,56,1,5,4
cuda,pytorch_struct,200,1.0291,3.6981,23.7816,0.7351,0.7118,0.9684,41,1,5,4
cuda,pytorch_unet,1,1.1413,51.1556,50.0929,0.9923,3.5526,3.5800,71,1,5,4
cuda,resnet152,32,1.0052,82.2510,86.6238,0.9672,6.2647,6.4774,515,1,5,4
cuda,resnet18,16,0.9799,9.4166,41.3801,0.6971,0.5305,0.7609,69,1,5,4
cuda,resnet50,32,1.1080,34.3862,59.5846,0.9340,3.0568,3.2728,175,1,5,4
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,0.9883,20.7484,47.1376,0.9280,1.2936,1.3941,175,1,5,4
cuda,shufflenet_v2_x1_0,128,1.1283,31.2392,71.9285,1.0656,2.8606,2.6845,271,1,5,4
cuda,soft_actor_critic,256,0.7858,1.6023,8.4225,0.9997,0.0329,0.0329,17,2,4,3
cuda,speech_transformer,32,1.4386,32.8785,68.1367,0.8435,1.1026,1.3072,767,9,14,6
cuda,squeezenet1_1,32,1.2012,7.5640,22.4820,1.0011,0.7782,0.7774,66,1,5,4
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.0646,34.6711,135.4244,1.0580,3.0642,2.8962,362,1,5,4
cuda,timm_nfnet,128,1.3774,140.4816,64.5941,1.1331,13.2213,11.6684,615,1,5,4
cuda,timm_regnet,32,1.0268,89.6087,61.7621,0.9823,6.6300,6.7492,520,1,5,4
cuda,timm_resnest,32,1.2913,24.0467,95.0154,1.0035,2.3744,2.3661,148,1,5,4
cuda,timm_vision_transformer,32,1.0922,26.8510,39.4821,0.9267,2.5476,2.7491,373,1,5,4
cuda,timm_vovnet,32,0.9722,38.6394,58.3120,0.9531,2.7041,2.8371,208,1,5,4
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0143,9.3520,5.5645,1.0017,0.3909,0.3902,2,1,6,5
cuda,vgg16,64,1.1577,92.7629,14.7981,0.9999,6.5743,6.5748,40,1,5,4
cuda,yolov3,16,1.1290,87.9920,109.5149,1.1038,7.7353,7.0078,262,1,5,4
