dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.0007,382.9366,1.1468,1.0000
cuda,AlbertForQuestionAnswering,4,1.0004,380.4560,1.2813,1.0000
cuda,AllenaiLongformerBase,1,0.9342,97.7054,6.1310,0.9982
cuda,BartForCausalLM,4,1.0005,123.3493,1.1861,1.0000
cuda,BartForConditionalGeneration,2,1.0004,149.8208,3.0849,1.0000
cuda,BertForMaskedLM,64,1.0002,100.7764,1.5142,1.0000
cuda,BertForQuestionAnswering,128,1.0001,147.3884,1.5314,1.0000
cuda,BigBird,1,0.9911,183.2714,7.5254,0.9979
cuda,BlenderbotSmallForCausalLM,64,1.0012,64.6693,0.8051,1.0000
cuda,BlenderbotSmallForConditionalGeneration,64,1.0011,118.9329,1.9354,1.0000
cuda,CamemBert,1,1.0525,29.6490,1.5740,0.9980
cuda,DebertaForMaskedLM,4,0.9147,65.1010,4.8161,1.0000
cuda,DebertaForQuestionAnswering,8,0.9970,81.8412,4.8667,0.9816
cuda,DistilBertForMaskedLM,64,0.9998,63.2773,0.6252,1.0000
cuda,DistilBertForQuestionAnswering,64,0.9996,39.6801,0.6355,1.0000
cuda,DistillGPT2,1,1.0304,16.8581,0.8054,0.9984
cuda,ElectraForCausalLM,32,1.0002,105.6065,1.5242,0.9983
cuda,ElectraForQuestionAnswering,64,1.0006,124.7299,1.4899,1.0000
cuda,GPT2ForSequenceClassification,4,1.0005,102.1552,1.5075,0.9343
cuda,GoogleFnet,1,0.9843,18.9040,0.9475,0.9979
cuda,LayoutLMForMaskedLM,16,1.0003,136.6459,1.9149,1.0000
cuda,LayoutLMForSequenceClassification,16,1.0001,113.1357,1.8973,1.0000
cuda,M2M100ForConditionalGeneration,8,1.0127,85.6885,3.0769,1.0000
cuda,MBartForCausalLM,32,1.0018,85.7494,1.1260,0.9999
cuda,MBartForConditionalGeneration,16,1.0122,104.4648,2.9929,1.0000
cuda,MT5ForConditionalGeneration,8,1.0265,75.8863,3.7090,1.0037
cuda,MegatronBertForCausalLM,16,1.0320,78.0116,3.1134,0.9995
cuda,MegatronBertForQuestionAnswering,16,1.0430,73.0495,3.1536,1.0000
cuda,MobileBertForMaskedLM,32,1.0247,128.1173,8.2418,0.9998
cuda,MobileBertForQuestionAnswering,64,1.0243,128.3492,8.2540,1.0000
cuda,OPTForCausalLM,32,1.0033,61.5938,1.2157,0.9982
cuda,PLBartForCausalLM,32,1.0071,41.2999,0.6500,0.9999
cuda,PLBartForConditionalGeneration,16,1.0148,48.9160,1.5790,0.9998
cuda,PegasusForCausalLM,32,0.9998,85.3565,1.2045,0.9594
cuda,PegasusForConditionalGeneration,16,1.0086,104.2390,2.8333,0.9985
cuda,RobertaForCausalLM,64,1.0003,109.1567,1.5370,0.9986
cuda,RobertaForQuestionAnswering,128,1.0004,147.8560,1.5223,1.0000
cuda,Speech2Text2ForCausalLM,128,0.9993,35.2243,0.7194,0.9552
cuda,T5ForConditionalGeneration,4,1.0023,103.8923,2.3760,1.0000
cuda,T5Small,1,1.0177,56.8455,2.4237,1.0000
cuda,TrOCRForCausalLM,32,1.0016,85.9849,1.1276,0.9999
cuda,XGLMForCausalLM,8,1.0110,78.9395,2.4597,0.9848
cuda,YituTechConvBert,1,1.0247,48.8084,2.2658,0.9863
