
cuda,adv_inception_v3,0,0.0000
cuda,beit_base_patch16_224,64,0.9788
cuda,botnet26t_256,128,0.9986
cuda,cait_m36_384,2,0.7442
cuda,coat_lite_mini,128,0.9986
cuda,convit_base,0,0.0000
cuda,convmixer_768_32,32,0.9990
cuda,convnext_base,32,0.9043
cuda,crossvit_9_240,64,0.9042
cuda,cspdarknet53,64,0.9958
cuda,deit_base_distilled_patch16_224,64,0.9981
cuda,densenet121,64,0.9329
cuda,dla102,0,0.0000
cuda,dm_nfnet_f0,128,0.9976
cuda,dpn107,32,0.9935
cuda,eca_botnext26ts_256,128,0.8189
cuda,eca_halonext26ts,128,0.8247
cuda,ecaresnet101d,64,0.9211
cuda,ese_vovnet19b_dw,128,0.9979
cuda,fbnetc_100,128,0.9949
cuda,fbnetv3_b,128,1.0000
cuda,gernet_l,128,0.9969
cuda,ghostnet_100,128,0.9611
cuda,gluon_inception_v3,0,0.0000
cuda,gluon_senet154,32,0.9226
cuda,gluon_xception65,32,0.9932
cuda,gmixer_24_224,64,0.8205
cuda,gmlp_s16_224,64,0.9931
cuda,hardcorenas_a,128,0.9952
cuda,hrnet_w18,0,0.0000
cuda,inception_v3,0,0.0000
cuda,jx_nest_base,64,1.0004
cuda,lcnet_050,128,0.9853
cuda,legacy_senet154,32,0.9086
cuda,mixer_b16_224,64,0.9992
cuda,mixnet_l,64,0.8643
cuda,mnasnet_100,128,0.9948
cuda,mobilenetv2_100,128,0.9932
cuda,mobilenetv3_large_100,128,0.9926
cuda,mobilevit_s,64,0.7780
cuda,nasnetalarge,16,0.9689
cuda,nfnet_l0,128,0.8056
cuda,pit_b_224,64,0.9987
cuda,pnasnet5large,16,0.9689
cuda,poolformer_m36,64,0.9984
cuda,regnety_002,128,0.9546
cuda,repvgg_a2,128,0.9946
cuda,res2net101_26w_4s,64,0.9336
cuda,res2net50_14w_8s,2,0.8515
cuda,res2next50,2,0.8785
cuda,resmlp_12_224,128,1.0024
cuda,resnest101e,32,0.9051
cuda,resnet18,128,0.9950
cuda,rexnet_100,128,0.8799
cuda,sebotnet33ts_256,64,0.8551
cuda,selecsls42b,128,0.9959
cuda,spnasnet_100,128,0.9954
cuda,swin_base_patch4_window7_224,64,0.9510
cuda,swsl_resnext101_32x16d,64,0.9967
cuda,tf_efficientnet_b0,128,0.8336
cuda,tf_mixnet_l,64,0.8778
cuda,tinynet_a,128,0.8169
cuda,tnt_s_patch16_224,64,0.9971
cuda,twins_pcpvt_base,32,0.8099
cuda,visformer_small,0,0.0000
cuda,vit_base_patch16_224,64,0.9990
cuda,volo_d1_224,64,0.9975
cuda,xcit_large_24_p8_224,0,0.0000
