
cuda,adv_inception_v3,0,0.0000
cuda,beit_base_patch16_224,64,0.8980
cuda,botnet26t_256,128,1.5278
cuda,cait_m36_384,2,1.2745
cuda,coat_lite_mini,128,1.1759
cuda,convit_base,0,0.0000
cuda,convmixer_768_32,32,1.0594
cuda,convnext_base,32,1.0795
cuda,crossvit_9_240,64,0.9838
cuda,cspdarknet53,64,1.1311
cuda,deit_base_distilled_patch16_224,64,0.9860
cuda,densenet121,64,1.6554
cuda,dla102,0,0.0000
cuda,dm_nfnet_f0,128,1.1746
cuda,dpn107,32,1.1325
cuda,eca_botnext26ts_256,128,1.3054
cuda,eca_halonext26ts,128,1.2915
cuda,ecaresnet101d,64,1.4575
cuda,ese_vovnet19b_dw,128,1.4562
cuda,fbnetc_100,0,0.0000
cuda,fbnetv3_b,128,1.5361
cuda,gernet_l,128,1.2883
cuda,ghostnet_100,128,1.6198
cuda,gluon_inception_v3,0,0.0000
cuda,gluon_senet154,32,1.4718
cuda,gluon_xception65,32,1.1583
cuda,gmixer_24_224,64,1.0662
cuda,gmlp_s16_224,64,1.0157
cuda,hardcorenas_a,128,1.4414
cuda,hrnet_w18,0,0.0000
cuda,inception_v3,0,0.0000
cuda,jx_nest_base,0,0.0000
cuda,lcnet_050,128,2.2045
cuda,legacy_senet154,32,1.4662
cuda,mixer_b16_224,64,0.9672
cuda,mixnet_l,64,1.1825
cuda,mnasnet_100,0,0.0000
cuda,mobilenetv2_100,0,0.0000
cuda,mobilenetv3_large_100,128,1.5441
cuda,mobilevit_s,64,1.1888
cuda,nasnetalarge,16,1.2072
cuda,nfnet_l0,128,1.0220
cuda,pit_b_224,64,0.9778
cuda,pnasnet5large,16,1.1571
cuda,poolformer_m36,0,0.0000
cuda,regnety_002,128,1.8320
cuda,repvgg_a2,128,1.4724
cuda,res2net101_26w_4s,64,1.5946
cuda,res2net50_14w_8s,2,1.4769
cuda,res2next50,2,1.4860
cuda,resmlp_12_224,0,0.0000
cuda,resnest101e,32,1.5326
cuda,resnet18,128,1.4666
cuda,rexnet_100,128,1.1872
cuda,sebotnet33ts_256,64,1.2313
cuda,selecsls42b,128,1.5209
cuda,spnasnet_100,0,0.0000
cuda,swin_base_patch4_window7_224,64,0.9906
cuda,swsl_resnext101_32x16d,64,1.1437
cuda,tf_efficientnet_b0,128,1.2361
cuda,tf_mixnet_l,64,1.2150
cuda,tinynet_a,128,1.2742
cuda,tnt_s_patch16_224,64,1.7782
cuda,twins_pcpvt_base,32,1.3579
cuda,visformer_small,0,0.0000
cuda,vit_base_patch16_224,64,0.9192
cuda,volo_d1_224,64,1.1335
cuda,xcit_large_24_p8_224,0,0.0000
