
cuda,adv_inception_v3,0,0.0000
cuda,beit_base_patch16_224,0,0.0000
cuda,botnet26t_256,128,0.8335
cuda,cait_m36_384,2,1.0551
cuda,coat_lite_mini,128,0.8534
cuda,convit_base,0,0.0000
cuda,convmixer_768_32,32,0.9236
cuda,convnext_base,32,0.7576
cuda,crossvit_9_240,64,0.8451
cuda,cspdarknet53,64,0.8123
cuda,deit_base_distilled_patch16_224,64,0.7982
cuda,densenet121,64,1.0403
cuda,dla102,0,0.0000
cuda,dm_nfnet_f0,128,0.8715
cuda,dpn107,32,0.8285
cuda,eca_botnext26ts_256,128,0.6792
cuda,eca_halonext26ts,128,0.6867
cuda,ecaresnet101d,64,0.8178
cuda,ese_vovnet19b_dw,128,0.7889
cuda,fbnetc_100,128,0.8514
cuda,fbnetv3_b,128,0.8661
cuda,gernet_l,128,0.8345
cuda,ghostnet_100,128,0.9487
cuda,gluon_inception_v3,0,0.0000
cuda,gluon_senet154,32,1.0359
cuda,gluon_xception65,32,0.7595
cuda,gmixer_24_224,64,0.7042
cuda,gmlp_s16_224,64,0.7758
cuda,hardcorenas_a,128,0.8477
cuda,hrnet_w18,0,0.0000
cuda,inception_v3,0,0.0000
cuda,jx_nest_base,0,0.0000
cuda,lcnet_050,128,1.0055
cuda,legacy_senet154,32,1.0324
cuda,mixer_b16_224,64,0.7852
cuda,mixnet_l,64,0.8282
cuda,mnasnet_100,128,0.8469
cuda,mobilenetv2_100,128,0.7713
cuda,mobilenetv3_large_100,128,0.8787
cuda,mobilevit_s,64,0.6618
cuda,nasnetalarge,16,0.8852
cuda,nfnet_l0,128,0.6991
cuda,pit_b_224,64,0.8313
cuda,pnasnet5large,16,0.8385
cuda,poolformer_m36,64,0.8115
cuda,regnety_002,128,1.2148
cuda,repvgg_a2,128,0.8776
cuda,res2net101_26w_4s,64,0.9054
cuda,res2net50_14w_8s,2,2.3325
cuda,res2next50,2,2.2792
cuda,resmlp_12_224,128,0.7670
cuda,resnest101e,32,1.0589
cuda,resnet18,128,0.8478
cuda,rexnet_100,128,0.7277
cuda,sebotnet33ts_256,64,0.7016
cuda,selecsls42b,128,0.8469
cuda,spnasnet_100,128,0.8428
cuda,swin_base_patch4_window7_224,0,0.0000
cuda,swsl_resnext101_32x16d,0,0.0000
cuda,tf_efficientnet_b0,128,0.6941
cuda,tf_mixnet_l,64,0.8531
cuda,tinynet_a,128,0.7204
cuda,tnt_s_patch16_224,64,0.8705
cuda,twins_pcpvt_base,32,1.2366
cuda,visformer_small,128,0.8374
cuda,vit_base_patch16_224,64,0.8424
cuda,volo_d1_224,64,0.8596
cuda,xcit_large_24_p8_224,0,0.0000
