
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,0,0.0000
cuda,LearningToPaint,96,1.2979
cuda,Super_SloMo,6,1.0065
cuda,alexnet,128,0.9966
cuda,attention_is_all_you_need_pytorch,256,1.0816
cuda,dcgan,32,1.0178
cuda,demucs,0,0.0000
cuda,densenet121,4,1.1515
cuda,dlrm,2048,1.0285
cuda,drq,1,1.0789
cuda,fastNLP_Bert,6,1.0444
cuda,hf_Albert,8,1.2841
cuda,hf_Bart,4,1.0331
cuda,hf_Bert,4,1.1002
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.0243
cuda,hf_GPT2,4,1.3890
cuda,hf_Longformer,2,1.1428
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,mnasnet1_0,32,1.3439
cuda,mobilenet_v2,96,1.0833
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.2058
cuda,moco,32,1.1966
cuda,nvidia_deeprecommender,256,0.9986
cuda,pytorch_CycleGAN_and_pix2pix,1,1.2077
cuda,pytorch_stargan,16,1.1298
cuda,pytorch_struct,200,1.0100
cuda,pytorch_unet,1,1.3190
cuda,resnet18,16,1.2276
cuda,resnet50,32,1.3186
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2244
cuda,shufflenet_v2_x1_0,128,1.3209
cuda,soft_actor_critic,256,1.0726
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.0840
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.0426
cuda,timm_efficientnet,32,1.3042
cuda,timm_nfnet,128,1.1004
cuda,timm_regnet,32,1.2682
cuda,timm_resnest,32,1.4145
cuda,timm_vision_transformer,8,1.0590
cuda,timm_vovnet,32,1.3498
cuda,tts_angular,64,1.0042
cuda,vgg16,64,0.9993
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,0,0.0000
