dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,35.973906,31.354827,16.047862,6.314559,19.868883,10.389801,4.478595,0.763822,10.354249
cuda,beit_base_patch16_224,64,18.278071,15.343249,7.280031,2.271375,10.651850,4.176755,1.778326,0.280463,1.798210,5.761318
cuda,botnet26t_256,128,20.218013,18.098708,12.118189,3.349263,15.669890,6.962125,2.475783,0.180299,10.508042,6.989913
cuda,cait_m36_384,4,56.792279,45.128738,19.313795,9.792522,28.730820,15.345593,6.539588,1.952993,8.010763,19.587910
cuda,coat_lite_mini,128,17.899853,15.549371,8.645228,2.929023,17.323553,7.819629,2.894927,0.255941,37.002619,11.710915
cuda,convit_base,64,18.551877,15.948190,8.050674,2.806510,13.863283,5.801047,2.433869,0.320629,6.013050,8.964212
cuda,convmixer_768_32,32,18.914155,17.464766,6.767534,4.156636,8.926820,3.340411,1.538658,0.341279,6.460922,2.714528
cuda,convnext_base,64,24.685936,20.381717,10.783868,5.303155,18.517202,8.710277,3.489285,0.596135,32.850837,13.203623
cuda,crossvit_9_240,128,24.640110,20.735039,9.432950,3.674740,16.245842,7.847444,2.965375,0.445430,9.118948,10.645240
cuda,cspdarknet53,64,25.930776,21.774154,10.515223,4.395843,12.185514,5.869669,2.249136,0.418668,6.229422
cuda,deit_base_distilled_patch16_224,64,14.882385,12.751751,6.497509,1.975600,12.789627,3.937424,1.650509,0.248011,2.629174,8.358301
cuda,dla102,128,37.159364,32.549428,14.794609,6.302541,17.089581,9.082789,3.401586,0.680187,9.183961
cuda,dm_nfnet_f0,128,22.193183,18.324540,7.974587,4.371937,11.601273,5.276814,2.090357,0.343123,8.381268
