dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,21.049231,17.810960,7.611665,3.271022,10.599297,4.262770,1.809676,0.320500,0.000009,10.590780,6.401303
cuda,Background_Matting,4,19.366490,16.980857,8.639196,3.434123,11.835450,6.111687,2.532495,0.290728,0.611963,7.375226
cuda,LearningToPaint,96,8.414715,7.479984,3.864917,1.213549,4.525769,1.398443,0.642017,0.098569,0.313077,2.241397
cuda,Super_SloMo,6,18.842568,16.864102,9.327239,3.264461,12.028559,6.219154,2.367920,0.169792,0.382961,6.451607
cuda,alexnet,128,2.801283,2.578596,2.081006,0.263991,3.336535,0.895204,0.305568,0.019997,0.141299,1.669735
cuda,attention_is_all_you_need_pytorch,256,21.176392,18.260863,8.587386,2.850200,12.516060,4.874834,2.037574,0.372954,1.044073,13.900337,8.184207
cuda,dcgan,32,2.845984,2.657658,2.065235,0.233126,2.651575,0.229371,0.098059,0.016491,0.111122,0.940833
cuda,demucs,4,2.493624,1.750890,1.546321,0.127048,1.412243,0.161477,0.077103,0.012485
cuda,densenet121,4,48.884860,43.445942,21.770088,8.755609,26.763935,14.814856,4.750062,0.802037,0.404508,14.483179
cuda,drq,1,3.068799,2.742649,2.173478,0.170919,3.207601,0.207544,0.106791,0.019778,0.265827,1.481612
cuda,fastNLP_Bert,6,21.407073,18.083687,9.449072,2.651427,12.830735,4.336079,1.873217,0.319603,0.769150,4.490348,6.926220
cuda,functorch_dp_cifar10,64,7.593355,6.896522,4.082922,1.547317,6.448489,2.327533,0.774816,0.086138,0.827350,4.790444,0.641809
cuda,hf_Albert,8,13.729222,11.810534,4.338547,2.282844,7.325909,3.074043,1.181848,0.152890,3.280843,8.642749,2.926854
cuda,hf_Bart,4,26.076906,21.963159,10.355446,3.350784,14.086007,5.155686,2.268547,0.447777,3.260216,3.986094,10.501158
cuda,hf_Bert,4,18.429575,15.059819,6.250612,2.543526,9.021265,3.940351,1.694423,0.310457,0.760534,6.193382,0.409021
cuda,hf_Bert_large,4,36.217209,29.287746,12.015949,5.808736,16.023726,8.132519,3.317066,0.821422,1.107426,11.158528,0.426056
cuda,hf_BigBird,2,64.311605,53.456697,23.600850,10.155548,37.539613,19.785064,9.726875,0.620867,13.973271,38.555342,2.353565
cuda,hf_DistilBert,8,9.861667,8.304952,3.919929,1.481018,5.827276,1.834892,0.918757,0.134307,2.122983,5.575011,1.858383
cuda,hf_GPT2,4,16.651990,13.732490,5.868944,2.606287,8.832192,3.735853,1.583802,0.272387,2.332377,8.012214,1.948225
cuda,hf_Longformer,2,58.930331,50.281697,30.066808,7.990238,36.067991,15.692116,5.295271,0.457065,16.908952,0.749323,31.280413
cuda,hf_Reformer,4,13.463824,11.096077,8.990904,0.998409,9.574393,1.456583,0.728925,0.069405,2.347514,3.133748,3.978801
cuda,hf_T5,8,21.638893,18.174709,8.344278,2.685293,12.505513,5.051863,1.760769,0.322495,2.681604,5.861092,9.668789
cuda,hf_T5_large,2,82.594750,66.344661,27.764078,11.713943,43.581581,24.119658,6.728873,2.512043,4.876419,23.859737,32.953018
cuda,lennard_jones,1000,2.096782,1.928736,1.577642,0.084069,2.127153,0.092051,0.058684,0.008810,0.107442,0.747118
cuda,mnasnet1_0,32,18.815347,16.701948,8.656759,3.048389,10.186278,4.176352,2.029136,0.276666,2.769138,7.649806,2.423716
cuda,mobilenet_v2,96,20.227435,18.067996,9.263860,3.300791,10.366357,4.633119,1.893480,0.298486,0.235161,4.774469
cuda,mobilenet_v3_large,32,20.928629,18.533163,9.197770,3.432489,11.527506,5.081184,1.935503,0.304302,30.373118,36.278108,30.044873
cuda,nvidia_deeprecommender,256,2.604512,2.389703,1.862741,0.141413,2.956827,0.142959,0.080379,0.012286,0.566981,1.810917,0.425041
cuda,phlippe_densenet,128,19.836414,17.614682,9.114177,3.155197,11.368435,5.019585,2.353561,0.293270,0.340497,5.877631
cuda,phlippe_resnet,128,7.533440,6.668308,3.599998,1.278083,4.024450,1.218856,0.629030,0.094340,0.175539,1.926592
cuda,pytorch_CycleGAN_and_pix2pix,1,7.746522,6.973091,3.514901,1.371664,5.604635,2.045351,0.797967,0.089214,0.150908,3.662509
cuda,pytorch_stargan,16,7.833494,7.054959,3.767144,1.063296,4.805839,1.249683,0.473714,0.074946,19.969003,38.921305,22.250130
cuda,pytorch_struct,200,2.927976,2.539429,1.607047,0.227257,2.957463,0.296342,0.173049,0.028029,15.132075,16.724967,15.013196
cuda,pytorch_unet,1,9.544049,8.511937,4.640258,1.493321,6.395352,2.614221,1.019595,0.106809,0.189826,3.498079
cuda,resnet152,32,51.371250,44.495908,18.748719,9.733636,19.639686,11.233109,4.025353,1.146450,3.437774,14.445859,2.472214
cuda,resnet18,16,8.579229,7.718300,4.577489,1.243098,5.547365,2.024080,0.769737,0.092970,2.826072,5.209889,2.638577
cuda,resnet50,32,18.026826,15.844270,7.436266,2.937131,9.025989,4.138355,1.613577,0.270403,2.822610,7.476488,2.482628
cuda,resnext50_32x4d,8,17.890330,15.636286,6.934644,2.864164,8.622147,3.744343,1.642383,0.257885,3.148898,7.829364,2.821392
cuda,shufflenet_v2_x1_0,128,20.465945,18.028306,8.868667,3.549697,10.876852,5.266255,2.497176,0.383368,0.392454,6.092059
cuda,soft_actor_critic,256,2.846953,2.645064,2.334830,0.078642,3.281934,0.083881,0.049572,0.008303,0.321340,1.353593
cuda,speech_transformer,32,25.512100,21.469152,10.535743,3.402146,14.649704,5.497234,2.323309,0.357550,0.000027,7.943064
cuda,squeezenet1_1,32,4.736982,4.166019,2.986276,0.631650,4.551515,1.673510,0.706053,0.059192,0.162579,2.380419
cuda,timm_efficientdet,1,79.128695,63.672014,29.173426,15.249335,39.061968,22.685821,6.645699,1.640198,33.937566,45.167878,59.620120
cuda,timm_efficientnet,32,23.570598,19.995652,9.909634,3.730457,12.797666,5.790598,2.297843,0.368679,37.935816,44.715090,37.612600
cuda,timm_nfnet,128,21.874292,17.962097,7.522898,4.086823,11.013976,5.379352,2.088019,0.346303,0.517757,8.268895
cuda,timm_regnet,32,25.374212,20.907877,9.079185,4.223955,11.242385,5.403288,2.114112,0.429790,20.902694,27.474228,20.380851
cuda,timm_resnest,32,12.285089,11.080819,6.867454,1.663049,9.545267,3.591820,1.450824,0.129638,30.595160,41.862504,35.001301
cuda,timm_vision_transformer,8,13.992381,11.868609,5.852219,2.050439,11.558589,3.427419,1.512256,0.241637,11.453000,14.590765,19.303857
cuda,timm_vision_transformer_large,8,43.055506,35.598092,15.383170,7.384593,32.094575,12.289085,4.575897,1.345424,11.067493,11.325984,35.760425
cuda,timm_vovnet,32,15.638414,13.302346,6.964023,2.455809,9.485506,4.331482,1.666743,0.195635,2.348527,7.423629,2.117475
cuda,tts_angular,64,2.038796,1.812742,1.648731,0.069238,2.139552,0.060918,0.032195,0.004423,0.099982,0.664454
cuda,vgg16,64,3.578700,3.208560,2.393994,0.402351,3.499167,0.993881,0.422350,0.036596,0.192740,1.714525
cuda,yolov3,16,28.075215,24.556046,12.041825,4.949075,14.639951,7.534014,2.763344,0.441842,0.548627,8.285821
