dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9717,68.8476,3.2380,0.8573
cuda,Background_Matting,4,0.9962,134.0416,2.2586,1.0010
cuda,LearningToPaint,96,0.9863,14.9270,0.9683,0.8643
cuda,Super_SloMo,6,0.9954,80.0847,1.9315,0.9629
cuda,alexnet,128,0.9616,10.2159,0.2853,0.8049
cuda,attention_is_all_you_need_pytorch,256,0.9674,56.6212,2.8369,0.9403
cuda,dcgan,32,0.9349,3.3945,0.2804,0.8241
cuda,demucs,4,0.9714,58.6181,0.8090,0.7929
cuda,densenet121,4,0.9406,76.4540,5.3751,0.9115
cuda,dlrm,1024,0.9808,4.1838,0.3050,0.9995
cuda,drq,1,0.9300,4.2330,0.4681,0.7616
cuda,fastNLP_Bert,6,0.9830,57.1676,3.3796,0.9100
cuda,functorch_dp_cifar10,64,0.9488,15.1085,0.7687,0.7933
cuda,hf_Albert,8,0.9938,68.8180,1.9440,0.9925
cuda,hf_Bart,4,0.9647,58.9252,4.1726,0.8887
cuda,hf_Bert,4,0.9751,49.7401,3.3370,0.8779
cuda,hf_Bert_large,4,1.0135,83.7952,6.8494,0.8746
cuda,hf_BigBird,2,0.9748,200.8128,10.6064,0.8962
cuda,hf_DistilBert,8,0.9600,32.8362,1.6143,0.9205
cuda,hf_GPT2,4,1.0085,53.4685,3.0034,0.9017
cuda,hf_GPT2_large,4,0.9757,215.0733,9.3333,0.8780
cuda,hf_Longformer,2,0.9027,131.6015,8.5040,0.7528
cuda,hf_Reformer,4,0.9857,84.0026,2.3597,0.9097
cuda,hf_T5,8,0.9910,176.9624,3.6727,0.9835
cuda,hf_T5_large,2,1.0057,223.4136,15.7577,0.8430
cuda,lennard_jones,1000,0.8741,1.7456,0.2529,0.9988
cuda,mnasnet1_0,32,0.9825,28.0834,2.1328,0.9559
cuda,mobilenet_v2,96,0.9912,53.1329,2.1428,0.9831
cuda,mobilenet_v3_large,32,0.9912,34.0553,2.3557,0.9545
cuda,moco,32,0.9683,66.4950,25.8651,0.9510
cuda,nvidia_deeprecommender,256,0.8949,11.5827,0.3119,0.7341
cuda,phlippe_densenet,128,0.9524,31.9289,2.1829,0.9950
cuda,phlippe_resnet,128,0.9353,13.8023,0.9311,0.9744
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9638,19.1667,0.8435,0.8711
cuda,pytorch_stargan,16,0.9905,16.5988,0.8595,0.9498
cuda,pytorch_struct,200,0.9095,5.0896,0.4756,0.9840
cuda,pytorch_unet,1,0.9937,40.2915,1.0302,0.9630
cuda,resnet152,32,0.9551,93.7336,6.8033,0.9274
cuda,resnet18,16,0.9573,13.2069,0.9266,0.8659
cuda,resnet50,32,0.9927,35.3507,2.2436,0.9323
cuda,resnext50_32x4d,8,0.9363,31.1050,2.2703,0.8747
cuda,shufflenet_v2_x1_0,128,0.9882,41.0375,2.3837,0.9512
cuda,soft_actor_critic,256,0.9114,1.5892,0.3001,0.8205
cuda,speech_transformer,32,0.9547,63.6585,4.1572,0.8425
cuda,squeezenet1_1,32,0.9640,15.1268,0.6535,0.9554
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9426,172.0572,15.3653,0.9997
cuda,timm_efficientnet,32,0.9456,46.6451,3.7250,0.9749
cuda,timm_nfnet,128,0.9945,134.1375,3.9027,0.8754
cuda,timm_regnet,32,0.9699,74.8374,4.5399,0.9423
cuda,timm_resnest,32,0.9936,25.0512,1.2900,0.9569
cuda,timm_vision_transformer,8,0.9426,32.2416,2.1683,0.8652
cuda,timm_vision_transformer_large,8,0.9639,192.7163,7.3604,0.8030
cuda,timm_vovnet,32,0.9100,34.7586,2.3865,0.9317
cuda,tts_angular,64,0.9402,7.1258,0.3098,0.8944
cuda,vgg16,64,0.9875,67.5194,0.4034,0.8879
cuda,yolov3,16,0.9881,69.9054,3.6836,0.9316
