dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9947,162.9394,4.1884,0.9697
cuda,beit_base_patch16_224,64,0.9947,136.5700,2.7859,0.9535
cuda,botnet26t_256,128,0.9752,106.4299,2.1497,0.9773
cuda,cait_m36_384,4,0.9859,170.7170,10.4656,0.9224
cuda,coat_lite_mini,128,0.9959,116.6114,2.3018,1.0269
cuda,convit_base,64,0.9965,182.7376,2.4850,0.9676
cuda,convmixer_768_32,32,0.9996,297.3863,1.5022,0.9982
cuda,convnext_base,64,0.9911,123.4027,4.3169,0.9644
cuda,crossvit_9_240,128,0.9928,110.7186,4.0158,0.9799
cuda,cspdarknet53,64,0.9362,96.9621,4.3143,0.9724
cuda,deit_base_distilled_patch16_224,64,0.9941,95.2663,2.0981,0.9501
cuda,dla102,128,0.9947,179.9291,4.6959,0.9567
cuda,dm_nfnet_f0,128,0.9944,131.8588,3.9361,0.9378
cuda,dpn107,32,0.9476,116.9641,7.3242,0.9431
cuda,eca_botnext26ts_256,128,0.9766,112.4144,2.2009,0.9836
cuda,eca_halonext26ts,128,0.9774,116.4868,2.3136,0.9835
cuda,ese_vovnet19b_dw,128,0.9638,68.4175,1.6806,0.9811
cuda,fbnetc_100,128,0.9471,88.5418,3.7516,0.9751
cuda,fbnetv3_b,128,0.9467,122.0542,6.4703,0.9814
cuda,gernet_l,128,0.9396,80.6071,3.5903,0.9531
cuda,ghostnet_100,128,0.9963,99.8576,5.6761,0.9675
cuda,gluon_inception_v3,128,0.9947,163.8199,4.0823,0.9697
cuda,gluon_xception65,32,0.9874,99.6615,5.7213,0.9747
cuda,gmixer_24_224,128,0.9928,121.2903,3.8919,0.9815
cuda,gmlp_s16_224,128,0.9935,137.6453,3.9385,0.9875
cuda,hrnet_w18,128,1.0023,297.5343,7.3458,0.9912
cuda,inception_v3,128,0.9955,162.4321,4.0602,0.9697
cuda,jx_nest_base,32,0.9922,120.7126,4.3865,0.9679
cuda,lcnet_050,128,0.9560,35.2162,1.7329,0.9378
cuda,mixer_b16_224,128,0.9961,119.1904,1.8972,0.9677
cuda,mixnet_l,128,0.9752,188.1222,5.7671,0.9870
cuda,mnasnet_100,128,0.9454,70.8406,3.0424,0.9722
cuda,mobilenetv2_100,128,0.9443,68.1969,3.1128,0.9847
cuda,mobilenetv3_large_100,128,0.9482,66.5938,3.1531,0.9717
cuda,mobilevit_s,64,0.9669,90.8445,3.6919,0.9894
cuda,nfnet_l0,128,0.9928,107.0932,3.6196,0.9667
cuda,pit_b_224,64,0.9955,156.1651,2.4199,0.9701
cuda,pnasnet5large,16,1.0047,217.5114,5.5475,1.0588
cuda,poolformer_m36,64,0.9933,150.4209,4.6863,0.9774
cuda,regnety_002,128,0.9747,55.1785,3.3045,0.9429
cuda,repvgg_a2,128,0.9362,80.6930,3.6941,0.9420
cuda,res2net101_26w_4s,64,0.9910,123.0231,8.1111,0.9631
cuda,res2net50_14w_8s,128,0.9911,147.9047,6.9772,0.9791
cuda,res2next50,128,0.9942,139.5590,4.0386,0.9796
cuda,resmlp_12_224,128,0.9937,68.9340,1.6777,0.9692
cuda,resnest101e,64,0.9947,169.3244,8.7596,0.9759
cuda,rexnet_100,128,0.9576,91.8244,3.8991,0.9861
cuda,sebotnet33ts_256,64,0.9669,83.4091,1.9956,0.9927
cuda,selecsls42b,128,0.9919,63.3665,1.8202,0.9458
cuda,spnasnet_100,128,0.9380,77.4286,3.7224,0.9753
cuda,swin_base_patch4_window7_224,64,0.9927,149.4824,6.1991,0.9637
cuda,swsl_resnext101_32x16d,32,0.9882,119.4483,4.7063,0.9141
cuda,tf_efficientnet_b0,128,0.9585,91.4864,3.6748,0.9842
cuda,tf_mixnet_l,128,0.9805,195.6943,4.0427,0.9908
cuda,tinynet_a,128,0.9581,76.2099,4.2722,0.9839
cuda,tnt_s_patch16_224,128,0.9975,365.2597,4.7860,0.9875
cuda,twins_pcpvt_base,64,0.9936,127.5904,7.6063,0.9735
cuda,visformer_small,128,0.9961,98.8114,1.8161,0.9668
cuda,vit_base_patch16_224,64,0.9955,121.8076,2.2074,0.9514
cuda,volo_d1_224,64,0.9943,135.9254,3.5509,0.9815
cuda,xcit_large_24_p8_224,5,0.9445,144.0570,9.4672,0.8943
