dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.7879,69.2642,10.7303,0.7602
cuda,Background_Matting,4,0.1428,934.7750,11.8750,0.6437
cuda,LearningToPaint,96,0.7782,19.0075,3.0102,0.6756
cuda,Super_SloMo,6,0.1771,449.9765,9.4197,0.7959
cuda,alexnet,128,0.9593,10.1946,0.6737,0.6903
cuda,attention_is_all_you_need_pytorch,256,0.8736,66.8774,10.4311,0.8857
cuda,dcgan,32,0.7475,4.2897,0.6450,0.6965
cuda,demucs,4,0.9704,58.5064,1.0249,0.7929
cuda,densenet121,4,0.6912,105.6296,18.9280,0.8028
cuda,dlrm,1024,0.8101,5.6295,0.7693,0.9944
cuda,drq,1,0.7423,5.5642,0.9169,0.7230
cuda,fastNLP_Bert,6,0.8513,65.9059,10.2292,0.8158
cuda,functorch_dp_cifar10,64,0.9113,18.1789,2.3595,0.6777
cuda,hf_Albert,8,0.9496,72.1601,8.0765,0.9293
cuda,hf_Bart,4,0.7757,74.2167,12.9790,0.7417
cuda,hf_Bert,4,0.7956,52.8039,10.1448,0.7678
cuda,hf_Bert_large,4,0.8210,103.5221,20.3914,0.7684
cuda,hf_BigBird,2,0.7844,247.4193,36.7936,0.8762
cuda,hf_DistilBert,8,0.9189,34.2366,5.1551,0.8107
cuda,hf_GPT2,4,0.9686,51.2643,9.0404,0.7980
cuda,hf_GPT2_large,4,0.9637,217.5371,26.9385,0.7707
cuda,hf_Longformer,2,0.6607,179.5680,26.1834,0.7342
cuda,hf_Reformer,4,0.9839,84.0879,4.1167,0.9097
cuda,hf_T5,8,0.8512,205.9913,11.4643,0.9177
cuda,hf_T5_large,2,0.8349,271.1952,45.9328,0.7280
cuda,lennard_jones,1000,0.7658,2.2020,0.5111,0.9990
cuda,mnasnet1_0,32,0.7323,38.7581,7.0944,0.8477
cuda,mobilenet_v2,96,0.7645,67.9508,7.5301,0.7625
cuda,mobilenet_v3_large,32,0.7727,44.6549,7.9866,0.8488
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8933,11.6151,0.6600,0.6876
cuda,phlippe_densenet,128,0.7169,42.5962,7.3851,0.8512
cuda,phlippe_resnet,128,0.7219,17.6537,2.8407,0.8618
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8861,20.4488,3.0823,0.7717
cuda,pytorch_stargan,16,0.7820,20.7715,3.1956,0.9318
cuda,pytorch_struct,200,0.7369,6.3219,1.2449,0.5036
cuda,pytorch_unet,1,0.2043,196.2515,4.4752,0.6981
cuda,resnet152,32,0.7145,124.3314,22.1019,0.8362
cuda,resnet18,16,0.6776,20.2574,3.0755,0.7395
cuda,resnet50,32,0.7653,43.5384,7.4212,0.8320
cuda,resnext50_32x4d,8,0.6914,41.5383,7.4894,0.7701
cuda,shufflenet_v2_x1_0,128,0.7645,53.8347,8.3228,0.8363
cuda,soft_actor_critic,256,0.6540,2.3599,0.5126,0.7792
cuda,speech_transformer,32,0.7781,89.3092,13.7126,0.7765
cuda,squeezenet1_1,32,0.8768,15.8931,1.6000,0.8174
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.7192,244.2366,39.6118,0.8163
cuda,timm_efficientnet,32,0.6965,63.1172,10.3139,0.7593
cuda,timm_nfnet,128,0.9916,134.4738,10.4496,0.8363
cuda,timm_regnet,32,0.8263,92.0003,12.1041,0.8042
cuda,timm_resnest,32,0.8331,30.3861,4.0722,0.8579
cuda,timm_vision_transformer,8,0.7910,39.0406,7.0022,0.7756
cuda,timm_vision_transformer_large,8,0.9562,193.9873,23.0990,0.6758
cuda,timm_vovnet,32,0.7620,41.9440,6.2531,0.7356
cuda,tts_angular,64,0.8959,7.5705,0.4302,0.8944
cuda,vgg16,64,0.9844,67.1752,1.0245,0.6671
cuda,yolov3,16,0.8216,83.9078,10.8422,0.7897
