dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4600,111.1177,46.0836,1.0117
cuda,beit_base_patch16_224,64,1.2696,107.0609,25.5846,1.0601
cuda,botnet26t_256,128,1.3281,78.1156,37.6121,0.9952
cuda,cait_m36_384,4,1.4802,113.8232,83.9504,0.9338
cuda,coat_lite_mini,128,1.7743,65.4139,66.3048,1.0198
cuda,convit_base,64,1.3076,139.1811,33.1834,1.1777
cuda,convmixer_768_32,32,1.0507,282.9646,28.0259,0.9866
cuda,convnext_base,64,1.2314,99.2732,70.4565,1.0076
cuda,crossvit_9_240,128,1.4429,75.8672,44.1479,1.1024
cuda,cspdarknet53,64,1.3326,68.1225,31.9988,1.0256
cuda,deit_base_distilled_patch16_224,64,1.2690,74.6739,25.6801,1.0321
cuda,dla102,128,1.5293,117.0847,46.0102,1.0176
cuda,dm_nfnet_f0,128,1.4766,88.7867,30.3320,1.0392
cuda,dpn107,32,1.1749,92.4867,56.9598,0.9461
cuda,eca_botnext26ts_256,128,1.2831,85.5679,43.5266,1.2580
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3657,48.3027,16.8566,1.0644
cuda,fbnetc_100,128,1.3621,61.6785,30.6048,0.9857
cuda,fbnetv3_b,128,1.3226,87.6402,51.9405,1.0389
cuda,gernet_l,128,1.0714,70.6857,25.1351,0.9612
cuda,ghostnet_100,128,1.6004,60.6834,45.9106,1.0641
cuda,gluon_inception_v3,128,1.4676,111.2113,46.4937,1.0117
cuda,gluon_xception65,32,1.1081,88.7526,53.5408,0.9716
cuda,gmixer_24_224,128,1.4995,80.2380,41.2103,1.3973
cuda,gmlp_s16_224,128,1.5511,88.0913,43.9564,1.3469
cuda,hrnet_w18,128,1.3034,234.8498,143.0736,1.0044
cuda,inception_v3,128,1.4571,111.0240,46.9270,1.0117
cuda,jx_nest_base,32,1.2884,92.9150,65.9890,0.9929
cuda,lcnet_050,128,1.5079,22.0603,18.1050,0.9401
cuda,mixer_b16_224,128,1.3152,90.2978,24.0204,0.9808
cuda,mixnet_l,128,1.1764,156.0128,43.3070,1.0206
cuda,mnasnet_100,128,1.4331,46.7425,25.2876,0.9777
cuda,mobilenetv2_100,128,1.4070,45.8109,26.1282,1.1518
cuda,mobilenetv3_large_100,128,1.3611,46.4158,28.2316,1.0242
cuda,mobilevit_s,64,1.3627,64.3812,71.9180,1.3139
cuda,nfnet_l0,128,1.4897,71.1682,30.5929,1.1891
cuda,pit_b_224,64,1.3174,118.0195,25.1589,1.2032
cuda,pnasnet5large,16,1.1784,189.1219,92.5143,1.3090
cuda,poolformer_m36,64,1.2726,117.3872,55.3598,1.4042
cuda,regnety_002,128,1.3367,40.2684,25.5434,1.0003
cuda,repvgg_a2,128,1.1504,65.5403,25.5998,0.9570
cuda,res2net101_26w_4s,64,1.1351,109.2339,80.4859,0.9459
cuda,res2net50_14w_8s,128,1.2752,115.2763,73.1233,0.9625
cuda,res2next50,128,1.3306,104.3920,40.7936,0.9568
cuda,resmlp_12_224,128,1.3456,50.8431,24.4949,1.0355
cuda,resnest101e,64,1.3871,118.1874,87.1581,1.1494
cuda,rexnet_100,128,1.2579,69.9439,37.4612,1.4116
cuda,sebotnet33ts_256,64,1.1949,67.5779,50.0202,1.2041
cuda,selecsls42b,128,1.3919,45.1512,22.2729,0.9640
cuda,spnasnet_100,128,1.3418,54.1188,30.4419,0.9801
cuda,swin_base_patch4_window7_224,64,1.4667,101.0283,83.1811,0.9143
cuda,swsl_resnext101_32x16d,32,1.0286,114.8493,45.0469,0.9155
cuda,tf_efficientnet_b0,128,1.3418,65.3550,31.8480,1.3527
cuda,tf_mixnet_l,128,1.1856,161.7130,38.0993,1.1047
cuda,tinynet_a,128,1.1927,62.2934,36.9799,1.4987
cuda,tnt_s_patch16_224,128,2.0341,178.8998,45.3867,1.1654
cuda,twins_pcpvt_base,64,1.6423,79.2835,126.8956,1.0880
cuda,visformer_small,128,1.1290,86.7860,25.8141,1.3451
cuda,vit_base_patch16_224,64,1.1836,102.2946,24.5540,1.0298
cuda,volo_d1_224,64,1.5957,84.6093,43.6796,1.1459
cuda,xcit_large_24_p8_224,5,1.7176,78.9540,93.9123,0.9103
