dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,AlbertForMaskedLM,4,0.9999,266.2496,2.4014,1.0000,16.5008,16.5008,441,1,11,6
cuda,AlbertForQuestionAnswering,4,0.9998,264.1094,2.4327,1.0000,16.2630,16.2630,441,1,11,6
cuda,AllenaiLongformerBase,4,0.8845,205.0013,11.6747,0.8568,8.3229,9.7142,1717,161,138,12
cuda,BartForCausalLM,4,0.9850,115.9931,6.3803,0.9510,11.9027,12.5165,486,16,19,11
cuda,BartForConditionalGeneration,2,0.9977,151.4788,11.7353,1.0000,15.5970,15.5970,1260,1,11,6
cuda,BertForMaskedLM,16,0.9862,111.5916,5.2171,0.9998,11.6459,11.6486,372,1,11,6
cuda,BertForQuestionAnswering,16,0.9843,96.7604,5.1882,1.0017,8.8466,8.8317,379,1,11,6
cuda,BlenderbotForCausalLM,4,0.8917,121.0251,11.6707,0.9932,31.1116,31.3249,938,28,19,11
cuda,BlenderbotSmallForCausalLM,64,0.9581,68.7866,4.8382,0.8906,7.7848,8.7411,331,12,19,11
cuda,BlenderbotSmallForConditionalGeneration,64,0.9964,123.6485,7.7706,1.0000,13.3990,13.3990,842,1,11,6
cuda,CamemBert,16,0.9870,120.0042,5.2596,1.0000,11.8036,11.8037,379,1,11,6
cuda,DebertaForMaskedLM,4,0.7205,85.6529,7.3773,0.9316,4.9442,5.3075,728,95,164,15
cuda,DebertaForQuestionAnswering,8,0.8002,94.8957,7.1818,0.9525,6.2231,6.5334,735,95,164,15
cuda,DebertaV2ForMaskedLM,1,0.6912,149.7741,15.5953,0.9770,11.6411,11.9155,933,179,287,15
cuda,DebertaV2ForQuestionAnswering,2,0.6990,151.9736,15.3175,0.9763,12.2851,12.5834,940,179,287,15
cuda,DistilBertForMaskedLM,128,0.9926,85.2491,2.5077,1.0000,11.0526,11.0524,208,1,11,6
cuda,DistilBertForQuestionAnswering,256,0.9939,103.7444,2.5194,1.0114,9.5385,9.4307,216,1,11,6
cuda,DistillGPT2,16,0.9879,107.1274,2.5467,1.0000,11.4247,11.4250,332,1,11,6
cuda,ElectraForCausalLM,32,0.9818,89.7512,7.5984,0.9161,11.1043,12.1209,379,6,15,8
cuda,ElectraForQuestionAnswering,64,0.9867,116.2502,5.2643,1.0014,10.4133,10.3990,380,1,11,6
cuda,GPT2ForSequenceClassification,4,0.9776,93.7641,4.8275,1.0001,9.0873,9.0863,646,1,11,6
cuda,LayoutLMForMaskedLM,16,0.9864,114.0971,5.6688,0.9999,11.6797,11.6809,398,1,11,6
cuda,LayoutLMForSequenceClassification,16,0.9845,99.1984,5.5388,1.0014,8.8766,8.8638,396,1,11,6
cuda,M2M100ForConditionalGeneration,16,1.0232,146.8311,11.9448,0.9550,11.3017,11.8338,1204,20,25,10
cuda,MBartForCausalLM,4,0.9843,116.3355,6.4335,0.9510,11.9196,12.5334,485,16,19,11
cuda,MBartForConditionalGeneration,2,0.9971,150.4806,11.9533,1.0000,15.6138,15.6138,1265,1,11,6
cuda,MT5ForConditionalGeneration,16,0.9905,93.9451,8.0924,0.9999,10.9634,10.9640,1175,1,11,6
cuda,MegatronBertForCausalLM,4,0.9840,88.5781,10.3353,1.0000,9.0322,9.0322,723,1,11,6
cuda,MegatronBertForQuestionAnswering,8,0.9809,144.8941,10.2872,1.0000,13.3824,13.3824,726,1,11,6
cuda,MobileBertForMaskedLM,64,0.9545,211.0618,17.2166,1.0000,7.1229,7.1229,1449,1,5,4
cuda,MobileBertForQuestionAnswering,128,0.9470,177.2369,17.1125,1.0161,7.9433,7.8173,1453,1,5,4
cuda,OPTForCausalLM,2,0.9898,170.1909,5.3906,0.9682,17.1579,17.7221,537,16,19,11
cuda,PLBartForCausalLM,8,0.9894,118.2022,3.7501,0.9237,11.7446,12.7143,258,10,19,11
cuda,PLBartForConditionalGeneration,4,0.9892,119.0924,9.3184,0.9300,13.0738,14.0584,662,12,22,10
cuda,PegasusForCausalLM,32,0.9489,78.5461,5.8870,0.9257,7.6748,8.2907,482,18,20,11
cuda,PegasusForConditionalGeneration,32,0.9969,158.7442,5.2160,0.9450,14.4376,15.2786,1248,9,17,7
cuda,RobertaForCausalLM,16,0.9869,116.9747,5.5103,0.9999,11.6424,11.6436,383,1,11,6
cuda,RobertaForQuestionAnswering,16,0.9844,97.2026,5.4103,1.0012,8.8418,8.8308,386,1,11,6
cuda,Speech2Text2ForCausalLM,256,0.9751,55.3825,3.4459,0.8865,6.8198,7.6928,265,12,20,11
cuda,T5ForConditionalGeneration,4,0.9791,107.0397,5.8092,0.9999,8.5207,8.5214,812,1,11,6
cuda,T5Small,4,0.9790,107.1240,5.8531,0.9999,8.5207,8.5214,812,1,11,6
cuda,TrOCRForCausalLM,32,0.9900,138.9186,6.4066,0.9200,14.0976,15.3233,485,16,19,11
cuda,XGLMForCausalLM,8,0.9357,125.6739,9.7092,0.9431,10.4421,11.0718,1002,30,20,11
cuda,XLNetLMHeadModel,8,0.9957,280.4674,10.6587,0.9843,16.4369,16.6991,768,3,14,8
cuda,YituTechConvBert,16,0.9858,128.0540,11.1686,0.9530,10.6702,11.1959,638,6,15,8
