dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,BERT_pytorch,16,3.0413,17.7659,64.9536,0.9428,2.5823,2.7390,542,2,15,7
cuda,Background_Matting,4,1.2120,103.8673,65.7479,0.8484,6.0292,7.1065,187,2,13,7
cuda,LearningToPaint,96,1.3067,8.6126,43.7279,0.5925,0.6671,1.1260,75,2,13,7
cuda,Super_SloMo,6,1.2316,64.6672,39.1692,1.2082,3.7536,3.1069,378,2,13,7
cuda,alexnet,128,1.0866,9.0439,15.0902,0.7088,1.3357,1.8845,26,2,13,7
cuda,attention_is_all_you_need_pytorch,256,1.4441,37.2899,70.6708,0.9689,3.5980,3.7135,552,2,13,7
cuda,dcgan,32,1.4349,1.4634,7.0634,0.7821,0.0573,0.0733,17,2,13,7
cuda,demucs,4,1.0349,52.0267,29.1304,0.7733,4.3422,5.6154,89,7,16,8
cuda,densenet121,4,2.8107,18.8995,130.2685,0.7061,0.4996,0.7075,435,2,13,7
cuda,dlrm,1024,2.0981,2.1352,7.5028,0.9520,4.3716,4.5919,40,2,7,5
cuda,drq,1,1.4893,2.1952,9.5325,0.6379,0.0620,0.0972,34,3,12,7
cuda,fastNLP_Bert,6,1.5269,33.7639,45.8216,1.0496,4.1226,3.9280,451,9,18,9
cuda,functorch_dp_cifar10,64,3.5837,2.8792,54.6547,0.3991,0.1920,0.4810,73,2,13,7
cuda,gat,0,0.0000
cuda,gcn,0,0.0000
cuda,hf_Albert,8,2.3190,29.8965,36.5586,1.0863,5.8962,5.4280,440,2,12,7
cuda,hf_Bart,4,1.9718,35.4901,58.1298,0.7535,4.8273,6.4064,648,12,24,11
cuda,hf_Bert,4,1.8016,22.7979,36.0778,0.9425,3.3479,3.5523,371,2,12,7
cuda,hf_Bert_large,4,1.5775,52.0923,58.0216,0.9402,7.9635,8.4704,719,2,12,7
cuda,hf_BigBird,2,2.8293,79.0046,135.3274,0.6971,5.2433,7.5213,2911,67,69,12
cuda,hf_DistilBert,8,1.4778,22.0437,28.2575,0.8476,3.1594,3.7275,207,2,12,7
cuda,hf_GPT2,4,1.7380,27.8616,38.7199,0.9319,4.6124,4.9493,639,2,12,7
cuda,hf_GPT2_large,4,1.6558,126.3363,97.8880,0.8906,22.5399,25.3085,1887,2,12,7
cuda,hf_Longformer,2,1.4771,83.1057,143.6472,0.4170,4.1911,10.0503,1716,162,139,13
cuda,hf_Reformer,4,1.1413,70.9394,44.0064,0.4538,1.4973,3.2991,502,48,107,14
cuda,hf_T5,8,1.8981,94.8335,46.2372,1.0163,14.3347,14.1052,811,2,12,7
cuda,hf_T5_large,2,2.3969,102.0349,158.3562,0.8201,15.8642,19.3433,2935,2,12,7
cuda,lennard_jones,1000,1.3074,1.9981,6.7126,0.5317,0.0182,0.0343,13,2,13,7
cuda,mnasnet1_0,32,1.6448,14.1713,105.1362,0.7448,0.8783,1.1793,156,2,13,7
cuda,mobilenet_v2,96,1.5057,31.2721,122.6148,1.0105,4.0349,3.9929,157,2,13,7
cuda,mobilenet_v3_large,32,2.0478,13.9408,128.9372,0.7858,0.9586,1.2199,191,2,13,7
cuda,moco,0,0.0000
