
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1847,13.3388,6.3437
cuda,LearningToPaint,96,1.3279,15.1693,0.9102
cuda,Super_SloMo,6,1.0072,7.6252,4.8908
cuda,alexnet,128,0.9954,0.6039,2.9928
cuda,attention_is_all_you_need_pytorch,256,1.1338,5.0355,6.9479
cuda,dcgan,32,1.0021,3.1094,0.1434
cuda,densenet121,4,1.1542,78.9330,0.6019
cuda,dlrm,2048,1.1343,0.7080,11.1844
cuda,drq,1,1.0796,1.6892,0.1529
cuda,fastNLP_Bert,0,0.0000
cuda,hf_Albert,8,1.4376,7.9224,8.0606
cuda,hf_Bart,4,1.0155,6.1320,13.4834
cuda,hf_Bert,4,1.0658,7.1704,8.1628
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.0107,5.2003,10.3481
cuda,hf_GPT2,4,1.3907,6.4886,11.9013
cuda,hf_Longformer,2,1.1165,12.0783,13.5104
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,mnasnet1_0,32,1.3465,21.3712,0.9248
cuda,mobilenet_v2,96,1.0507,3.1033,3.9784
cuda,mobilenet_v3_large,32,1.2144,9.7140,0.9965
cuda,moco,32,1.1841,16.7125,5.6769
cuda,nvidia_deeprecommender,256,0.9990,0.4292,11.2283
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1978,1.0324,0.7042
cuda,pytorch_stargan,16,1.1275,0.9127,0.8662
cuda,pytorch_struct,200,1.0057,0.9905,0.4513
cuda,pytorch_unet,1,1.3145,11.9681,2.5628
cuda,resnet18,16,1.2181,15.1622,0.7124
cuda,resnet50,32,1.3222,25.1384,2.5116
cuda,resnext50_32x4d,8,1.2289,25.2045,1.5028
cuda,shufflenet_v2_x1_0,128,1.3573,19.5463,1.5450
cuda,soft_actor_critic,256,1.0268,0.6358,0.0549
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.0765,0.7222,0.4669
cuda,tacotron2,64,0.9722,42.6281,9.4410
cuda,timm_efficientdet,1,1.0680,93.5586,1.2653
cuda,timm_efficientnet,32,1.2905,41.0218,1.6738
cuda,timm_nfnet,128,1.0985,12.5952,9.6947
cuda,timm_regnet,32,1.2666,41.0344,5.2126
cuda,timm_resnest,32,1.4134,18.7612,1.4955
cuda,timm_vision_transformer,8,1.0477,4.9419,1.2633
cuda,timm_vovnet,32,1.3314,21.8241,2.2121
cuda,tts_angular,64,0.9922,0.6671,0.6149
cuda,vgg16,64,0.9993,0.8037,8.6096
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,16,1.2926,35.0098,8.5022
