dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9938,50.2169,3.0553,1.0000
cuda,Background_Matting,4,0.9994,183.2841,1.7333,1.0026
cuda,LearningToPaint,96,0.9982,14.0366,0.8906,0.9989
cuda,Super_SloMo,6,0.9987,118.9962,1.8692,1.0073
cuda,alexnet,128,0.9990,12.2831,0.2816,1.0004
cuda,attention_is_all_you_need_pytorch,256,0.9891,72.8178,2.6072,1.0021
cuda,dcgan,32,0.9726,1.8560,0.2716,1.0000
cuda,demucs,4,1.0000,74.9878,0.7121,0.9975
cuda,densenet121,4,0.9908,52.7798,4.5566,1.0003
cuda,dlrm,1024,0.9908,3.7370,0.2808,1.0000
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,0.9554,2.5160,0.4359,1.0000
cuda,fastNLP_Bert,6,0.9838,60.3543,3.0296,1.0002
cuda,functorch_dp_cifar10,64,0.9909,8.9890,0.6882,1.0000
cuda,hf_Albert,8,0.9986,76.3187,1.8032,1.0000
cuda,hf_Bart,4,0.9915,60.5781,5.9311,0.9734
cuda,hf_Bert,4,0.9892,39.1691,3.9146,1.0000
cuda,hf_Bert_large,4,0.9779,94.1078,7.9222,1.0000
cuda,hf_BigBird,2,0.9760,214.3158,9.5483,0.9886
cuda,hf_DistilBert,8,0.9887,39.6082,1.4443,1.0000
cuda,hf_GPT2,4,0.9841,50.7406,2.9906,1.0000
cuda,hf_GPT2_large,4,0.9852,243.8836,9.3200,1.0000
cuda,hf_Longformer,2,0.9320,147.7107,8.9495,0.8600
cuda,hf_Reformer,4,0.9964,83.1256,2.2732,0.8974
cuda,hf_T5,8,0.9962,185.1518,4.3718,0.9762
cuda,hf_T5_large,2,0.9918,191.8879,17.3320,0.9771
cuda,lennard_jones,1000,0.9404,1.1927,0.2361,1.0000
cuda,mnasnet1_0,32,0.9928,25.8279,1.7800,1.0037
cuda,mobilenet_v2,96,0.9956,69.6313,1.7391,1.0004
cuda,mobilenet_v2_quantized_qat,96,1.0014,144.6560,2.3489,1.0002
cuda,mobilenet_v3_large,32,0.9980,27.8761,1.9726,0.9995
cuda,moco,32,0.9871,61.2101,24.7209,1.0033
cuda,nvidia_deeprecommender,256,0.9990,8.5602,0.2968,1.0002
cuda,phlippe_densenet,128,0.9888,24.4760,1.9019,1.0000
cuda,phlippe_resnet,128,0.9897,8.1006,0.8081,1.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9925,12.3638,0.7336,1.0000
cuda,pytorch_stargan,16,0.9960,23.6624,0.7363,1.0000
cuda,pytorch_struct,200,0.9732,4.3768,0.4576,1.0000
cuda,pytorch_unet,1,0.9977,58.4346,0.9449,1.0005
cuda,resnet152,32,0.9974,87.0985,5.5711,1.0001
cuda,resnet18,16,0.9930,9.3128,0.7992,1.0003
cuda,resnet50,32,0.9960,38.3509,1.8394,1.0007
cuda,resnet50_quantized_qat,32,1.0012,88.5873,2.2197,1.0003
cuda,resnext50_32x4d,8,0.9993,21.0921,1.8879,0.9993
cuda,shufflenet_v2_x1_0,128,0.9955,33.8489,2.0390,1.0000
cuda,soft_actor_critic,256,1.0001,1.7505,0.2938,0.9999
cuda,speech_transformer,32,0.9871,47.4313,3.4528,0.9961
cuda,squeezenet1_1,32,0.9868,9.8800,0.5853,0.9997
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.9472,38.8732,3.2293,1.0007
cuda,timm_nfnet,128,0.9921,195.5144,3.9948,0.9114
cuda,timm_regnet,32,0.9517,96.7098,4.3116,1.0002
cuda,timm_resnest,32,0.9944,31.2233,1.1424,1.0013
cuda,timm_vision_transformer,32,0.9928,29.5924,1.8280,1.0001
cuda,timm_vovnet,32,0.8905,42.1739,2.3623,1.0014
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9986,9.4988,0.2663,1.0017
cuda,vgg16,64,0.9995,107.3017,0.3204,0.9999
cuda,yolov3,16,0.9971,99.5654,2.9973,0.9999
