dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8773,254.2620,11.3721,0.8727
cuda,beit_base_patch16_224,64,0.9739,132.2153,6.4465,0.9562
cuda,botnet26t_256,128,0.8903,164.9196,5.1152,0.8666
cuda,cait_m36_384,4,0.9960,216.5584,21.8627,0.9350
cuda,coat_lite_mini,128,0.9994,191.5594,5.8980,0.8823
cuda,convit_base,64,0.9963,197.1010,7.1375,0.8836
cuda,convmixer_768_32,32,0.9845,361.0517,6.5231,0.9865
cuda,convnext_base,64,0.9909,273.8291,8.7863,0.9147
cuda,crossvit_9_240,128,0.8053,116.5792,9.9410,0.8744
cuda,cspdarknet53,64,0.8202,149.8248,9.0554,0.8713
cuda,deit_base_distilled_patch16_224,64,0.9956,120.8140,5.5133,0.9469
cuda,dla102,128,0.8580,290.9571,12.5618,0.9212
cuda,dm_nfnet_f0,128,0.9905,196.8654,9.0602,0.8857
cuda,dpn107,32,0.8988,205.8066,16.3387,0.9526
cuda,eca_botnext26ts_256,128,0.7482,256.6477,6.1546,0.7715
cuda,ese_vovnet19b_dw,128,0.8845,108.8876,3.7495,0.8975
cuda,fbnetc_100,128,0.8121,143.2003,7.9409,0.8607
cuda,fbnetv3_b,128,0.8200,187.9428,13.6456,0.8078
cuda,gernet_l,128,0.8822,154.6205,7.4504,0.8663
cuda,ghostnet_100,128,0.7589,143.9750,12.4807,0.9033
cuda,gluon_inception_v3,128,0.8816,252.7805,10.7000,0.8727
cuda,gluon_xception65,32,0.8878,202.5137,13.8441,0.8967
cuda,gmixer_24_224,128,0.8282,174.9147,9.0229,0.9767
cuda,gmlp_s16_224,128,1.0707,151.4216,8.2526,0.9822
cuda,hrnet_w18,128,0.6831,544.8864,34.2241,0.9301
cuda,inception_v3,128,0.8772,254.1245,11.2806,0.8727
cuda,jx_nest_base,32,0.9838,121.6929,11.0860,0.8971
cuda,lcnet_050,128,0.7428,47.1905,4.1384,0.7860
cuda,mixer_b16_224,128,0.9988,159.7522,3.9041,0.9704
cuda,mixnet_l,128,0.8283,290.1855,12.9873,0.8479
cuda,mnasnet_100,128,0.8003,114.9961,6.2448,0.9135
cuda,mobilenetv2_100,128,0.8139,113.1766,6.6470,0.7668
cuda,mobilenetv3_large_100,128,0.8056,99.5287,6.8031,0.8846
cuda,mobilevit_s,64,0.7118,164.4570,8.7053,0.7758
cuda,nfnet_l0,128,0.7786,216.4631,8.6968,0.8322
cuda,pit_b_224,64,0.9942,158.4548,5.8372,0.7934
cuda,pnasnet5large,16,0.9330,310.4975,23.8359,1.0163
cuda,poolformer_m36,64,0.9852,173.8509,10.6158,0.9517
cuda,regnety_002,128,0.7637,59.3207,6.8051,0.8225
cuda,repvgg_a2,128,0.8645,140.2680,7.4609,0.8270
cuda,res2net101_26w_4s,64,0.8660,174.1700,20.9689,0.9279
cuda,res2net50_14w_8s,128,0.8513,249.5916,19.4120,0.9171
cuda,res2next50,128,0.8975,280.2761,10.7650,0.9196
cuda,resmlp_12_224,128,0.8945,71.3413,3.6145,0.9524
cuda,resnest101e,64,0.9073,274.3030,19.2456,0.9586
cuda,rexnet_100,128,0.7246,156.4629,9.0203,0.7887
cuda,sebotnet33ts_256,64,0.7563,147.8120,7.8922,0.7135
cuda,selecsls42b,128,0.8520,107.6447,4.5930,0.9762
cuda,spnasnet_100,128,0.7971,123.5125,7.7367,0.9208
cuda,swin_base_patch4_window7_224,64,0.9684,242.3629,14.7769,0.9295
cuda,swsl_resnext101_32x16d,32,0.9115,237.5371,11.7529,0.9085
cuda,tf_efficientnet_b0,128,0.7099,181.0122,8.2466,0.7729
cuda,tf_mixnet_l,128,0.8331,299.5648,13.4956,0.8600
cuda,tinynet_a,128,0.6945,149.5367,9.4621,0.7829
cuda,tnt_s_patch16_224,128,0.9983,468.5900,11.5939,0.9808
cuda,twins_pcpvt_base,64,0.9863,136.0092,15.7975,0.9210
cuda,visformer_small,128,0.9436,134.8822,5.2522,0.9421
cuda,vit_base_patch16_224,64,0.9956,119.9030,5.0127,0.9453
cuda,volo_d1_224,64,0.9711,156.6802,9.0468,0.9243
cuda,xcit_large_24_p8_224,5,0.9463,142.9714,20.4474,0.9182
