dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4984,105.9556,155.5372,1.0171
cuda,beit_base_patch16_224,64,1.2711,79.5996,32.5081,0.9890
cuda,botnet26t_256,128,1.4262,69.4894,91.6673,0.9779
cuda,cait_m36_384,4,1.4021,119.1406,107.9021,0.9890
cuda,coat_lite_mini,128,1.9381,57.8932,86.4231,1.0202
cuda,convit_base,64,1.5832,102.6760,45.4517,1.1570
cuda,convmixer_768_32,32,1.0095,297.2382,32.7932,0.9854
cuda,convnext_base,64,1.5141,80.6952,76.5250,1.0389
cuda,crossvit_9_240,128,1.6550,49.3348,83.9347,1.0033
cuda,cspdarknet53,64,1.2509,70.8236,99.0890,1.0328
cuda,deit_base_distilled_patch16_224,64,1.2609,66.9789,36.7546,0.9528
cuda,dla102,128,1.5662,109.7076,96.5115,1.0326
cuda,dm_nfnet_f0,128,1.4638,86.6817,70.4189,1.0933
cuda,dpn107,32,1.1587,91.5149,95.4671,0.9642
cuda,eca_botnext26ts_256,128,1.4342,73.7799,97.5236,1.0072
cuda,ese_vovnet19b_dw,128,1.3753,45.0294,79.3298,1.0042
cuda,fbnetc_100,128,1.3896,56.6354,140.3362,0.9535
cuda,fbnetv3_b,128,1.3264,82.4790,174.7198,0.9793
cuda,gernet_l,128,1.0744,67.6481,82.5979,0.9706
cuda,ghostnet_100,128,1.6022,56.1009,243.1733,0.9770
cuda,gluon_inception_v3,128,1.5039,106.2109,161.0337,1.0171
cuda,gluon_xception65,32,1.0963,90.0957,91.4466,0.9705
cuda,gmixer_24_224,128,1.6922,69.3308,47.1912,1.1596
cuda,gmlp_s16_224,128,1.8436,74.1605,54.9037,1.2049
cuda,hrnet_w18,128,1.3648,204.9884,231.0836,0.9900
cuda,inception_v3,128,1.4940,106.0918,155.8309,1.0171
cuda,jx_nest_base,32,1.3687,73.1098,78.0928,0.9604
cuda,lcnet_050,128,1.4500,20.5682,99.1740,0.8840
cuda,mixer_b16_224,128,1.2867,90.4036,30.2587,0.9948
cuda,mixnet_l,128,1.1830,150.0363,152.3256,0.9902
cuda,mnasnet_100,128,1.5168,40.1567,121.7414,0.9403
cuda,mobilenetv2_100,128,1.4362,43.2645,131.7101,1.1179
cuda,mobilenetv3_large_100,128,1.4320,40.6391,158.6190,0.9361
cuda,mobilevit_s,64,1.4488,56.1506,155.8697,1.0057
cuda,nfnet_l0,128,1.4593,77.1631,75.8705,1.0044
cuda,pit_b_224,64,1.4454,81.6780,42.8716,1.0242
cuda,pnasnet5large,16,0.9370,210.3007,150.3080,1.2836
cuda,poolformer_m36,64,1.3346,108.5214,94.0362,1.1922
cuda,regnety_002,128,1.2182,29.7270,106.6893,0.8966
cuda,repvgg_a2,128,1.1062,65.6716,59.8184,0.9611
cuda,res2net101_26w_4s,64,1.0753,91.8776,143.6527,0.9483
cuda,res2net50_14w_8s,128,1.3776,102.0772,117.1382,0.9607
cuda,res2next50,128,1.3804,90.9984,86.8210,0.9547
cuda,resmlp_12_224,128,1.2565,42.3280,43.5824,1.0350
cuda,resnest101e,64,1.4178,116.1069,157.8080,1.0875
cuda,rexnet_100,128,1.3507,56.4836,281.4811,1.0457
cuda,sebotnet33ts_256,64,1.5527,49.6527,104.3856,1.1115
cuda,selecsls42b,128,1.4230,42.0913,91.7040,0.9664
cuda,spnasnet_100,128,1.3569,48.8892,131.6215,0.9451
cuda,swin_base_patch4_window7_224,64,1.6180,90.1564,103.7053,0.9045
cuda,swsl_resnext101_32x16d,32,1.0357,114.5729,58.4717,0.9785
cuda,tf_efficientnet_b0,128,1.3958,58.3343,152.4336,1.0728
cuda,tf_mixnet_l,128,1.1943,155.5723,156.7814,1.0675
cuda,tinynet_a,128,1.2610,55.3123,157.4410,1.0721
cuda,tnt_s_patch16_224,128,3.0419,106.1780,64.0679,1.0506
cuda,twins_pcpvt_base,64,1.6665,68.9955,140.9961,1.0539
cuda,visformer_small,128,1.1812,76.9752,65.4199,1.0194
cuda,vit_base_patch16_224,64,1.2449,69.5130,35.6365,0.9550
cuda,volo_d1_224,64,1.6745,71.8343,70.2711,0.9727
cuda,xcit_large_24_p8_224,5,1.5650,78.0435,124.2870,0.9732
