dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.5081,105.4725,156.7060,0.8902
cuda,beit_base_patch16_224,64,1.2685,79.8883,35.2747,0.9308
cuda,botnet26t_256,128,1.4092,70.3653,89.4801,0.8238
cuda,cait_m36_384,4,1.4233,119.0188,107.4196,0.8636
cuda,coat_lite_mini,128,1.9651,57.1224,85.5226,0.8401
cuda,convit_base,64,1.5859,102.5668,45.1956,1.0948
cuda,convmixer_768_32,32,1.0089,297.5900,33.4479,0.9762
cuda,convnext_base,64,1.5336,79.8151,76.3125,0.8505
cuda,crossvit_9_240,128,1.6817,48.5663,84.5764,0.7526
cuda,cspdarknet53,64,1.1964,74.1786,95.3485,0.9097
cuda,deit_base_distilled_patch16_224,64,1.2609,67.1391,37.1752,0.9353
cuda,dla102,128,1.5732,109.2663,93.3344,0.9535
cuda,dm_nfnet_f0,128,1.5171,83.6673,69.3656,1.0129
cuda,dpn107,32,1.1110,95.4453,92.8569,0.8833
cuda,eca_botnext26ts_256,128,1.4529,72.9204,98.3691,0.8738
cuda,ese_vovnet19b_dw,128,1.3539,45.7765,77.6252,0.9047
cuda,fbnetc_100,128,1.3465,58.4822,141.2479,0.8595
cuda,fbnetv3_b,128,1.3187,83.1052,173.4940,0.9227
cuda,gernet_l,128,1.0493,69.2912,82.1956,0.8499
cuda,ghostnet_100,128,1.8375,48.8934,249.7258,0.8806
cuda,gluon_inception_v3,128,1.5168,105.3316,162.3636,0.8902
cuda,gluon_xception65,32,1.0930,90.4395,92.0182,0.8831
cuda,gmixer_24_224,128,1.7038,69.0560,47.7683,1.1129
cuda,gmlp_s16_224,128,1.8570,73.7964,56.1683,1.1857
cuda,hrnet_w18,128,1.3790,202.4247,237.3728,0.8917
cuda,inception_v3,128,1.5051,105.4480,163.5455,0.8902
cuda,jx_nest_base,32,1.3789,72.7171,79.3381,0.6692
cuda,lcnet_050,128,1.6999,17.5339,100.1489,0.8048
cuda,mixer_b16_224,128,1.2903,90.7166,30.8726,0.9509
cuda,mixnet_l,128,1.1763,150.9906,156.1165,0.8686
cuda,mnasnet_100,128,1.4540,41.9167,123.8192,0.8682
cuda,mobilenetv2_100,128,1.3832,45.0151,132.6879,1.0265
cuda,mobilenetv3_large_100,128,1.4575,39.9771,159.6045,0.8769
cuda,mobilevit_s,64,1.4210,57.3254,155.1672,0.9557
cuda,nfnet_l0,128,1.5095,74.3029,76.5611,0.9214
cuda,pit_b_224,64,1.4511,81.3226,43.0188,0.8578
cuda,pnasnet5large,16,0.9282,212.2038,151.8621,1.1711
cuda,poolformer_m36,64,1.3449,107.5641,94.0918,0.8768
cuda,regnety_002,128,1.4059,25.8529,108.2255,0.7600
cuda,repvgg_a2,128,1.0761,67.4790,61.4921,0.7737
cuda,res2net101_26w_4s,64,1.1711,84.1556,143.2486,0.8710
cuda,res2net50_14w_8s,128,1.3961,100.5222,118.3395,0.8712
cuda,res2next50,128,1.3881,90.5646,86.7297,0.8659
cuda,resmlp_12_224,128,1.2624,42.1492,43.9815,1.0098
cuda,resnest101e,64,1.4972,109.8953,160.8542,0.9971
cuda,rexnet_100,128,1.3146,57.9687,285.0316,0.9746
cuda,sebotnet33ts_256,64,1.5242,50.5385,103.8260,0.8909
cuda,selecsls42b,128,1.4241,42.0241,91.7319,0.8575
cuda,spnasnet_100,128,1.3371,49.5958,132.0860,0.8785
cuda,swin_base_patch4_window7_224,64,1.6299,89.6768,103.2514,0.7214
cuda,swsl_resnext101_32x16d,32,1.0757,110.1566,59.2024,0.8477
cuda,tf_efficientnet_b0,128,1.3638,59.7842,152.3848,0.9871
cuda,tf_mixnet_l,128,1.1866,156.7625,157.6994,0.9345
cuda,tinynet_a,128,1.2176,57.2763,154.4846,0.9983
cuda,tnt_s_patch16_224,128,3.0863,104.6637,64.8751,0.9834
cuda,twins_pcpvt_base,64,1.9796,58.2746,142.7751,0.9727
cuda,visformer_small,128,1.1898,76.4691,65.6134,0.9348
cuda,vit_base_patch16_224,64,1.2448,69.5746,36.7069,0.9362
cuda,volo_d1_224,64,1.6962,70.9214,71.4931,0.9132
cuda,xcit_large_24_p8_224,5,1.9984,61.7781,124.0074,0.8719
