dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.0039,52.2708,4.4020,1.0003
cuda,Background_Matting,4,0.9992,125.9034,2.9638,1.0125
cuda,LearningToPaint,96,0.9915,11.9742,1.4166,0.9202
cuda,Super_SloMo,6,0.9991,79.5673,2.7282,1.0014
cuda,alexnet,128,0.9986,9.8319,0.4827,0.9452
cuda,attention_is_all_you_need_pytorch,256,0.9993,59.5596,4.2820,0.9648
cuda,dcgan,32,0.8890,2.5734,0.4378,0.9647
cuda,demucs,4,1.0005,53.3909,1.4024,0.9660
cuda,densenet121,4,0.9942,56.5605,7.3082,0.9940
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9383,4.2038,0.3465,0.9995
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,0.9731,3.6867,0.6522,0.9877
cuda,fastNLP_Bert,6,0.9962,52.0073,4.5910,1.0003
cuda,functorch_dp_cifar10,64,0.9761,10.4413,1.1737,0.9953
cuda,hf_Albert,8,0.9950,68.7404,2.4340,0.9599
cuda,hf_Bart,4,0.9894,64.2076,9.7534,0.9084
cuda,hf_Bert,4,1.0119,39.6904,5.8127,0.9633
cuda,hf_Bert_large,4,1.0245,81.3800,11.1628,0.9845
cuda,hf_BigBird,2,0.9803,190.4600,12.0287,0.9493
cuda,hf_DistilBert,8,0.9928,31.7284,2.2576,0.9262
cuda,hf_GPT2,4,1.0119,48.2981,4.1700,0.9357
cuda,hf_GPT2_large,4,0.9954,209.8213,12.4226,0.9663
cuda,hf_Longformer,2,0.9234,135.3452,11.8894,0.8565
cuda,hf_Reformer,4,0.9950,82.4592,3.0206,0.9177
cuda,hf_T5,8,0.9975,182.1350,5.8670,0.9475
cuda,hf_T5_large,2,1.0047,218.5077,21.7089,0.9831
cuda,lennard_jones,1000,0.8576,1.7363,0.3851,0.9996
cuda,mnasnet1_0,32,0.9910,21.9128,2.9915,0.9801
cuda,mobilenet_v2,96,0.9986,47.0422,2.9849,0.9866
cuda,mobilenet_v3_large,32,0.9986,26.3383,3.2922,0.9791
cuda,moco,32,0.9879,49.0529,27.0077,0.9893
cuda,nvidia_deeprecommender,256,0.9990,10.2175,0.4526,0.9176
cuda,phlippe_densenet,128,0.9955,22.9062,3.0959,0.9983
cuda,phlippe_resnet,128,0.9960,9.0232,1.3073,0.9881
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9757,15.1579,1.1585,0.9966
cuda,pytorch_stargan,16,0.9934,15.9987,1.2293,0.9914
cuda,pytorch_struct,200,0.9370,4.8763,0.7113,0.9992
cuda,pytorch_unet,1,0.9986,39.8373,1.4719,0.9953
cuda,resnet152,32,0.9982,63.0892,8.5685,0.9956
cuda,resnet18,16,0.9932,8.9631,1.2955,0.9830
cuda,resnet50,32,0.9970,26.0912,3.0664,0.9930
cuda,resnext50_32x4d,8,0.9888,21.5805,3.2601,0.9945
cuda,shufflenet_v2_x1_0,128,0.9962,29.4991,3.2425,0.9540
cuda,soft_actor_critic,256,0.8685,1.6553,0.4064,0.9995
cuda,speech_transformer,32,0.9896,57.2296,5.5222,0.9931
cuda,squeezenet1_1,32,0.9877,10.1347,0.9911,0.9666
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.9456,33.8867,4.7239,0.9846
cuda,timm_nfnet,128,0.9961,118.8762,5.1463,0.9074
cuda,timm_regnet,32,0.9276,60.0112,6.1071,0.9957
cuda,timm_resnest,32,0.9960,24.2671,1.7796,0.9882
cuda,timm_vision_transformer,32,0.9901,28.0740,3.0713,0.9907
cuda,timm_vision_transformer_large,32,0.9996,463.5493,8.7593,0.9992
cuda,timm_vovnet,32,0.8670,28.2206,3.2180,0.9892
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9505,6.6296,0.4247,0.9957
cuda,vgg16,64,0.9995,66.2502,0.6113,0.9922
cuda,yolov3,16,0.9978,68.6526,4.7458,0.9838
