dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.9946,17.2634,63.8954,0.9428
cuda,Background_Matting,4,1.2706,99.0129,69.3910,0.8484
cuda,LearningToPaint,96,1.2993,8.3892,45.0940,0.5925
cuda,Super_SloMo,6,1.2455,63.7390,41.8235,0.8615
cuda,alexnet,128,1.1224,8.7365,15.4562,0.7092
cuda,attention_is_all_you_need_pytorch,256,1.4945,35.9741,70.3007,0.9689
cuda,dcgan,32,1.4620,1.4171,7.8437,0.7821
cuda,demucs,4,1.0376,51.8544,29.1839,0.7734
cuda,densenet121,4,2.8514,17.7873,130.6057,0.7098
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,1.3865,2.7106,10.9360,0.6379
cuda,fastNLP_Bert,6,1.4870,34.4508,44.5827,1.0496
cuda,functorch_dp_cifar10,64,3.5841,2.8007,55.8045,0.3991
cuda,hf_Albert,8,2.2836,30.4341,51.2812,1.0740
cuda,hf_Bart,4,1.5989,34.9344,57.4112,0.7535
cuda,hf_Bert,4,1.6180,24.4570,44.6407,0.9680
cuda,hf_Bert_large,4,1.5559,52.6656,73.1619,1.0419
cuda,hf_BigBird,2,2.5890,71.1964,134.9195,0.6971
cuda,hf_DistilBert,8,1.4913,21.8529,29.4619,0.8476
cuda,hf_GPT2,4,1.7817,26.8880,33.0622,0.9320
cuda,hf_GPT2_large,4,1.6518,126.2150,79.5539,0.8906
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1839,69.2497,36.7544,0.5797
cuda,hf_T5,8,1.8627,96.1302,56.8302,1.1036
cuda,hf_T5_large,2,2.2897,93.1440,168.7336,0.8109
cuda,lennard_jones,1000,1.4296,1.0084,6.1835,0.5317
cuda,mnasnet1_0,32,1.7034,12.3980,113.9894,0.7412
cuda,mobilenet_v2,96,1.5049,31.1966,131.1681,1.0104
cuda,mobilenet_v3_large,32,2.0720,12.2843,140.0075,0.7856
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8719,11.7044,9.6686,0.6585
cuda,phlippe_densenet,128,2.0945,10.6689,169.6868,0.8058
cuda,phlippe_resnet,128,1.8327,4.8333,33.3688,0.3169
cuda,pytorch_CycleGAN_and_pix2pix,1,2.2387,5.7794,38.1174,0.6065
cuda,pytorch_stargan,16,1.2541,11.5890,48.5337,0.7715
cuda,pytorch_struct,200,1.4215,3.2408,19.6581,0.7274
cuda,pytorch_unet,1,1.4188,28.0682,61.6322,0.8134
cuda,resnet152,32,1.2077,51.3206,101.6836,0.8480
cuda,resnet18,16,1.6012,5.4424,46.1168,0.5447
cuda,resnet50,32,1.1874,21.5905,65.9898,0.7809
cuda,resnext50_32x4d,8,1.7150,11.1902,52.8801,0.6672
cuda,shufflenet_v2_x1_0,128,1.5934,18.4655,82.2732,0.8618
cuda,soft_actor_critic,256,1.2844,1.3616,7.2528,0.6066
cuda,speech_transformer,32,1.6126,34.4825,74.1060,0.8651
cuda,squeezenet1_1,32,1.9302,5.1342,23.4454,0.7730
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.4490,21.6142,146.3984,0.9284
cuda,timm_nfnet,128,1.5841,74.9079,68.5137,0.9691
cuda,timm_regnet,32,1.0292,54.5356,70.0342,0.8510
cuda,timm_resnest,32,1.7058,14.1546,101.1979,0.8604
cuda,timm_vision_transformer,32,1.5401,17.9947,47.7685,0.8593
cuda,timm_vision_transformer_large,0,0.0000
cuda,timm_vovnet,32,0.9608,25.4810,61.2040,0.7529
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9716,6.5103,5.6858,0.9852
cuda,vgg16,64,1.2486,53.0395,15.6732,0.7230
cuda,yolov3,16,1.1928,57.4594,110.9240,0.8922
