dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,BERT_pytorch,16,1.933866,5.424023
cuda,Background_Matting,4,0.904236,2.912241
cuda,LearningToPaint,96,0.575403,0.988436
cuda,Super_SloMo,6,1.103434,3.092622
cuda,alexnet,128,0.375433,0.316077
cuda,attention_is_all_you_need_pytorch,256,1.703058,5.868556
cuda,dcgan,32,0.354839,0.207216
cuda,demucs,4,0.663022
cuda,densenet121,4,2.039175,8.413817
cuda,dlrm,2048,0.591395,0.331388
cuda,drq,1,0.412566,0.333672
cuda,fastNLP_Bert,6,1.847763,4.756795
cuda,functorch_dp_cifar10,64,0.571816,1.255799
cuda,hf_Albert,8,1.402740,4.802617
cuda,hf_Bart,4,2.105218,6.402641
cuda,hf_Bert,4,1.748178,4.674862
cuda,hf_BigBird,2,8.407798,4.161990
cuda,hf_DistilBert,8,0.842780,2.218407
cuda,hf_GPT2,4,1.737808,4.192377
cuda,hf_GPT2_large,4,5.939694,13.590857
cuda,hf_Reformer,4,2.498737,0.234103
cuda,hf_T5,8,2.643231,6.565689
cuda,hf_T5_large,2,13.878667,31.258976
cuda,lennard_jones,1000,0.381286,0.146433
cuda,mnasnet1_0,32,0.876719,2.565438
cuda,mobilenet_v2,96,0.879576,2.445441
cuda,mobilenet_v3_large,32,0.974776,2.882309
cuda,moco,32,1.998948,0.032482
cuda,nvidia_deeprecommender,256,0.370500,0.164054
cuda,pytorch_CycleGAN_and_pix2pix,1,0.572198,1.754318
cuda,pytorch_stargan,16,0.582572,1.491939
cuda,pytorch_unet,1,0.627578,1.124242
cuda,resnet18,16,0.556603,1.046120
cuda,resnet50,32,0.940641,2.781187
cuda,resnext50_32x4d,8,0.938443,2.758041
cuda,shufflenet_v2_x1_0,128,1.054489,3.086566
cuda,soft_actor_critic,256,0.313535,0.118979
cuda,squeezenet1_1,32,0.516169,1.030845
cuda,tacotron2,64,12.772348,8.846835
cuda,timm_efficientdet,1,19.719616,18.017780
cuda,timm_efficientnet,32,1.742588,4.239999
cuda,timm_nfnet,128,2.075757,4.803833
cuda,timm_regnet,32,2.320379,5.058174
cuda,timm_resnest,32,0.638740,1.591903
cuda,timm_vision_transformer,8,1.046795,3.131970
cuda,timm_vision_transformer_large,8,3.225618,11.601504
cuda,timm_vovnet,32,1.524324,2.295022
cuda,tts_angular,64,0.510896,0.046220
cuda,vgg16,64,0.427847,0.616569
cuda,yolov3,16,2.866126,4.044922
