
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1164,40.3493,0.9852
cuda,LearningToPaint,96,1.2100,29.3739,0.7003
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,1.0029,3.2387,0.8276
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,0.6875,4.2239,0.7113
cuda,demucs,4,0.9979,0.6502,1.0000
cuda,densenet121,4,1.2000,120.2767,0.8445
cuda,dlrm,0,0.0000
cuda,drq,1,0.9988,4.5809,1.0000
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,1.1378,5.6049,0.9312
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,0.9994,5.0315,0.2925
cuda,hf_T5,0,0.0000
cuda,hf_T5_base,0,0.0000
cuda,hf_T5_large,0,0.0000
cuda,lennard_jones,1000,0.9201,1.5854,1.0967
cuda,mnasnet1_0,32,1.1971,40.9989,0.8236
cuda,mobilenet_v2,96,0.9239,37.8495,0.9253
cuda,mobilenet_v3_large,32,1.2642,65.8438,0.8199
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9547,2.6357,0.9992
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1769,4.2914,0.8222
cuda,pytorch_stargan,16,1.0800,6.1607,0.8882
cuda,pytorch_struct,0,0.0000
cuda,pytorch_unet,1,1.1590,24.8386,0.8482
cuda,resnet18,16,1.2090,22.1730,0.7215
cuda,resnet50,32,1.2149,38.1349,0.8005
cuda,resnext50_32x4d,8,1.1791,33.4416,0.8260
cuda,shufflenet_v2_x1_0,128,1.2467,34.5502,0.8642
cuda,soft_actor_critic,256,0.9637,1.8829,0.9428
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.1149,6.6802,0.7598
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,0.8834,66.3145,0.7929
cuda,timm_nfnet,128,1.1720,36.7931,0.9910
cuda,timm_regnet,32,1.1046,56.4467,0.8476
cuda,timm_resnest,32,1.3106,41.0586,0.8116
cuda,timm_vision_transformer,8,1.1036,12.8122,0.8626
cuda,timm_vision_transformer_large,8,0.9610,33.5641,0.8481
cuda,timm_vovnet,32,0.6540,28.3466,0.7780
cuda,tts_angular,64,0.9937,1.3013,1.0030
cuda,vgg16,64,0.9960,3.6028,0.7064
cuda,yolov3,16,0.9097,36.2437,0.8154
