dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,adv_inception_v3,128,1.3146,169.8440,148.3260,1.0689,13.3513,12.4911,315,2,4,3
cuda,beit_base_patch16_224,64,1.1015,117.1451,32.5006,0.9992,10.9279,10.9367,470,2,4,3
cuda,botnet26t_256,128,1.2739,115.3894,88.3757,0.9861,11.6626,11.8270,338,2,4,3
cuda,cait_m36_384,4,1.1879,182.0348,89.9607,0.9880,19.3864,19.6209,1343,2,4,3
cuda,coat_lite_mini,128,1.4011,137.7786,78.2979,0.9346,11.9063,12.7391,461,2,4,3
cuda,convit_base,64,1.4372,136.4545,39.9569,1.1097,15.4685,13.9395,499,2,4,3
cuda,convmixer_768_32,32,1.0592,335.6779,30.5241,0.9959,13.4369,13.4922,232,2,3,2
cuda,convnext_base,64,1.0863,249.8515,44.4381,0.9504,15.7574,16.5805,496,2,4,3
cuda,crossvit_9_240,128,1.3273,70.9416,77.3599,0.9829,7.4529,7.5827,601,2,4,3
cuda,cspdarknet53,64,1.2077,101.8317,91.7037,1.1043,10.7665,9.7499,440,2,4,3
cuda,deit_base_distilled_patch16_224,64,1.0871,110.5532,29.9821,0.9905,10.0788,10.1753,378,2,4,3
cuda,dla102,128,1.3414,186.3327,87.6500,1.0480,18.3716,17.5303,417,2,4,3
cuda,dm_nfnet_f0,128,1.3872,140.5000,64.1016,1.1277,13.2235,11.7260,617,2,4,3
cuda,dpn107,32,1.1886,155.6459,87.6583,1.0017,11.4042,11.3845,744,2,4,3
cuda,eca_botnext26ts_256,128,1.2344,154.9914,93.5168,1.0173,16.0020,15.7302,368,2,4,3
cuda,ese_vovnet19b_dw,128,1.2261,78.6255,73.1934,1.0126,9.8990,9.7755,158,2,4,3
cuda,fbnetc_100,128,1.2379,94.2027,128.2585,0.9847,7.0842,7.1942,381,2,4,3
cuda,fbnetv3_b,128,1.2589,122.8864,154.5018,1.0029,12.4385,12.4023,608,2,4,3
cuda,gernet_l,128,1.0703,127.6118,76.4835,0.9980,8.4638,8.4809,407,2,4,3
cuda,ghostnet_100,128,1.6898,64.8561,238.3082,1.0645,5.5373,5.2021,326,2,4,3
cuda,gluon_inception_v3,128,1.3142,169.6054,148.9006,1.0689,13.3513,12.4911,315,2,4,3
cuda,gluon_xception65,32,1.0370,173.4022,81.5078,0.9923,13.9207,14.0292,354,2,4,3
cuda,gmixer_24_224,128,1.3549,107.0890,43.5764,0.9917,15.4324,15.5617,633,2,4,3
cuda,gmlp_s16_224,128,1.3527,119.9632,51.5905,0.8743,18.4390,21.0903,489,2,4,3
cuda,hrnet_w18,128,1.3286,281.0065,212.3025,1.0108,16.7721,16.5921,1371,2,3,2
cuda,inception_v3,128,1.3141,169.4913,148.6044,1.0689,13.3513,12.4911,315,2,4,3
cuda,jx_nest_base,32,1.1880,101.1944,71.5487,0.9832,10.3838,10.5611,860,2,4,3
cuda,lcnet_050,128,1.4672,23.9096,97.5746,0.9550,2.3656,2.4771,166,2,4,3
cuda,mixer_b16_224,128,1.1046,146.5764,30.0890,1.0065,15.9932,15.8897,225,2,4,3
cuda,mixnet_l,128,1.1553,211.5415,148.1106,1.0338,15.1814,14.6853,675,2,4,3
cuda,mnasnet_100,128,1.2409,74.3315,116.5169,0.9738,5.9581,6.1184,302,2,4,3
cuda,mobilenetv2_100,128,1.3239,69.8318,122.5708,1.2656,10.3112,8.1471,302,2,4,3
cuda,mobilenetv3_large_100,128,1.3090,61.3654,145.2566,0.9850,6.0360,6.1277,313,2,4,3
cuda,mobilevit_s,64,1.1938,98.2088,180.7166,0.9901,12.3998,12.5236,517,2,4,3
cuda,nfnet_l0,128,1.3913,121.2128,72.2656,0.9980,12.0041,12.0283,548,2,4,3
cuda,pit_b_224,64,1.1801,133.5052,41.4072,0.9905,12.0651,12.1809,424,2,4,3
cuda,pnasnet5large,16,0.9921,293.1013,140.6230,1.3259,18.7672,14.1543,956,2,3,2
cuda,poolformer_m36,64,1.1655,146.9351,82.2133,1.1099,16.2545,14.6449,697,2,4,3
cuda,regnety_002,128,1.2063,37.5271,102.4685,0.9579,2.7264,2.8462,366,2,4,3
cuda,repvgg_a2,128,1.1319,107.0672,56.5700,1.0050,5.5460,5.5185,395,2,4,3
cuda,res2net101_26w_4s,64,1.1428,131.8465,133.4054,1.0020,11.1593,11.1367,805,2,4,3
cuda,res2net50_14w_8s,128,1.2960,164.2741,104.3493,1.0181,15.6502,15.3719,701,2,4,3
cuda,res2next50,128,1.1795,213.1884,81.0970,1.0134,16.1121,15.8998,397,2,4,3
cuda,resmlp_12_224,128,0.9069,70.4378,38.3983,0.9868,7.1518,7.2475,201,2,4,3
cuda,resnest101e,64,1.2017,207.2703,143.2329,1.0502,17.3046,16.4773,1020,2,4,3
cuda,rexnet_100,128,1.2334,92.0206,284.4176,1.0838,12.0861,11.1518,402,2,4,3
cuda,sebotnet33ts_256,64,1.3466,83.0014,113.2720,1.0449,10.4679,10.0181,462,2,4,3
cuda,selecsls42b,128,1.2018,76.5381,85.8526,1.0215,6.8900,6.7452,134,2,4,3
cuda,spnasnet_100,128,1.2152,81.0617,127.8486,0.9760,6.5502,6.7112,374,2,4,3
cuda,swin_base_patch4_window7_224,64,1.1656,201.4157,99.2869,0.9879,15.4454,15.6338,1380,2,4,3
cuda,swsl_resnext101_32x16d,32,1.0322,210.1614,51.6143,1.0000,15.1022,15.1025,413,2,4,3
cuda,tf_efficientnet_b0,128,1.2721,101.2177,146.9907,1.0929,11.7368,10.7394,369,2,4,3
cuda,tf_mixnet_l,128,1.1682,217.1464,148.3876,1.1153,16.7147,14.9871,690,2,4,3
cuda,tinynet_a,128,1.2075,86.0362,148.6032,1.0949,9.3704,8.5582,433,2,4,3
cuda,tnt_s_patch16_224,128,1.7076,274.6672,55.5615,1.0035,19.0046,18.9375,824,2,4,3
cuda,twins_pcpvt_base,64,1.2294,109.1864,116.1255,0.9397,11.7481,12.5015,1020,2,4,3
cuda,visformer_small,128,1.0145,125.6179,60.0553,0.9926,11.0740,11.1563,315,2,4,3
cuda,vit_base_patch16_224,64,1.0825,110.8009,30.0435,0.9949,9.9911,10.0426,375,2,4,3
cuda,volo_d1_224,64,1.3450,113.3689,62.7475,0.9634,9.6266,9.9921,616,2,4,3
cuda,xcit_large_24_p8_224,5,1.2650,106.3860,106.7949,1.0105,10.0775,9.9730,1193,2,4,3
