dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,18.115407,16.273881,7.353743,2.915954,10.531123,4.206026,1.615173,0.319340,0.000009,8.985623,6.209266
cuda,Background_Matting,4,16.617900,15.524379,7.794368,3.247642,11.052057,5.905668,2.457985,0.281839,0.481675,7.094285
cuda,LearningToPaint,96,7.188118,6.732871,3.644221,1.200134,4.321389,1.396520,0.649050,0.095307,0.244344,2.165770
cuda,Super_SloMo,6,17.361558,16.031617,8.769743,3.176888,11.745582,6.091080,2.311400,0.151195,0.426054,6.672762
cuda,alexnet,128,2.202404,2.103520,1.682406,0.236535,2.884127,0.802065,0.280762,0.016384,0.161255,1.606193
cuda,attention_is_all_you_need_pytorch,256,18.171543,16.622072,7.913765,2.628799,10.326254,4.277648,1.727656,0.362602,0.382317,9.575863,5.547177
cuda,dcgan,32,2.176270,2.073094,1.514620,0.227340,2.120156,0.219304,0.094707,0.013611,0.110786,0.952315
cuda,demucs,4,0.313038
cuda,densenet121,4,42.900312,40.307394,20.029753,7.947781,25.253093,14.562584,5.072173,0.785791,0.839848,14.295566
cuda,drq,1,2.727982,2.517877,1.965249,0.156818,3.018597,0.176652,0.087841,0.015814,0.391948,1.611680
cuda,fastNLP_Bert,6,18.966906,16.933491,8.588552,2.256741,11.662063,3.904280,1.652794,0.302372,0.806367,4.338670,6.242494
cuda,functorch_dp_cifar10,64,6.324887,6.045410,3.393908,1.469107,5.864926,2.180802,0.703876,0.072780,0.827253,4.811383,0.635166
cuda,hf_Albert,8,13.318105,11.602124,4.093963,2.135653,7.104957,3.034242,1.153631,0.148265,2.937872,8.367181,2.586912
cuda,hf_Bart,4,22.103609,19.859305,8.981759,2.881022,13.275786,4.693374,1.991258,0.405980,3.298708,4.056615,10.610065
cuda,hf_Bert,4,15.012976,13.110910,5.246412,2.129959,7.982363,3.527397,1.488263,0.296244,0.758239,5.723043,0.415973
cuda,hf_Bert_large,4,28.674024,24.898643,9.547366,4.685448,13.616344,6.895388,2.884321,0.802012,1.118680,10.071997,0.401958
cuda,hf_DistilBert,8,8.186167,7.329002,3.312041,1.307698,5.219893,1.619604,0.809014,0.124689,2.117730,5.386140,1.833263
cuda,hf_GPT2,4,14.208522,12.333109,5.197359,2.310250,7.962549,3.386590,1.400746,0.254478,2.228230,7.398383,1.862301
cuda,hf_Longformer,2,56.937183,49.623762,29.737772,7.748012,36.052408,15.632310,5.126461,0.441177,16.348049,0.734126,30.774860
cuda,hf_Reformer,4,12.116303,10.260289,8.373749,0.822814,9.123974,1.300385,0.648704,0.055892,2.435991,3.186434,4.050572
cuda,hf_T5,8,18.874536,16.338862,7.259929,2.477039,11.182856,4.515287,1.586960,0.298216,2.681853,5.870207,9.208968
cuda,hf_T5_large,2,71.126105,59.171809,23.416409,10.417729,38.474004,21.462477,5.986267,2.322829,4.708547,23.750877,30.690743
cuda,lennard_jones,1000,1.406453,1.323914,0.989182,0.077301,1.580786,0.074778,0.047011,0.007135,0.100988,0.774558
cuda,mnasnet1_0,32,16.698948,15.700547,8.299767,2.971003,9.970497,4.156106,2.064751,0.271730,2.697753,7.625188,2.484181
cuda,mobilenet_v2,96,18.246507,17.209491,8.999243,3.082356,10.028417,4.683112,1.881922,0.311129,0.381978,4.609280
cuda,mobilenet_v3_large,32,17.888732,16.804115,8.469101,3.316739,10.899714,4.925197,1.895445,0.292878,30.296113,36.160506,30.065053
cuda,nvidia_deeprecommender,256,1.826076,1.701476,1.224165,0.125605,2.330923,0.121574,0.065874,0.010053,0.564260,1.804094,0.433388
cuda,phlippe_densenet,128,17.891585,16.803059,8.901418,3.033627,11.309438,5.316768,2.140769,0.302919,0.342245,5.900140
cuda,phlippe_resnet,128,6.710839,6.274459,3.417530,1.275811,3.861482,1.217877,0.631385,0.094261,0.195278,1.956736
cuda,pytorch_CycleGAN_and_pix2pix,1,6.663824,6.228884,3.036046,1.288216,5.234181,1.939881,0.742458,0.079054,0.147310,3.678474
cuda,pytorch_stargan,16,6.903724,6.478510,3.407622,1.155753,4.471852,1.222390,0.426544,0.064210,19.072178,38.049747,21.336644
cuda,pytorch_struct,200,2.350966,2.153647,1.303627,0.190929,2.724225,0.243702,0.142667,0.022936,14.871952,16.495401,14.749397
cuda,pytorch_unet,1,8.312363,7.786856,4.204919,1.436927,6.056337,2.543757,0.954654,0.101474,0.180660,3.519993
cuda,resnet152,32,43.786576,40.751499,17.123589,9.059878,18.681206,10.818791,3.788050,1.151771,3.521808,14.469732,2.440034
cuda,resnet18,16,7.632598,7.199355,4.319909,1.347204,5.304951,2.017322,0.761845,0.089333,2.775178,5.149031,2.586636
cuda,resnet50,32,15.942641,14.880064,7.025491,2.845692,8.746896,3.897285,1.849818,0.258442,2.676114,7.352101,2.457311
cuda,resnext50_32x4d,8,14.916780,13.872948,6.148445,2.712345,7.972291,3.579832,1.501092,0.226971,3.077662,7.726723,2.763568
cuda,shufflenet_v2_x1_0,128,18.231246,17.029884,8.596304,3.336246,10.568060,5.208465,2.463702,0.390871,0.385429,5.816478
cuda,soft_actor_critic,256,1.925443,1.787574,1.493378,0.070611,2.406028,0.071384,0.041180,0.006821,0.216600,1.204882
cuda,speech_transformer,32,20.563112,18.371714,8.948603,2.977191,12.602137,4.860693,2.131898,0.303003,0.135763,7.061327
cuda,squeezenet1_1,32,3.589103,3.381621,2.392080,0.533470,3.987175,1.532280,0.633927,0.046191,0.175598,2.319848
cuda,timm_efficientdet,1,69.107841,57.807280,25.977777,14.186846,36.655493,21.068967,6.198649,1.580720,34.016695,45.265931,59.825100
cuda,timm_efficientnet,32,20.370342,18.339031,8.972390,3.496935,12.095783,5.844928,2.178022,0.342199,37.119350,43.876832,36.824147
cuda,timm_nfnet,128,17.688423,15.482630,5.841647,3.699657,9.790536,4.872909,1.772566,0.281393,0.483867,8.282535
cuda,timm_regnet,32,21.342031,18.784181,7.880149,3.827015,10.452112,5.199363,1.895976,0.377036,20.004607,26.558695,19.489064
cuda,timm_resnest,32,11.108988,10.481106,6.613115,1.601341,9.383726,3.499432,1.402014,0.115421,29.770585,39.540378,34.197376
cuda,timm_vision_transformer,8,11.190717,10.149110,4.620862,1.765342,10.386042,3.094132,1.322281,0.216321,10.415675,13.314329,18.023810
cuda,timm_vision_transformer_large,8,33.535190,30.131839,11.503116,6.029289,29.558963,10.820203,4.023850,1.252118,9.943459,10.330133,34.560958
cuda,timm_vovnet,32,13.787218,12.299066,6.492994,2.350683,9.388820,4.296447,1.637705,0.188809,2.657428,7.989411,2.435042
cuda,tts_angular,64,1.215964,1.092257,0.968718,0.050208,1.495589,0.028508,0.014977,0.001547,0.110924,0.690458
cuda,vgg16,64,2.724302,2.580119,1.889471,0.347442,3.021766,0.907471,0.375939,0.028312,0.188384,1.678824
cuda,yolov3,16,24.993118,23.122280,11.507351,4.498619,14.519484,7.510913,2.668473,0.432049,0.553782,8.228928
