dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.0060,54.3386,1.8402,0.9998
cuda,Background_Matting,4,0.9987,127.6574,1.1890,1.0051
cuda,LearningToPaint,96,1.0008,12.0793,0.5680,0.9209
cuda,Super_SloMo,6,0.9994,79.2266,1.3223,1.0036
cuda,alexnet,128,0.9986,9.2612,0.1960,0.9452
cuda,attention_is_all_you_need_pytorch,256,1.0070,52.8493,1.5677,1.0027
cuda,dcgan,32,1.0012,1.9903,0.2002,0.9723
cuda,demucs,4,0.9979,51.2946,0.3823,0.9848
cuda,densenet121,4,1.0001,59.1438,2.7051,0.9909
cuda,dlrm,1024,0.9869,4.1725,0.3074,0.9995
cuda,drq,1,0.9866,3.0253,0.3475,0.9859
cuda,fastNLP_Bert,6,0.9961,55.5024,1.9513,1.0000
cuda,functorch_dp_cifar10,64,0.9934,10.1631,0.3741,0.9957
cuda,hf_Albert,8,0.9999,68.4700,1.7876,1.0001
cuda,hf_Bart,4,1.0127,55.5553,2.2711,1.0005
cuda,hf_Bert,4,1.0373,39.6893,1.9644,0.9997
cuda,hf_Bert_large,4,1.0294,88.9460,3.8530,0.9999
cuda,hf_BigBird,2,0.9490,200.6678,4.4420,0.9826
cuda,hf_DistilBert,8,1.0161,31.5283,0.9646,0.9984
cuda,hf_GPT2,4,1.0180,47.1182,1.8891,1.0009
cuda,hf_GPT2_large,4,0.9995,202.9658,5.5983,1.0000
cuda,hf_Longformer,2,0.9091,129.3720,6.8308,0.8356
cuda,hf_Reformer,4,0.9969,82.5612,1.8712,0.9232
cuda,hf_T5,8,0.9992,174.8092,2.6133,1.0000
cuda,hf_T5_large,2,1.0204,216.4748,11.5657,1.0000
cuda,lennard_jones,1000,0.9420,1.4582,0.1757,0.9995
cuda,mnasnet1_0,32,0.9949,23.0016,1.0692,0.9771
cuda,mobilenet_v2,96,0.9982,48.2068,1.1146,0.9857
cuda,mobilenet_v3_large,32,1.0028,27.6615,1.1712,0.9766
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9985,8.5525,0.2234,0.9434
cuda,phlippe_densenet,128,0.9978,24.5260,1.1467,1.0000
cuda,phlippe_resnet,128,0.9943,9.3530,0.5176,0.9831
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9957,13.4441,0.5218,0.9977
cuda,pytorch_stargan,16,0.9985,14.9264,0.5058,0.9941
cuda,pytorch_struct,200,0.9837,4.5122,0.3129,1.0000
cuda,pytorch_unet,1,0.9985,39.9328,0.5599,0.9966
cuda,resnet152,32,0.9998,66.6883,3.0874,0.9939
cuda,resnet18,16,1.0044,9.0420,0.5249,0.9764
cuda,resnet50,32,1.0001,27.7015,1.1757,0.9900
cuda,resnext50_32x4d,8,1.0015,19.5651,1.1307,0.9958
cuda,shufflenet_v2_x1_0,128,0.9994,33.9691,1.2750,0.9554
cuda,soft_actor_critic,256,0.9463,1.3694,0.2490,0.9998
cuda,speech_transformer,32,0.9984,65.3715,2.2399,0.9942
cuda,squeezenet1_1,32,0.9906,11.5257,0.3133,0.9611
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9809,134.7232,10.6922,1.0265
cuda,timm_efficientnet,32,0.9478,37.8815,2.0945,0.9893
cuda,timm_nfnet,128,0.9985,121.2071,2.3579,0.9069
cuda,timm_regnet,32,0.9712,61.5958,2.5887,0.9954
cuda,timm_resnest,32,0.9964,23.6069,0.7570,0.9866
cuda,timm_vision_transformer,8,1.0023,31.8635,1.1411,0.9915
cuda,timm_vision_transformer_large,8,0.9985,176.7508,3.3047,0.9985
cuda,timm_vovnet,32,0.9009,29.7155,1.6173,0.9903
cuda,tts_angular,64,0.9903,6.4957,0.2117,1.0014
cuda,vgg16,64,0.9994,65.1233,0.2531,0.9920
cuda,yolov3,16,0.9985,67.8407,1.9742,0.9831
