dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4097,114.8384,45.0189,0.8967
cuda,beit_base_patch16_224,64,1.2702,106.2800,21.4769,1.0119
cuda,botnet26t_256,128,1.2645,82.1705,37.6669,0.8503
cuda,cait_m36_384,4,1.4941,110.3893,71.5386,0.8635
cuda,coat_lite_mini,128,1.7513,66.1881,63.9085,0.8578
cuda,convit_base,64,1.3102,138.3132,30.5987,1.1231
cuda,convmixer_768_32,32,1.0420,285.2347,30.4111,0.9829
cuda,convnext_base,64,1.2238,99.0873,65.4232,0.8979
cuda,crossvit_9_240,128,1.4499,75.7146,41.2149,0.8169
cuda,cspdarknet53,64,1.2427,73.1832,30.9594,0.9041
cuda,deit_base_distilled_patch16_224,64,1.2718,73.9826,23.6573,1.0234
cuda,dla102,128,1.4980,119.6408,44.6234,0.9556
cuda,dm_nfnet_f0,128,1.5475,84.6119,27.1780,1.0425
cuda,dpn107,32,1.0911,97.0041,52.7664,0.8910
cuda,eca_botnext26ts_256,128,1.2338,89.2220,43.3705,1.1084
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3205,50.0573,16.4021,0.9186
cuda,fbnetc_100,128,1.2808,65.7290,29.8062,0.8999
cuda,fbnetv3_b,128,1.3202,87.5243,48.8193,0.9885
cuda,gernet_l,128,1.0161,74.4985,23.9444,0.8600
cuda,ghostnet_100,128,1.8441,50.3612,43.3711,0.9512
cuda,gluon_inception_v3,128,1.4111,114.8109,45.3107,0.8967
cuda,gluon_xception65,32,1.0727,91.0523,49.4537,0.8958
cuda,gmixer_24_224,128,1.5190,79.0746,36.7555,1.3303
cuda,gmlp_s16_224,128,1.5669,87.2294,40.2885,1.3284
cuda,hrnet_w18,128,1.3441,215.5761,163.6555,0.8965
cuda,inception_v3,128,1.4037,115.0961,44.7402,0.8967
cuda,jx_nest_base,32,1.2971,91.5593,62.8187,0.7425
cuda,lcnet_050,128,1.7557,17.4714,17.6331,0.8425
cuda,mixer_b16_224,128,1.3113,90.3465,22.0372,0.9522
cuda,mixnet_l,128,1.1490,159.6099,39.6802,0.8815
cuda,mnasnet_100,128,1.3541,49.7614,24.8304,0.8728
cuda,mobilenetv2_100,128,1.3147,49.0935,24.9309,1.0614
cuda,mobilenetv3_large_100,128,1.3791,45.8226,26.7758,0.9350
cuda,mobilevit_s,64,1.3094,67.1393,69.6822,1.1839
cuda,nfnet_l0,128,1.5755,67.4367,26.8800,1.0342
cuda,pit_b_224,64,1.3261,116.2361,22.8117,1.0026
cuda,pnasnet5large,16,1.1295,182.2656,99.7357,1.2282
cuda,poolformer_m36,64,1.2885,115.6945,49.9175,1.4260
cuda,regnety_002,128,1.5585,27.6565,23.8394,0.8356
cuda,repvgg_a2,128,1.0892,69.3792,23.8696,0.7854
cuda,res2net101_26w_4s,64,1.1581,86.9938,75.9792,0.8951
cuda,res2net50_14w_8s,128,1.3531,107.9082,70.8705,0.8767
cuda,res2next50,128,1.3401,103.6337,38.6169,0.8705
cuda,resmlp_12_224,128,1.3521,50.5409,21.9094,1.0108
cuda,resnest101e,64,1.4011,117.4991,79.4921,1.0619
cuda,rexnet_100,128,1.1996,73.4177,34.8226,1.2236
cuda,sebotnet33ts_256,64,1.1602,69.5373,50.9495,1.0340
cuda,selecsls42b,128,1.3694,45.7929,21.7348,0.8978
cuda,spnasnet_100,128,1.3035,55.8393,29.6761,0.8822
cuda,swin_base_patch4_window7_224,64,1.4805,99.3188,77.9233,0.7634
cuda,swsl_resnext101_32x16d,32,1.0660,110.5152,41.4657,0.8467
cuda,tf_efficientnet_b0,128,1.2764,68.7187,30.0976,1.1902
cuda,tf_mixnet_l,128,1.1594,165.5825,40.3860,0.9484
cuda,tinynet_a,128,1.1698,61.3511,34.2793,1.3740
cuda,tnt_s_patch16_224,128,2.0504,177.8026,39.5061,1.0981
cuda,twins_pcpvt_base,64,1.7611,71.4433,118.1874,1.0106
cuda,visformer_small,128,1.1732,83.8309,24.6681,1.2230
cuda,vit_base_patch16_224,64,1.1833,101.8313,23.0207,1.0224
cuda,volo_d1_224,64,1.6117,83.5693,39.8426,1.0800
cuda,xcit_large_24_p8_224,5,1.9463,62.8675,83.4924,0.8271
