dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3964,115.8307,43.4247,1.0276
cuda,beit_base_patch16_224,64,1.2731,105.8754,20.7146,1.0835
cuda,botnet26t_256,128,1.2757,81.6067,36.8979,0.9950
cuda,cait_m36_384,4,1.4945,110.7856,69.2424,0.9908
cuda,coat_lite_mini,128,1.7312,67.0477,62.6307,1.0191
cuda,convit_base,64,1.3086,138.3725,29.7416,1.1930
cuda,convmixer_768_32,32,1.0427,284.9552,28.2828,0.9866
cuda,convnext_base,64,1.2299,98.4532,64.4698,1.0479
cuda,crossvit_9_240,128,1.4436,75.9328,39.4314,1.1090
cuda,cspdarknet53,64,1.2761,71.2171,29.2422,1.0480
cuda,deit_base_distilled_patch16_224,64,1.2721,73.7817,22.8967,1.0479
cuda,dla102,128,1.4973,119.4923,41.3666,1.0326
cuda,dm_nfnet_f0,128,1.4785,88.2775,26.6299,1.0821
cuda,dpn107,32,1.1339,93.4931,53.1996,0.9628
cuda,eca_botnext26ts_256,128,1.2366,88.9952,41.9592,1.2580
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3333,49.5409,15.6154,1.0702
cuda,fbnetc_100,128,1.3221,63.7204,28.3197,0.9936
cuda,fbnetv3_b,128,1.3618,85.0497,47.4981,1.0461
cuda,gernet_l,128,1.0412,72.7459,22.7804,0.9881
cuda,ghostnet_100,128,1.6523,56.5299,42.1538,1.0728
cuda,gluon_inception_v3,128,1.3957,116.1330,43.1029,1.0276
cuda,gluon_xception65,32,1.0731,91.0718,47.1882,0.9707
cuda,gmixer_24_224,128,1.5072,79.7329,35.8718,1.3973
cuda,gmlp_s16_224,128,1.5538,87.6654,38.3279,1.3469
cuda,hrnet_w18,128,1.3265,218.8529,154.2119,1.0044
cuda,inception_v3,128,1.3923,115.8642,44.3975,1.0276
cuda,jx_nest_base,32,1.2893,92.1905,59.8329,1.0061
cuda,lcnet_050,128,1.5207,20.2251,16.8591,0.9464
cuda,mixer_b16_224,128,1.3176,89.7538,21.9335,0.9949
cuda,mixnet_l,128,1.1535,159.1627,37.3559,1.0243
cuda,mnasnet_100,128,1.4105,47.6729,23.3048,0.9833
cuda,mobilenetv2_100,128,1.3579,47.5986,23.7876,1.1557
cuda,mobilenetv3_large_100,128,1.4208,44.5262,25.5346,1.0325
cuda,mobilevit_s,64,1.3176,66.8136,68.2728,1.3136
cuda,nfnet_l0,128,1.4921,71.1026,25.8176,1.2227
cuda,pit_b_224,64,1.3203,116.8511,22.1790,1.2445
cuda,pnasnet5large,16,1.1441,179.9863,95.7978,1.3091
cuda,poolformer_m36,64,1.2743,116.9835,46.8348,1.4478
cuda,regnety_002,128,1.4175,32.2951,22.7275,1.0096
cuda,repvgg_a2,128,1.1185,67.3838,23.0160,0.9926
cuda,res2net101_26w_4s,64,1.0349,105.5904,73.6795,0.9749
cuda,res2net50_14w_8s,128,1.3253,110.3835,67.2605,0.9742
cuda,res2next50,128,1.2861,107.4940,37.0631,0.9670
cuda,resmlp_12_224,128,1.3487,50.5810,21.0120,1.0355
cuda,resnest101e,64,1.3376,122.7696,77.6856,1.1522
cuda,rexnet_100,128,1.2200,72.3036,33.5205,1.4182
cuda,sebotnet33ts_256,64,1.1740,68.7257,49.8482,1.2041
cuda,selecsls42b,128,1.3634,46.0004,20.6207,1.0009
cuda,spnasnet_100,128,1.3484,54.0328,27.6790,0.9863
cuda,swin_base_patch4_window7_224,64,1.4732,99.8261,76.2872,0.9424
cuda,swsl_resnext101_32x16d,32,1.0247,115.3606,39.3521,0.9791
cuda,tf_efficientnet_b0,128,1.3020,67.4275,28.8090,1.3588
cuda,tf_mixnet_l,128,1.1642,164.7234,38.4975,1.1047
cuda,tinynet_a,128,1.1989,59.9751,32.6867,1.5123
cuda,tnt_s_patch16_224,128,2.0361,179.0043,38.4866,1.1675
cuda,twins_pcpvt_base,64,1.6833,73.3855,118.1660,1.0880
cuda,visformer_small,128,1.1239,87.4088,23.4303,1.3832
cuda,vit_base_patch16_224,64,1.1894,101.1510,22.2085,1.0490
cuda,volo_d1_224,64,1.5919,84.5735,38.8778,1.1459
cuda,xcit_large_24_p8_224,5,1.7608,70.2867,82.9101,0.9792
