dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8505,190.0969,10.5486,0.8620
cuda,beit_base_patch16_224,64,0.9804,137.3780,6.2950,0.9307
cuda,botnet26t_256,128,0.8483,122.5841,5.1898,0.8641
cuda,cait_m36_384,4,0.9688,171.2611,22.9869,0.9133
cuda,coat_lite_mini,128,0.9950,116.6384,6.1068,0.9206
cuda,convit_base,64,0.9960,182.0460,7.0207,0.8481
cuda,convmixer_768_32,32,0.9538,311.5075,7.8215,0.9788
cuda,convnext_base,64,0.9959,121.7053,7.9515,0.9236
cuda,crossvit_9_240,128,0.9931,110.1074,10.0207,0.8703
cuda,cspdarknet53,64,0.7853,115.6278,8.7526,0.8383
cuda,deit_base_distilled_patch16_224,64,0.9919,94.8666,5.5524,0.9314
cuda,dla102,128,0.8075,221.1922,11.8910,0.9109
cuda,dm_nfnet_f0,128,0.9970,131.0519,8.0965,0.8991
cuda,dpn107,32,0.7901,133.8473,16.0555,0.9060
cuda,eca_botnext26ts_256,128,0.7270,151.4361,5.9243,0.7698
cuda,eca_halonext26ts,128,0.7335,155.4321,6.1784,0.7745
cuda,ese_vovnet19b_dw,128,0.8394,78.6235,3.6155,0.8566
cuda,fbnetc_100,128,0.7436,113.1226,8.0514,0.8517
cuda,fbnetv3_b,128,0.7693,150.3909,14.0909,0.7842
cuda,gernet_l,128,0.7934,95.4160,7.4163,0.8482
cuda,ghostnet_100,128,0.7715,120.5419,12.1989,0.8713
cuda,gluon_inception_v3,128,0.8546,189.8627,10.7090,0.8620
cuda,gluon_xception65,32,0.8122,120.1373,13.8872,0.8836
cuda,gmixer_24_224,128,0.8788,136.3959,9.5867,0.9705
cuda,gmlp_s16_224,128,0.9945,136.9812,8.5320,0.9715
cuda,hrnet_w18,128,0.7678,377.8032,38.4797,0.9174
cuda,inception_v3,128,0.8540,189.3350,10.6854,0.8620
cuda,jx_nest_base,32,0.9933,119.6626,10.5299,0.8926
cuda,lcnet_050,128,0.7359,41.6810,4.2404,0.7590
cuda,mixer_b16_224,128,0.9975,118.7301,4.3532,0.9569
cuda,mixnet_l,128,0.8187,224.0488,12.3546,0.8447
cuda,mnasnet_100,128,0.7440,90.3142,6.8140,0.8723
cuda,mobilenetv2_100,128,0.7346,87.7703,6.6328,0.7649
cuda,mobilenetv3_large_100,128,0.7664,82.4831,6.9135,0.8439
cuda,mobilevit_s,64,0.7427,118.7289,9.2756,0.7666
cuda,nfnet_l0,128,0.8068,130.9011,8.1630,0.8140
cuda,pit_b_224,64,0.9960,154.8662,6.1351,0.8010
cuda,pnasnet5large,16,0.8479,250.4428,28.8777,0.9933
cuda,poolformer_m36,64,0.9983,148.9785,8.1386,0.9420
cuda,regnety_002,128,0.7776,54.9140,6.6500,0.7924
cuda,repvgg_a2,128,0.7559,99.6752,7.2115,0.7770
cuda,res2net101_26w_4s,64,0.7527,135.3236,21.7471,0.9144
cuda,res2net50_14w_8s,128,0.7781,187.1579,20.3492,0.9075
cuda,res2next50,128,0.8169,169.1987,10.7896,0.9095
cuda,resmlp_12_224,128,0.9964,68.4920,3.4424,0.9506
cuda,resnest101e,64,0.8471,194.2341,20.2303,0.9893
cuda,rexnet_100,128,0.7246,121.5456,8.9625,0.7856
cuda,sebotnet33ts_256,64,0.7656,105.3846,7.8688,0.7113
cuda,selecsls42b,128,0.8027,77.9753,4.7059,0.8820
cuda,spnasnet_100,128,0.7458,97.5747,7.7475,0.8829
cuda,swin_base_patch4_window7_224,64,0.9601,153.4958,15.1525,0.9193
cuda,swsl_resnext101_32x16d,32,0.8176,143.8481,11.4903,0.8693
cuda,tf_efficientnet_b0,128,0.6911,126.9950,8.2832,0.7692
cuda,tf_mixnet_l,128,0.8257,232.2200,12.8040,0.8559
cuda,tinynet_a,128,0.6772,106.0670,9.7425,0.7885
cuda,tnt_s_patch16_224,128,0.9975,365.2936,12.3123,0.9729
cuda,twins_pcpvt_base,64,0.8971,133.0028,16.9826,0.9239
cuda,visformer_small,128,0.9364,104.9310,4.9390,0.9242
cuda,vit_base_patch16_224,64,0.9954,120.8455,5.3116,0.9315
cuda,volo_d1_224,64,0.9750,137.9158,8.7571,0.9467
cuda,xcit_large_24_p8_224,5,0.8185,158.2635,22.0504,0.8867
