dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8901,254.6454,12.1380,0.8558
cuda,beit_base_patch16_224,64,0.9597,134.8134,7.1764,0.9247
cuda,botnet26t_256,128,0.8996,166.7167,5.6575,0.8403
cuda,cait_m36_384,4,0.9884,220.6039,25.7086,0.8877
cuda,coat_lite_mini,128,0.9970,191.2880,6.3898,0.8740
cuda,convit_base,64,0.9966,197.6611,7.3692,0.8644
cuda,convmixer_768_32,32,0.9801,372.0440,6.7853,0.9855
cuda,convnext_base,64,0.9942,264.5764,9.8077,0.8971
cuda,crossvit_9_240,128,0.9887,95.7770,11.2173,0.8619
cuda,cspdarknet53,64,0.8338,149.9558,10.2992,0.8525
cuda,deit_base_distilled_patch16_224,64,0.9940,121.9788,5.6368,0.9135
cuda,dla102,128,0.8816,305.7115,13.9445,0.9113
cuda,dm_nfnet_f0,128,0.9942,206.8123,9.6626,0.8778
cuda,dpn107,32,0.8904,205.8748,18.4007,0.9017
cuda,eca_botnext26ts_256,128,0.7199,223.8070,6.4536,0.7658
cuda,eca_halonext26ts,128,0.7265,229.5968,6.8171,0.7671
cuda,ese_vovnet19b_dw,128,0.8898,109.4647,4.1967,0.8854
cuda,fbnetc_100,128,0.8234,144.7884,9.2060,0.8502
cuda,fbnetv3_b,128,0.8295,189.2736,15.8389,0.7822
cuda,gernet_l,128,0.9019,178.3784,8.4018,0.7787
cuda,ghostnet_100,128,0.7806,146.9643,14.0348,0.8768
cuda,gluon_inception_v3,128,0.8873,255.4049,12.2284,0.8558
cuda,gluon_xception65,32,0.8901,205.3672,16.5164,0.9253
cuda,gmixer_24_224,128,0.8303,176.6633,10.1951,0.9653
cuda,gmlp_s16_224,128,0.9932,152.5638,9.4068,0.9743
cuda,hrnet_w18,128,0.7274,572.1411,35.5582,0.9265
cuda,inception_v3,128,0.8857,255.7073,12.9681,0.8558
cuda,jx_nest_base,32,0.9878,122.1377,12.3441,0.8751
cuda,lcnet_050,128,0.7675,47.6690,4.7306,0.7525
cuda,mixer_b16_224,128,0.9972,160.8719,4.5044,0.9521
cuda,mixnet_l,128,0.8312,293.2080,14.4005,0.8439
cuda,mnasnet_100,128,0.8137,117.1100,7.2801,0.9005
cuda,mobilenetv2_100,128,0.8249,114.5097,7.6436,0.7616
cuda,mobilenetv3_large_100,128,0.8186,100.9938,7.8550,0.8574
cuda,mobilevit_s,64,0.7118,161.2888,10.2538,0.7658
cuda,nfnet_l0,128,0.7855,224.6283,9.5340,0.8195
cuda,pit_b_224,64,0.9948,159.4578,6.4490,0.7764
cuda,pnasnet5large,16,0.9309,310.9758,25.1583,1.0120
cuda,poolformer_m36,64,0.9920,176.2085,11.4182,0.9381
cuda,regnety_002,128,0.7847,58.5620,7.7487,0.8089
cuda,repvgg_a2,128,0.8656,141.8706,8.2783,0.7894
cuda,res2net101_26w_4s,64,0.8631,176.4962,25.0663,0.9126
cuda,res2net50_14w_8s,128,0.8643,265.3018,22.8337,0.8997
cuda,res2next50,128,0.8860,233.1417,12.1691,0.9095
cuda,resmlp_12_224,128,0.9924,71.8387,4.1418,0.9352
cuda,resnest101e,64,0.8968,255.8143,23.0746,0.9415
cuda,rexnet_100,128,0.7318,158.6467,10.5770,0.7840
cuda,sebotnet33ts_256,64,0.7623,146.6149,7.2024,0.7111
cuda,selecsls42b,128,0.8615,104.1388,5.5021,0.8779
cuda,spnasnet_100,128,0.8083,126.0177,9.5942,0.9087
cuda,swin_base_patch4_window7_224,64,0.9679,243.7280,15.7655,0.9083
cuda,swsl_resnext101_32x16d,32,0.9098,241.5255,13.5467,0.8514
cuda,tf_efficientnet_b0,128,0.7154,183.1608,9.7432,0.7680
cuda,tf_mixnet_l,128,0.8360,302.8427,14.5561,0.8560
cuda,tinynet_a,128,0.7008,151.9343,10.9793,0.7780
cuda,tnt_s_patch16_224,128,0.9969,471.2273,13.8704,0.9721
cuda,twins_pcpvt_base,64,0.9847,136.1659,18.3864,0.9056
cuda,visformer_small,128,0.9471,135.5620,5.5294,0.9236
cuda,vit_base_patch16_224,64,0.9947,121.4778,5.7011,0.9115
cuda,volo_d1_224,64,0.9733,157.6575,10.0076,0.9111
cuda,xcit_large_24_p8_224,5,0.9329,147.4313,24.2981,0.8576
