dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8541,55.5390,8.8852,0.7894
cuda,Background_Matting,4,0.1853,981.9510,11.0642,0.8099
cuda,LearningToPaint,96,0.8075,17.5485,2.7392,0.6679
cuda,Super_SloMo,6,0.2423,483.1948,8.6216,0.8801
cuda,alexnet,128,0.9668,12.7122,0.5901,0.7457
cuda,attention_is_all_you_need_pytorch,256,0.9270,78.8776,8.8077,0.8839
cuda,dcgan,32,0.7626,2.8664,0.6132,0.7438
cuda,demucs,4,0.9774,77.5223,0.9684,0.8210
cuda,densenet121,4,0.6292,78.7749,17.8855,0.8523
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.8699,4.4817,0.6192,0.9940
cuda,drq,1,0.6824,3.5066,0.7874,0.7466
cuda,fastNLP_Bert,6,0.9665,62.2505,8.5540,0.8518
cuda,functorch_dp_cifar10,64,0.8999,9.1618,1.9307,0.7428
cuda,hf_Albert,8,0.9735,77.2294,6.0076,0.9267
cuda,hf_Bart,4,0.9284,64.3716,10.4205,0.7997
cuda,hf_Bert,4,0.9740,41.1210,8.2723,0.8154
cuda,hf_Bert_large,4,0.9625,97.0894,16.4670,0.8019
cuda,hf_BigBird,2,0.8204,228.2701,33.4537,0.8795
cuda,hf_DistilBert,8,0.8778,44.7803,4.1566,0.8512
cuda,hf_GPT2,4,0.9415,53.5416,7.4592,0.8255
cuda,hf_GPT2_large,4,0.9525,252.9896,22.7473,0.7818
cuda,hf_Longformer,2,0.5995,231.9810,25.9090,0.7043
cuda,hf_Reformer,4,0.9836,84.7194,3.7483,0.8842
cuda,hf_T5,8,0.8096,226.7080,10.3574,0.9299
cuda,hf_T5_large,2,0.8729,219.9236,41.8743,0.7413
cuda,lennard_jones,1000,0.7347,1.6658,0.4157,0.9994
cuda,mnasnet1_0,32,0.7355,37.4363,6.5993,0.8906
cuda,mobilenet_v2,96,0.8343,85.0508,7.0304,0.7627
cuda,mobilenet_v2_quantized_qat,96,0.8178,180.1444,12.8604,0.8299
cuda,mobilenet_v3_large,32,0.7698,36.5338,7.4307,0.8517
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8492,10.0855,0.5371,0.6963
cuda,phlippe_densenet,128,0.7503,34.2392,6.9927,0.8699
cuda,phlippe_resnet,128,0.7290,12.1755,2.6149,0.8550
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8912,15.5071,2.7875,0.8360
cuda,pytorch_stargan,16,0.9443,24.9588,3.0307,0.9822
cuda,pytorch_struct,200,0.7086,5.4675,1.0088,0.5128
cuda,pytorch_unet,1,0.2727,215.0691,4.4477,0.8062
cuda,resnet152,32,0.7747,109.9917,20.6237,0.8820
cuda,resnet18,16,0.7428,12.6128,2.6417,0.7397
cuda,resnet50,32,0.8389,46.1008,6.7845,0.8452
cuda,resnet50_quantized_qat,32,0.7688,118.7395,12.6021,0.9011
cuda,resnext50_32x4d,8,0.6527,31.3080,6.9343,0.8167
cuda,shufflenet_v2_x1_0,128,0.7593,46.3327,7.5721,0.8930
cuda,soft_actor_critic,256,0.6086,1.9008,0.4520,0.8612
cuda,speech_transformer,32,0.8594,63.0690,10.9427,0.7910
cuda,squeezenet1_1,32,0.9726,9.8389,1.2922,0.8112
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6468,177.1542,36.0796,0.8094
cuda,timm_efficientnet,32,0.6818,55.3044,9.2993,0.7631
cuda,timm_nfnet,128,0.9944,196.5731,9.8926,0.8708
cuda,timm_regnet,32,0.8619,107.3935,10.8308,0.8358
cuda,timm_resnest,32,0.8676,36.1970,3.5835,0.8632
cuda,timm_vision_transformer,8,0.8537,28.3903,5.6278,0.7949
cuda,timm_vision_transformer_large,8,0.9612,208.5677,18.9097,0.6869
cuda,timm_vovnet,32,0.8135,46.2533,5.7807,0.8018
cuda,tts_angular,64,0.9492,10.1396,0.4143,0.9096
cuda,vgg16,64,0.9909,107.1021,0.8942,0.6374
cuda,yolov3,16,0.8317,122.3102,10.8316,0.8105
