dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.8362,25.4886,34.7447,0.8449
cuda,Background_Matting,4,1.0590,171.8704,23.4588,0.9133
cuda,LearningToPaint,96,1.1256,12.5612,8.7138,0.6850
cuda,Super_SloMo,6,1.1540,101.2979,22.5219,1.0424
cuda,alexnet,128,1.1101,11.0762,3.0945,0.7590
cuda,attention_is_all_you_need_pytorch,256,1.0335,71.0579,38.2180,0.4843
cuda,dcgan,32,1.1341,1.9400,2.6129,0.8324
cuda,demucs,4,0.9993,75.6610,1.6596,0.8210
cuda,densenet121,4,2.5240,19.4096,58.2789,0.8399
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.6071,2.2413,2.1887,0.9518
cuda,drq,1,1.5901,1.5038,2.9989,0.5701
cuda,fastNLP_Bert,6,1.3767,43.7708,30.2213,0.9045
cuda,functorch_dp_cifar10,64,2.2917,3.5628,10.9099,0.4111
cuda,hf_Albert,8,1.5852,47.6589,20.3751,0.8132
cuda,hf_Bart,4,1.1787,47.5072,34.3696,0.8194
cuda,hf_Bert,4,1.1281,35.0374,23.3777,0.7417
cuda,hf_Bert_large,4,1.1361,82.6924,42.7806,0.7699
cuda,hf_BigBird,2,2.2759,93.3915,117.2009,0.6435
cuda,hf_DistilBert,8,1.0859,36.0732,17.2642,0.7228
cuda,hf_GPT2,4,1.3532,37.7638,23.6326,0.8790
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1359,73.3799,18.5595,0.5668
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.5118,128.3876,126.1488,0.7366
cuda,lennard_jones,1000,1.3469,0.9124,1.5644,0.5322
cuda,mnasnet1_0,32,1.2611,21.1195,24.2509,0.8515
cuda,mobilenet_v2,96,1.3719,51.7766,22.2549,1.1748
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.4693,17.9274,55.1211,0.8679
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7994,10.7105,2.9277,0.5513
cuda,phlippe_densenet,128,1.8180,13.6465,22.7141,0.8866
cuda,phlippe_resnet,128,1.5486,6.1976,8.0858,0.7903
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4217,8.9132,9.2909,0.8417
cuda,pytorch_stargan,16,1.2295,19.1719,46.6150,0.8997
cuda,pytorch_struct,200,1.4880,2.5976,20.9139,0.7192
cuda,pytorch_unet,1,1.1635,50.3434,11.1010,0.8462
cuda,resnet152,32,1.0732,78.9832,59.5503,0.8925
cuda,resnet18,16,1.2646,7.3308,12.0499,0.6910
cuda,resnet50,32,1.1324,34.2821,23.3632,0.8528
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2709,15.7219,22.9070,0.8050
cuda,shufflenet_v2_x1_0,128,1.3943,25.1760,23.6937,1.0282
cuda,soft_actor_critic,256,1.0678,1.1169,2.3604,0.5731
cuda,speech_transformer,32,1.6776,29.7522,29.2859,0.8279
cuda,squeezenet1_1,32,1.4179,6.7544,5.3435,1.0816
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.6338,44.0872,150.1790,1.1978
cuda,timm_efficientnet,32,1.1186,33.4648,65.7730,1.3052
cuda,timm_nfnet,128,1.4449,134.9475,27.9720,1.0017
cuda,timm_regnet,32,1.0799,85.6207,50.5158,0.9414
cuda,timm_resnest,32,1.4102,22.1964,58.0606,0.9028
cuda,timm_vision_transformer,8,2.3151,10.4395,35.4138,0.8172
cuda,timm_vision_transformer_large,8,1.0038,199.0275,62.5030,0.6522
cuda,timm_vovnet,32,0.9738,38.5200,21.8687,0.8357
cuda,tts_angular,64,0.9930,9.4807,1.6061,0.8988
cuda,vgg16,64,1.1608,91.3975,3.7590,0.6729
cuda,yolov3,16,1.1615,87.3236,38.1268,0.9141
