dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,33.160985,28.711579,14.698356,5.494994,18.201518,9.739331,4.568028,0.720363,9.481161
cuda,beit_base_patch16_224,64,14.298280,11.720215,5.736027,1.835531,9.110384,3.728975,1.939418,0.277065,2.379047,5.307792
cuda,botnet26t_256,128,17.542328,15.274956,9.798903,2.391695,13.116994,5.687305,2.206568,0.160428,7.443018,5.791151
cuda,cait_m36_384,4,50.894077,40.116292,17.706200,8.274209,28.365266,15.361700,6.920825,2.112266,11.580395,19.665399
cuda,coat_lite_mini,128,16.201548,14.041716,8.247715,2.410485,15.909260,7.519829,2.639088,0.244703,28.978492,10.168303
cuda,convit_base,64,16.246340,13.850568,6.801919,2.246164,11.815911,5.424331,2.184318,0.298128,6.123440,7.369899
cuda,convmixer_768_32,32,15.623961,14.336386,5.144778,2.984734,6.652722,2.935858,1.441262,0.273033,4.620070,3.532557
cuda,convnext_base,64,20.026385,15.543936,7.897574,3.923034,13.518556,6.066008,2.634402,0.567261,12.926641,10.116581
cuda,crossvit_9_240,128,21.350332,17.789004,8.384341,3.149921,15.435988,7.566515,2.901847,0.415943,11.211193,10.350074
cuda,cspdarknet53,64,23.117986,18.682934,8.610821,3.711166,10.344568,4.913850,2.296788,0.400192,5.593861
cuda,deit_base_distilled_patch16_224,64,12.311931,10.350507,5.049715,1.872694,8.535708,3.396032,1.558861,0.221380,3.448194,5.442862
cuda,dla102,128,33.206863,28.741732,13.022467,5.696158,15.663176,8.225380,3.930712,0.635027,8.564223
cuda,dm_nfnet_f0,128,20.320793,16.529163,7.177359,4.398829,10.805122,5.510805,2.172044,0.326211,8.396567
cuda,dpn107,32,40.096215,32.586785,13.930687,6.463471,17.002585,7.895820,4.259750,0.588244,9.807438,2.683062
cuda,eca_botnext26ts_256,128,18.473411,16.309628,10.165334,2.850403,13.732718,6.361842,2.329368,0.182930,11.236861,6.511905
cuda,eca_halonext26ts,128,20.954285,18.697691,12.352240,2.864335,19.732774,10.637590,3.706256,0.189462,18.887018,10.343133
cuda,ese_vovnet19b_dw,128,10.905790,9.311975,5.406943,1.490532,7.545933,3.612785,1.408678,0.137043,3.689969
cuda,fbnetc_100,128,22.444459,18.727312,9.417738,3.443947,11.010313,5.289272,2.290984,0.354636,5.176063
cuda,fbnetv3_b,128,36.827244,30.617157,14.383978,5.667187,17.253877,9.303349,3.659554,0.775694,9.036030
cuda,gernet_l,128,19.222106,15.754714,7.237242,3.030781,8.325510,3.835324,1.690997,0.276859,4.245792
cuda,ghostnet_100,128,32.719240,27.430173,13.790374,4.711290,17.790912,8.576408,4.448853,0.573676,9.177786
cuda,gluon_inception_v3,128,33.653960,29.065324,14.920005,5.140895,18.792404,10.230124,4.611075,0.725850,9.503781
cuda,gluon_xception65,32,38.758866,33.281070,13.462426,6.224251,14.851501,7.973210,3.123048,0.778141,7.895875,2.696680
cuda,gmixer_24_224,128,20.230209,16.687086,7.665424,2.770551,13.181823,6.026022,2.910126,0.421524,5.907449,8.432734
cuda,gmlp_s16_224,128,20.693762,16.804399,8.178404,2.986573,13.862292,6.732557,2.866512,0.421011,7.848407,8.822189
cuda,hrnet_w18,128,94.765010,87.762935,38.608860,16.850738,48.036423,28.740174,9.730094,6.073851,27.567912
cuda,inception_v3,128,33.232036,28.763052,14.875361,5.506330,18.329171,9.768868,4.614862,0.709703,9.451984
cuda,jx_nest_base,32,27.135603,22.899441,11.540054,4.244540,19.564342,10.454352,3.739850,0.621997,14.364221,12.448106
cuda,lcnet_050,128,12.539232,10.683740,5.760172,1.853779,6.916992,3.076048,1.355577,0.158700,3.248131
cuda,mixer_b16_224,128,10.871489,9.009287,4.633524,1.427372,7.363598,2.309573,1.103232,0.164921,5.230797,4.228382
cuda,mixnet_l,128,30.048695,23.848917,11.648806,4.818662,14.214979,6.512988,3.391755,0.606279,7.572442
cuda,mnasnet_100,128,18.127093,15.255547,7.915308,2.523306,9.465346,4.480997,1.887468,0.251170,4.377342
