dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.8960,25.2236,33.8586,0.9701
cuda,Background_Matting,4,1.0566,172.1044,23.1155,1.0314
cuda,LearningToPaint,96,1.0910,13.0483,8.6538,0.8972
cuda,Super_SloMo,6,1.1468,101.9101,22.3902,1.3042
cuda,alexnet,128,1.1595,10.6384,2.9634,0.8333
cuda,attention_is_all_you_need_pytorch,256,1.0345,70.7785,37.8888,0.6224
cuda,dcgan,32,0.9284,2.4347,2.2793,0.8600
cuda,demucs,4,0.9999,75.7218,1.7097,0.8207
cuda,densenet121,4,1.1373,44.5453,57.3289,0.9480
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.2182,3.1890,1.9427,1.0010
cuda,drq,1,1.0155,2.5589,2.5144,0.7961
cuda,fastNLP_Bert,6,1.3875,43.4086,29.2130,1.2704
cuda,functorch_dp_cifar10,64,1.3421,6.4276,10.8323,0.4310
cuda,hf_Albert,8,1.5840,47.5359,19.5157,1.3228
cuda,hf_Bart,4,1.2231,46.8067,34.4245,1.0473
cuda,hf_Bert,4,1.1634,34.3777,23.2357,1.0166
cuda,hf_Bert_large,4,1.1612,80.6896,42.8873,1.0285
cuda,hf_BigBird,2,1.7628,106.6322,97.0645,0.9915
cuda,hf_DistilBert,8,1.1105,35.3070,17.0299,0.9931
cuda,hf_GPT2,4,1.3780,36.6216,23.1913,1.0884
cuda,hf_GPT2_large,4,1.3727,175.8129,60.3672,1.0772
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1550,72.9035,16.6630,0.8866
cuda,hf_T5,8,1.4229,129.2100,30.8315,1.1446
cuda,hf_T5_large,2,1.6063,124.5435,125.1687,0.9738
cuda,lennard_jones,1000,0.9627,1.3396,1.3847,0.9992
cuda,mnasnet1_0,32,1.0938,24.3976,23.4872,0.8688
cuda,mobilenet_v2,96,1.3731,51.6657,22.1846,1.2842
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1893,22.6953,53.5202,0.9026
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9659,8.8768,2.7141,0.7629
cuda,phlippe_densenet,128,1.1259,22.5893,22.7298,1.0011
cuda,phlippe_resnet,128,1.0207,9.4539,8.1165,0.9926
cuda,pytorch_CycleGAN_and_pix2pix,1,1.3837,9.1872,9.1268,0.9313
cuda,pytorch_stargan,16,1.2235,19.1957,45.9654,1.0715
cuda,pytorch_struct,200,1.0789,3.6455,20.3451,0.7350
cuda,pytorch_unet,1,1.1658,50.2874,11.1666,0.9937
cuda,resnet152,32,1.0643,79.6615,58.9438,0.9583
cuda,resnet18,16,1.0222,9.8765,11.8176,0.7151
cuda,resnet50,32,1.1346,34.3213,22.8564,0.9352
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.0109,22.1635,22.3534,0.8459
cuda,shufflenet_v2_x1_0,128,1.2529,28.1069,23.4192,1.1042
cuda,soft_actor_critic,256,0.8304,1.4506,2.0598,0.8857
cuda,speech_transformer,32,1.6736,30.0350,28.7495,0.8324
cuda,squeezenet1_1,32,1.3156,7.6301,5.2417,1.1873
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.5618,85.4341,146.8415,1.2321
cuda,timm_efficientnet,32,1.1085,34.6522,63.2513,1.3988
cuda,timm_nfnet,128,1.4155,138.9177,28.4823,1.2958
cuda,timm_regnet,32,1.0707,86.6024,49.0253,1.0701
cuda,timm_resnest,32,1.3919,22.4918,57.2350,1.0140
cuda,timm_vision_transformer,8,1.5001,16.4805,34.9055,0.9222
cuda,timm_vision_transformer_large,8,1.0317,195.8186,59.8695,0.9321
cuda,timm_vovnet,32,1.0089,37.2378,20.9816,0.9511
cuda,tts_angular,64,1.0022,9.3627,1.4303,0.9123
cuda,vgg16,64,1.1689,90.7716,3.4829,0.9170
cuda,yolov3,16,1.1687,86.9200,37.3870,1.0610
