dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3098,172.9775,53.7818,0.9132
cuda,beit_base_patch16_224,64,1.0944,118.1673,24.7692,1.1916
cuda,botnet26t_256,128,1.2621,118.8771,35.8634,0.8601
cuda,cait_m36_384,4,1.0936,199.5683,83.5942,1.0795
cuda,coat_lite_mini,128,1.4081,135.4696,59.1324,0.9479
cuda,convit_base,64,1.4408,136.8614,31.2583,0.7402
cuda,convmixer_768_32,32,1.0667,342.2857,33.6910,0.9842
cuda,convnext_base,64,1.0750,244.7497,46.6285,1.0446
cuda,crossvit_9_240,128,1.3369,70.9000,45.2536,0.6928
cuda,cspdarknet53,64,1.2078,103.5856,36.7569,0.9455
cuda,deit_base_distilled_patch16_224,64,1.0802,111.6355,23.1803,1.1959
cuda,dla102,128,1.3579,198.6140,54.2810,0.9639
cuda,dm_nfnet_f0,128,1.4241,144.4377,38.2293,1.0321
cuda,dpn107,32,1.1637,157.6270,68.1885,0.9066
cuda,eca_botnext26ts_256,128,1.2578,127.8758,41.3936,1.1380
cuda,eca_halonext26ts,128,1.2483,133.5680,55.6820,1.1377
cuda,ese_vovnet19b_dw,128,1.2356,78.9157,19.4124,0.9511
cuda,fbnetc_100,128,1.2241,97.5206,35.2555,0.9049
cuda,fbnetv3_b,128,1.2587,124.8389,59.2081,0.9945
cuda,gernet_l,128,1.0623,151.5703,29.7946,0.7909
cuda,ghostnet_100,128,1.7904,64.1614,54.5804,0.9861
cuda,gluon_inception_v3,128,1.3089,173.1518,54.0911,0.9132
cuda,gluon_xception65,32,1.0545,173.6799,64.5249,0.9405
cuda,gmixer_24_224,128,1.2444,118.1097,38.2079,1.5779
cuda,gmlp_s16_224,128,1.2581,120.4613,39.9622,1.0081
cuda,hrnet_w18,128,1.3149,317.3660,163.2399,0.9386
cuda,inception_v3,128,1.3113,173.0166,54.4168,0.9132
cuda,jx_nest_base,32,1.1890,101.6621,59.0472,1.0527
cuda,lcnet_050,128,1.5977,22.9471,20.1414,0.9094
cuda,mixer_b16_224,128,1.0781,148.6963,21.7654,1.4663
cuda,mixnet_l,128,1.1613,209.9911,52.2453,0.9063
cuda,mnasnet_100,128,1.2333,77.5049,30.0389,0.9321
cuda,mobilenetv2_100,128,1.3051,72.3982,30.3206,1.1744
cuda,mobilenetv3_large_100,128,1.3065,63.4076,31.8356,0.9413
cuda,mobilevit_s,64,1.1603,99.0157,93.2058,1.1791
cuda,nfnet_l0,128,1.3753,128.2220,37.2119,1.2978
cuda,pit_b_224,64,1.1684,135.8181,24.7439,0.9572
cuda,pnasnet5large,16,1.1488,251.7872,117.2975,1.2345
cuda,poolformer_m36,64,1.1073,158.1622,57.6114,1.4659
cuda,regnety_002,128,1.2655,36.3743,29.4324,0.8610
cuda,repvgg_a2,128,1.1511,106.4951,29.9302,0.7647
cuda,res2net101_26w_4s,64,1.1591,131.6003,95.1733,0.9290
cuda,res2net50_14w_8s,128,1.3122,175.1019,85.9252,0.8821
cuda,res2next50,128,1.2828,161.3249,48.3546,0.9071
cuda,resmlp_12_224,128,0.9161,77.9795,22.9391,1.2250
cuda,resnest101e,64,1.2585,182.4404,94.0460,1.0032
cuda,rexnet_100,128,1.1880,97.6002,42.4499,1.2628
cuda,sebotnet33ts_256,64,1.2635,88.4486,47.0154,0.9917
cuda,selecsls42b,128,1.2363,72.4675,25.1936,0.9023
cuda,spnasnet_100,128,1.2119,84.2115,34.8323,0.9376
cuda,swin_base_patch4_window7_224,64,1.1278,209.0807,87.2672,1.0966
cuda,swsl_resnext101_32x16d,32,1.0681,205.5844,53.2765,0.8667
cuda,tf_efficientnet_b0,128,1.2395,105.7135,37.0497,1.2059
cuda,tf_mixnet_l,128,1.1741,215.7749,53.6537,0.9762
cuda,tinynet_a,128,1.1634,91.6142,42.5537,1.3511
cuda,tnt_s_patch16_224,0,0.0000
cuda,twins_pcpvt_base,64,1.2087,111.0800,86.2299,1.3050
cuda,visformer_small,128,1.0128,126.6517,32.1841,1.1919
cuda,vit_base_patch16_224,64,1.0714,111.8509,22.6047,1.2022
cuda,volo_d1_224,64,1.3628,112.6169,43.8841,1.1226
cuda,xcit_large_24_p8_224,5,1.2966,105.0762,89.5887,1.0188
