dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,42.652604,36.365556,16.421283,7.720983,18.757806,9.615695,4.410192,0.704491,10.264598
cuda,beit_base_patch16_224,64,16.121731,13.416720,6.995072,2.159457,10.424804,3.901994,1.725020,0.277069,2.386715,5.689936
cuda,botnet26t_256,128,21.305351,18.398588,10.877608,3.087453,13.646795,5.651696,2.157980,0.162423,7.688880,5.940691
cuda,cait_m36_384,4,50.134873,40.330864,18.037065,7.774713,28.916379,15.160556,6.786415,2.107818,12.551681,19.392471
cuda,coat_lite_mini,128,20.188356,17.284072,9.616892,3.751508,16.467564,7.254125,2.583496,0.244462,28.507851,10.702141
cuda,convit_base,64,17.577620,14.788492,7.743211,2.322402,12.625715,5.405464,2.145851,0.292853,6.151297,7.314021
cuda,convmixer_768_32,32,23.159658,20.421023,6.861856,4.432768,8.400144,3.221946,1.399632,0.280508,6.098222,3.310891
cuda,convnext_base,64,22.783762,17.567053,8.824307,4.973028,13.923241,5.679465,2.560072,0.579495,13.364470,10.465595
cuda,crossvit_9_240,128,23.171829,19.442427,9.311523,3.741324,15.773777,7.175512,2.834199,0.417766,11.302926,10.746535
cuda,cspdarknet53,64,29.940217,24.281041,10.190959,5.244006,11.014990,4.891382,2.228924,0.404134,6.216784
cuda,deit_base_distilled_patch16_224,64,13.209561,11.011974,5.944688,2.047204,9.903714,3.331394,1.517175,0.218516,3.451129,6.090153
cuda,dla102,128,44.759613,38.120302,15.716540,7.536649,16.762370,9.114446,3.308283,0.640393,9.066744
cuda,dm_nfnet_f0,128,29.415151,23.796490,9.138798,5.854463,12.097608,5.985004,2.158583,0.328118,9.220136
cuda,dpn107,32,54.150335,44.692770,16.924230,9.735688,17.695137,8.194548,3.696203,0.592560,11.199512,2.429091
cuda,eca_botnext26ts_256,128,23.354547,20.335413,11.521901,3.707819,14.883946,6.567976,2.271726,0.181566,11.305127,7.169231
