dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9599,49.5165,3.5159,0.8737
cuda,Background_Matting,4,0.9972,182.3681,3.3503,0.9923
cuda,LearningToPaint,96,0.9831,14.4595,1.3493,0.9004
cuda,Super_SloMo,6,0.9965,117.5970,3.9799,0.9786
cuda,alexnet,128,0.9695,12.6532,0.3537,0.8333
cuda,attention_is_all_you_need_pytorch,256,0.9673,75.8098,3.2338,0.9539
cuda,dcgan,32,0.9548,2.2773,0.3555,0.8601
cuda,demucs,4,0.9782,77.3317,1.0023,0.8210
cuda,densenet121,4,0.9209,58.4968,7.8384,0.9493
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9887,3.9351,0.2943,0.9995
cuda,drq,1,0.9054,2.6703,0.4906,0.7466
cuda,fastNLP_Bert,6,0.9860,61.7864,3.5442,0.9286
cuda,functorch_dp_cifar10,64,0.8915,10.2311,0.9364,0.7974
cuda,hf_Albert,8,0.9947,75.6398,1.5766,0.9928
cuda,hf_Bart,4,0.9874,56.2928,4.3805,0.9115
cuda,hf_Bert,4,1.0073,39.3414,3.3969,0.9039
cuda,hf_Bert_large,4,0.9844,95.0847,7.0765,0.8930
cuda,hf_BigBird,2,0.9361,207.4785,5.5752,0.9122
cuda,hf_DistilBert,8,0.9658,40.5308,1.5781,0.9389
cuda,hf_GPT2,4,0.9944,50.7972,3.3268,0.9205
cuda,hf_GPT2_large,4,0.9786,246.4874,10.4629,0.8945
cuda,hf_Longformer,2,0.9054,153.1507,9.2634,0.7283
cuda,hf_Reformer,4,0.9860,85.0972,2.6674,0.8847
cuda,hf_T5,8,0.9920,185.0571,4.2592,0.9876
cuda,hf_T5_large,2,1.0054,194.8108,17.8405,0.8547
cuda,lennard_jones,1000,0.8466,1.3883,0.2324,0.9994
cuda,mnasnet1_0,32,0.9839,26.9268,3.1170,0.9771
cuda,mobilenet_v2,96,0.9938,71.3393,3.1402,0.9921
cuda,mobilenet_v2_quantized_qat,96,0.9981,146.8446,3.8553,0.9977
cuda,mobilenet_v3_large,32,0.9876,26.5950,3.2882,0.9763
cuda,moco,32,0.9873,62.2260,27.9977,0.9721
cuda,nvidia_deeprecommender,256,0.8754,9.7696,0.2982,0.6974
cuda,phlippe_densenet,128,0.9841,25.3127,3.1392,0.9980
cuda,phlippe_resnet,128,0.9832,9.7284,1.3321,0.9861
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9858,12.6629,1.5699,0.9089
cuda,pytorch_stargan,16,0.9916,23.6989,1.1804,0.9697
cuda,pytorch_struct,200,0.9229,4.1555,0.4507,0.9844
cuda,pytorch_unet,1,0.9954,58.8276,1.5884,0.9790
cuda,resnet152,32,0.9838,86.7546,9.8040,0.9596
cuda,resnet18,16,0.9816,9.3954,1.2830,0.9009
cuda,resnet50,32,0.9867,39.2681,3.1891,0.9610
cuda,resnet50_quantized_qat,32,0.9960,91.0884,3.8025,0.9805
cuda,resnext50_32x4d,8,0.9351,22.8291,3.2774,0.9136
cuda,shufflenet_v2_x1_0,128,0.9878,35.4863,3.4590,0.9711
cuda,soft_actor_critic,256,0.8739,1.2776,0.2869,0.8612
cuda,speech_transformer,32,0.9317,52.9300,4.1502,0.8591
cuda,squeezenet1_1,32,0.9800,9.7241,0.8328,0.9683
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9274,124.5228,19.6208,0.9970
cuda,timm_efficientnet,32,0.9367,40.0073,4.8280,0.9870
cuda,timm_nfnet,128,0.9959,196.8182,5.3094,0.8920
cuda,timm_regnet,32,0.9537,96.7857,5.9667,0.9669
cuda,timm_resnest,32,0.9908,31.6496,1.7592,0.9747
cuda,timm_vision_transformer,8,0.9287,25.6685,1.9533,0.8873
cuda,timm_vision_transformer_large,8,0.9659,205.6721,6.6299,0.8126
cuda,timm_vovnet,32,0.9000,41.8449,3.1524,0.9606
cuda,tts_angular,64,0.9798,9.7193,0.3540,0.9123
cuda,vgg16,64,0.9919,107.0322,0.5168,0.9170
cuda,yolov3,16,0.9924,102.2125,4.9981,0.9569
