dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.9417,25.3601,39.2981,0.8449
cuda,Background_Matting,4,1.0591,171.6579,30.7707,0.9133
cuda,LearningToPaint,96,1.1279,12.6236,12.1332,0.6851
cuda,Super_SloMo,6,1.1557,101.4181,34.8662,1.0424
cuda,alexnet,128,1.1108,11.0624,5.0553,0.7590
cuda,attention_is_all_you_need_pytorch,256,1.0472,70.2267,42.6989,0.4843
cuda,dcgan,32,1.1489,1.9178,4.1580,0.8324
cuda,demucs,4,1.0001,75.7354,2.6494,0.8210
cuda,densenet121,4,2.5101,20.3605,73.1678,0.8412
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.7265,2.1779,3.6601,0.9518
cuda,drq,1,1.5626,2.2619,5.3265,0.5701
cuda,fastNLP_Bert,6,1.3805,43.6088,34.4555,0.9045
cuda,functorch_dp_cifar10,64,2.3718,3.5145,12.6482,0.4111
cuda,hf_Albert,8,1.6621,46.2554,21.7471,0.8132
cuda,hf_Bart,4,1.1838,47.3683,39.8921,0.8194
cuda,hf_Bert,4,1.1527,34.2508,26.5957,0.7417
cuda,hf_Bert_large,4,1.1437,82.0586,48.4621,0.7699
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1269,34.8145,19.0703,0.7228
cuda,hf_GPT2,4,1.4081,36.1747,30.7889,0.9262
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.6545,84.0214,121.7725,0.3369
cuda,hf_Reformer,4,1.1383,73.3113,22.4052,0.5598
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.5703,128.8280,146.6941,0.7366
cuda,lennard_jones,1000,1.3906,0.9136,2.7153,0.5322
cuda,mnasnet1_0,32,1.2600,21.0753,29.6633,0.8515
cuda,mobilenet_v2,96,1.3732,51.6212,28.3730,1.1747
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.5155,17.8335,61.5751,0.8689
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7988,10.6925,4.1734,0.5513
cuda,phlippe_densenet,128,1.8699,13.5848,29.4841,0.8866
cuda,phlippe_resnet,128,1.4711,6.3373,11.0744,0.7903
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4379,8.8595,14.0691,0.8417
cuda,pytorch_stargan,16,1.2301,19.1538,47.8888,0.8997
cuda,pytorch_struct,200,1.8182,2.4592,21.7029,0.6952
cuda,pytorch_unet,1,1.1655,50.2218,15.2419,0.8462
cuda,resnet152,32,1.0752,78.8383,75.8237,0.8925
cuda,resnet18,16,1.2713,7.3743,15.0928,0.6910
cuda,resnet50,32,1.1353,34.1033,29.8622,0.8528
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2999,15.6397,29.1253,0.8046
cuda,shufflenet_v2_x1_0,128,1.3956,25.1470,30.4563,1.0400
cuda,soft_actor_critic,256,1.2172,0.9995,4.4358,0.5731
cuda,speech_transformer,32,1.3964,37.0749,33.9761,0.8297
cuda,squeezenet1_1,32,1.4187,6.7719,8.1577,1.0816
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.6940,45.0161,176.0426,1.1978
cuda,timm_efficientnet,32,1.1317,33.6084,73.4362,1.3052
cuda,timm_nfnet,128,1.4457,135.2630,37.7899,1.0017
cuda,timm_regnet,32,1.0760,85.7841,59.7758,0.9414
cuda,timm_resnest,32,1.4122,22.1729,62.7903,0.9024
cuda,timm_vision_transformer,8,2.7367,10.3519,36.3690,0.8172
cuda,timm_vision_transformer_large,8,1.0031,198.2702,63.1636,0.6522
cuda,timm_vovnet,32,0.9752,38.5743,26.4192,0.8360
cuda,tts_angular,64,1.0015,9.4222,2.8737,0.8988
cuda,vgg16,64,1.1585,91.4875,5.8566,0.6729
cuda,yolov3,16,1.1632,87.2123,46.4752,0.9141
