dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,23.221374,19.640632,8.007330,2.480255,10.698058,4.578260,1.714859,0.299208,0.356676,10.334396,5.647017
cuda,Background_Matting,4,23.537277,20.096049,8.578786,3.977016,11.085078,5.410048,2.772307,0.254331,0.458330,7.059223
cuda,LearningToPaint,96,9.769758,8.470206,3.988230,1.484961,4.310007,1.299284,0.633974,0.085296,0.229788,2.086404
cuda,Super_SloMo,6,28.358150,24.269906,9.681772,4.425458,11.349391,5.678744,2.243008,0.148845,0.367785,6.554096
cuda,alexnet,128,3.270894,3.001167,2.298426,0.310846,3.437553,0.789229,0.280245,0.017222,0.156702,1.615461
cuda,attention_is_all_you_need_pytorch,256,24.012524,20.770077,9.379833,2.428236,12.405882,5.110519,1.933241,0.353980,0.622061,12.331994,6.210062
cuda,dcgan,32,3.079034,2.824240,2.084036,0.305208,2.607271,0.203102,0.091092,0.013884,0.108640,0.946443
cuda,demucs,4,2.689225,1.772256,1.568812,0.131154,1.430593,0.163788,0.081603,0.013138
cuda,densenet121,4,58.855909,51.175086,23.938367,12.019377,24.541639,13.861742,4.712484,0.742100,0.710919,13.905234
cuda,dlrm,1024,2.038502,1.848323,1.232011,0.376426,2.109059,0.346406,0.114247,0.015026,0.117477,1.378878
cuda,drq,1,3.458748,3.111991,2.533785,0.231830,3.448654,0.164576,0.086950,0.017342,0.389699,1.546579
cuda,fastNLP_Bert,6,22.055207,18.537177,8.954675,2.148978,12.187876,4.149647,1.737869,0.289762,0.778526,5.438522,6.277949
cuda,functorch_dp_cifar10,64,7.783876,6.969436,3.764536,1.651385,6.003752,2.269643,0.723080,0.068833,0.811480,4.750165,0.642698
cuda,hf_Albert,8,12.180660,10.557708,4.602509,1.675271,8.036964,3.416409,1.179481,0.152460,3.551176,4.041075,8.750511
