
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.0821,27.7184,0.9774
cuda,LearningToPaint,96,1.2076,23.1380,0.6279
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,0.9966,2.5543,0.8760
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,1.0749,3.7985,0.8463
cuda,demucs,4,1.0007,0.5856,0.9998
cuda,densenet121,4,1.2406,84.0571,0.8576
cuda,dlrm,0,0.0000
cuda,drq,1,0.9786,3.5768,1.0000
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,1.1277,4.9284,1.0044
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.0001,4.7878,0.2422
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,0,0.0000
cuda,lennard_jones,1000,0.9031,1.2419,2.6748
cuda,mnasnet1_0,32,1.2273,29.0081,0.8360
cuda,mobilenet_v2,96,1.0445,34.5536,0.7683
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.2111,51.1507,0.8838
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9282,2.4537,1.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1516,3.5577,0.9059
cuda,pytorch_stargan,16,0.9877,3.3581,1.0066
cuda,pytorch_struct,200,0.8543,4.1144,0.5046
cuda,pytorch_unet,1,1.0739,18.9967,0.8494
cuda,resnet18,16,1.2313,16.8204,0.7060
cuda,resnet50,32,1.1627,30.4316,0.7979
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2104,26.4779,0.8339
cuda,shufflenet_v2_x1_0,128,1.1820,24.7423,0.8879
cuda,soft_actor_critic,256,0.8972,1.5778,0.9871
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.0957,4.9418,0.9725
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,0.8222,50.7421,0.7868
cuda,timm_nfnet,128,1.2086,28.6422,0.9508
cuda,timm_regnet,32,1.0882,45.2173,0.8790
cuda,timm_resnest,32,1.1794,34.2173,0.7666
cuda,timm_vision_transformer,8,1.1063,8.2957,0.7909
cuda,timm_vision_transformer_large,8,0.9846,22.0192,0.7675
cuda,timm_vovnet,32,0.6896,22.0039,0.7758
cuda,tts_angular,64,0.9902,1.2464,0.9888
cuda,vgg16,64,0.9999,2.6982,0.6763
cuda,yolov3,16,1.1797,40.2402,0.8881
