dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9702,56.6790,3.1769,0.8577
cuda,Background_Matting,4,0.9961,133.8602,2.3065,1.0010
cuda,LearningToPaint,96,0.9894,15.6049,0.9884,0.8678
cuda,Super_SloMo,6,0.9954,79.9741,2.0591,0.9629
cuda,alexnet,128,0.9614,10.1572,0.3205,0.8049
cuda,attention_is_all_you_need_pytorch,256,0.9697,56.8159,2.9604,0.9403
cuda,dcgan,32,0.9262,3.6081,0.2982,0.8241
cuda,demucs,4,0.9708,59.3770,0.7822,0.7929
cuda,densenet121,4,0.9425,77.1135,5.4657,0.9115
cuda,dlrm,1024,0.9884,4.2097,0.3078,0.9995
cuda,drq,1,0.9291,4.4063,0.4682,0.7616
cuda,fastNLP_Bert,6,0.9577,60.0528,3.4894,0.9100
cuda,functorch_dp_cifar10,64,0.9469,15.2542,0.7798,0.7933
cuda,hf_Albert,8,0.9930,69.0494,1.9757,0.9925
cuda,hf_Bart,4,0.9586,59.7754,4.2226,0.8887
cuda,hf_Bert,4,0.9742,43.2518,3.4063,0.8779
cuda,hf_Bert_large,4,1.0025,85.1363,6.9503,0.8746
cuda,hf_BigBird,2,0.9698,198.1325,10.6288,0.8962
cuda,hf_DistilBert,8,0.9584,32.9329,1.6330,0.9205
cuda,hf_GPT2,4,1.0030,49.2447,2.9004,0.9017
cuda,hf_GPT2_large,4,0.9751,214.9085,9.1715,0.8780
cuda,hf_Longformer,2,0.9027,131.7289,8.5898,0.7528
cuda,hf_Reformer,4,0.9854,83.9314,2.3734,0.9097
cuda,hf_T5,8,0.9902,176.8559,3.6302,0.9835
cuda,hf_T5_large,2,1.0028,224.4344,15.9888,0.8430
cuda,lennard_jones,1000,0.8885,1.7870,0.2595,0.9988
cuda,mnasnet1_0,32,0.9817,28.5623,2.1808,0.9559
cuda,mobilenet_v2,96,0.9860,52.9910,2.2351,0.9832
cuda,mobilenet_v3_large,32,0.9902,33.7096,2.3998,0.9545
cuda,moco,32,0.9854,62.9908,26.0872,0.9510
cuda,nvidia_deeprecommender,256,0.8951,11.5694,0.3154,0.7341
cuda,phlippe_densenet,128,0.9574,31.3717,2.2182,0.9950
cuda,phlippe_resnet,128,0.9397,13.5253,0.9346,0.9744
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9602,18.8858,0.8549,0.8711
cuda,pytorch_stargan,16,0.9738,16.7680,0.8766,0.9498
cuda,pytorch_struct,200,0.9034,5.1849,0.4937,0.9840
cuda,pytorch_unet,1,0.9931,40.3631,1.0806,0.9630
cuda,resnet152,32,0.9532,94.8240,7.0314,0.9274
cuda,resnet18,16,0.9534,13.0945,0.9447,0.8659
cuda,resnet50,32,0.9883,33.6106,2.2334,0.9323
cuda,resnext50_32x4d,8,0.9352,31.1942,2.2720,0.8747
cuda,shufflenet_v2_x1_0,128,0.9883,42.3760,2.5104,0.9512
cuda,soft_actor_critic,256,0.9351,1.6137,0.3027,0.8205
cuda,speech_transformer,32,0.9548,65.0864,4.1849,0.8445
cuda,squeezenet1_1,32,0.9761,14.4819,0.6593,0.9554
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9433,168.2737,15.4042,0.9997
cuda,timm_efficientnet,32,0.9486,46.1670,3.7232,0.9741
cuda,timm_nfnet,128,0.9936,134.4835,3.8492,0.8754
cuda,timm_regnet,32,0.9695,74.2218,4.5967,0.9423
cuda,timm_resnest,32,0.9923,26.8966,1.3820,0.9569
cuda,timm_vision_transformer,8,0.9427,32.0630,2.1943,0.8652
cuda,timm_vision_transformer_large,8,0.9639,192.3975,7.3689,0.8030
cuda,timm_vovnet,32,0.9137,35.1394,2.4361,0.9313
cuda,tts_angular,64,0.9699,7.0863,0.3211,0.8944
cuda,vgg16,64,0.9873,66.8434,0.4158,0.8879
cuda,yolov3,16,0.9882,69.7387,3.6308,0.9316
